competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1230,Eredivisie (NL),817285,Sondre Holmlund Ørjasæter,S. Ørjasæter,2003-11-28,73.44,22.99,19.73,29,29,0,2476.0,85.38,0.48,3.62,652.0,22.48,17.76,78.99,77.57,13.35,0.62,3.48,2.48,0.79,0.66,4.76,0.79,0.59,32.28,8.0,5.76,71.98,66.7,1.69,0.28,40.1,7.83,63.44,4.97,6.97
1230,Eredivisie (NL),817449,Marcus Linday,M. Linday,2003-06-02,77.96,23.26,21.99,33,32,1,3430.0,107.19,0.12,2.06,1143.0,35.72,31.84,89.15,89.8,14.54,1.12,10.22,7.66,0.75,0.66,15.84,3.53,3.06,17.34,6.16,5.34,86.8,83.56,0.69,0.06,12.97,3.12,78.0,2.44,3.5
1230,Eredivisie (NL),818248,Kento Shiogai,K. Shiogai,2005-03-26,36.6,10.86,7.52,12,11,1,143.0,13.0,0.0,0.55,40.0,3.64,2.45,67.5,77.44,10.36,0.0,1.45,0.45,0.36,0.0,0.18,0.09,0.0,6.82,1.55,1.09,70.59,76.12,0.27,0.0,5.36,1.27,42.86,0.55,1.09
1230,Eredivisie (NL),818259,Lucas Vennegoor of Hesselink,L. Vennegoor of Hesselink,2006-03-14,17.91,5.41,3.4,5,5,0,47.0,9.4,0.0,0.6,16.0,3.2,2.4,75.0,66.81,10.55,0.0,0.6,0.8,0.4,0.6,0.0,0.0,0.0,2.4,1.4,1.0,71.43,65.08,0.4,0.0,6.8,1.8,66.67,1.2,1.4
1230,Eredivisie (NL),818282,Myron Mau-Asam,M. Mau-Asam,2004-04-01,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),819069,Aaron George Wilem Bouwman,A. Bouwman,2007-08-28,82.13,27.25,21.05,9,9,0,1205.0,133.89,0.0,0.89,479.0,53.22,50.0,93.95,95.96,17.64,2.44,9.0,13.0,0.0,0.0,28.67,7.0,6.22,19.44,8.0,7.89,98.61,96.28,0.22,0.0,1.89,0.33,66.67,0.22,2.67
1230,Eredivisie (NL),819172,Daan Bisshops,D. Bisshops,2005-03-30,94.12,24.83,26.37,1,1,0,60.0,60.0,0.0,0.0,24.0,24.0,20.0,83.33,87.11,13.31,1.0,5.0,9.0,0.0,0.0,13.0,7.0,4.0,13.0,5.0,3.0,60.0,72.07,0.0,0.0,6.0,1.0,0.0,0.0,4.0
1230,Eredivisie (NL),820777,Chris-Kévin Nadje,C. Nadje,2001-08-14,38.61,10.29,10.48,7,7,0,365.0,52.14,0.0,0.14,102.0,14.57,11.57,79.41,87.99,16.69,0.71,3.71,2.43,0.29,0.29,6.29,0.71,0.43,10.14,3.14,2.71,86.36,86.69,0.29,0.0,8.0,1.57,18.18,0.29,1.57
1230,Eredivisie (NL),826719,Tristan Schenkhuizen,T. Schenkhuizen,2004-07-12,29.75,8.44,7.11,4,4,0,98.0,24.5,0.0,0.25,36.0,9.0,8.0,88.89,85.9,13.67,0.5,3.0,2.75,0.0,0.5,4.75,1.0,1.0,2.0,1.0,0.75,75.0,64.22,0.25,0.0,1.75,0.5,50.0,0.25,1.5
1230,Eredivisie (NL),826745,Jop Tijink,J. Tijink,2005-01-30,8.93,2.54,3.02,1,1,0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,100.0,99.4,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,99.4,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),827690,Juho Talvitie,J. Talvitie,2005-03-25,56.2,15.71,15.03,27,27,0,1611.0,59.67,0.07,1.0,425.0,15.74,11.74,74.59,78.6,13.11,0.44,2.56,1.67,0.3,0.15,3.63,0.41,0.3,21.0,5.33,3.56,66.67,70.84,0.63,0.11,19.11,3.41,43.48,1.48,4.3
1230,Eredivisie (NL),850854,Benjamin Pauwels,B. Pauwels,2004-10-29,52.13,13.08,16.72,8,8,0,383.0,47.88,0.0,1.12,99.0,12.38,10.12,81.82,79.68,14.46,0.5,1.88,0.88,0.0,0.12,2.5,0.75,0.38,16.0,2.75,1.5,54.54,59.95,0.25,0.0,17.88,2.62,42.86,1.12,3.12
1230,Eredivisie (NL),850859,Guilliano Cairo,G. Cairo,2006-03-18,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),850862,Nesto Groen,N. Groen,2004-07-22,24.15,6.36,5.12,1,1,0,13.0,13.0,0.0,0.0,4.0,4.0,2.0,50.0,55.66,7.31,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,33.33,55.66,0.0,0.0,4.0,2.0,0.0,0.0,1.0
1230,Eredivisie (NL),850868,Isaiah Ahmed,I. Ahmed,2005-12-28,7.08,1.43,2.1,2,2,0,8.0,4.0,0.0,0.0,2.0,1.0,0.5,50.0,38.15,14.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,100.0,50.89,0.0,0.0,0.0,0.0,,0.0,1.0
1230,Eredivisie (NL),850871,Luka Tunjić,L. Tunjić,2005-11-19,29.64,7.06,8.29,16,16,0,425.0,26.56,0.12,0.5,124.0,7.75,5.69,73.39,81.19,13.48,0.38,1.81,1.38,0.31,0.19,1.44,0.31,0.12,6.19,2.25,1.31,58.33,76.09,0.12,0.0,7.12,1.44,43.48,0.62,1.88
1230,Eredivisie (NL),850872,Marvin Young ,M. Young,2005-10-02,97.57,25.9,29.89,31,31,0,3891.0,125.52,0.16,0.94,1562.0,50.39,45.32,89.95,92.94,20.72,5.16,7.35,12.81,0.06,0.03,29.0,9.16,7.35,15.39,5.9,5.29,89.62,89.58,0.13,0.0,1.87,0.52,62.5,0.32,4.0
1230,Eredivisie (NL),850874,Tiago Codinha,T. Codinha,2005-07-20,11.22,2.74,3.38,2,2,0,13.0,6.5,0.0,0.0,4.0,2.0,2.0,100.0,89.76,10.74,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),851980,Sem van Duijn,S. van Duijn,2004-03-18,77.82,19.68,20.71,13,12,1,456.0,38.0,0.17,1.67,156.0,13.0,9.08,69.87,74.12,12.36,0.33,7.0,2.0,1.75,0.92,1.25,0.17,0.08,13.92,5.0,3.5,70.0,71.12,0.75,0.08,14.25,3.83,65.22,2.5,4.33
1230,Eredivisie (NL),852482,Don-Angelo Konadu,D. Konadu,2006-05-03,25.47,8.15,6.34,9,9,0,106.0,11.78,0.0,0.22,26.0,2.89,2.22,76.92,76.87,8.59,0.0,0.89,0.78,0.11,0.22,0.11,0.0,0.0,4.22,1.22,1.0,81.82,80.93,0.0,0.0,3.56,0.89,75.0,0.67,0.67
1230,Eredivisie (NL),852483,Jan Faberski,J. Faberski,2006-04-22,30.85,7.52,9.51,18,18,0,443.0,24.61,0.11,0.56,109.0,6.06,4.17,68.81,75.86,13.98,0.22,0.89,0.78,0.0,0.22,1.22,0.33,0.28,9.0,2.11,1.28,60.53,61.21,0.39,0.11,8.78,1.78,40.62,0.72,2.06
1230,Eredivisie (NL),857677,Guus Offerhaus,G. Offerhaus,2001-01-03,98.69,24.37,29.61,32,29,3,3262.0,112.48,0.14,1.07,1043.0,35.97,30.38,84.47,88.35,19.23,3.28,8.38,4.9,0.38,0.34,23.21,5.38,4.24,17.07,5.45,4.52,82.91,83.68,0.34,0.03,8.62,1.79,55.77,1.0,5.1
1230,Eredivisie (NL),857679,Adil Lechkar,A. Lechkar,2001-09-02,22.99,5.35,6.47,16,15,1,370.0,24.67,0.07,0.2,107.0,7.13,4.6,64.49,77.04,16.46,0.33,1.4,0.67,0.33,0.13,3.2,0.73,0.47,7.13,2.13,1.2,56.25,68.61,0.0,0.0,6.33,1.8,29.63,0.53,2.2
1230,Eredivisie (NL),857680,Soufiane  Hetli,S. Hetli,2001-05-30,55.69,13.68,17.57,30,27,3,1346.0,49.85,0.07,1.07,318.0,11.78,9.22,78.3,81.32,14.87,0.59,2.37,1.63,0.15,0.37,3.26,0.67,0.44,20.52,5.67,4.22,74.51,76.86,0.78,0.07,15.33,2.37,65.63,1.56,2.37
1230,Eredivisie (NL),862032,Ayoub Oufkir,A. Oufkir,2006-01-04,41.4,10.73,12.1,22,22,0,850.0,38.64,0.05,0.82,236.0,10.73,7.95,74.15,75.85,14.7,0.45,1.77,1.18,0.32,0.45,2.18,0.41,0.23,14.91,3.95,2.68,67.82,68.15,0.36,0.0,15.36,3.86,47.06,1.82,3.77
1230,Eredivisie (NL),864721,Daan van Reeuwijk,D. van Reeuwijk,2007-05-09,45.2,11.85,11.07,1,1,0,34.0,34.0,0.0,1.0,14.0,14.0,11.0,78.57,89.31,14.85,0.0,3.0,2.0,0.0,0.0,6.0,2.0,1.0,5.0,3.0,3.0,100.0,98.01,1.0,0.0,0.0,0.0,,0.0,2.0
1230,Eredivisie (NL),868132,Stijn Middendorp,S. Middendorp,2004-12-02,30.17,8.49,9.12,6,5,1,124.0,24.8,0.0,0.2,35.0,7.0,6.2,88.57,88.24,16.62,0.4,1.0,1.4,0.2,0.0,0.8,0.0,0.0,4.2,1.2,0.6,50.0,71.27,0.0,0.0,3.0,0.8,50.0,0.4,1.2
1230,Eredivisie (NL),883712,Jinairo Chiso Irechukwu Johnson,J. Johnson,2007-04-08,15.62,4.73,4.24,1,1,0,18.0,18.0,0.0,1.0,5.0,5.0,5.0,100.0,80.9,14.55,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,0.0,1.0
1230,Eredivisie (NL),886936,Jan Plug,J. Plug,2005-04-02,27.11,8.73,7.11,5,5,0,194.0,38.8,0.0,0.6,74.0,14.8,12.8,86.49,89.91,16.1,1.0,4.0,2.0,0.2,0.0,11.2,3.2,2.4,6.4,2.0,1.6,80.0,78.89,0.2,0.0,3.0,0.8,25.0,0.2,1.6
1230,Eredivisie (NL),891748,Gaoussou Diarra,G. Diarra,2002-11-21,39.45,11.67,9.29,6,6,0,225.0,37.5,0.0,0.17,62.0,10.33,8.17,79.03,84.14,11.87,0.33,1.83,1.0,0.5,0.17,2.5,0.17,0.17,10.83,2.17,1.5,69.23,73.36,0.0,0.0,11.83,2.0,50.0,1.0,1.67
1230,Eredivisie (NL),896658,Artem Stepanov,A. Stepanov,2007-08-10,66.64,17.89,21.3,15,14,1,497.0,35.5,0.21,1.29,146.0,10.43,7.43,71.23,76.47,12.64,0.21,3.86,1.86,0.71,0.29,0.14,0.07,0.07,16.64,4.64,3.14,67.69,73.37,0.71,0.07,12.71,2.79,58.97,1.64,2.71
1230,Eredivisie (NL),905349,Emeka Adiele,E. Adiele,2007-07-31,5.23,0.68,1.02,2,1,1,5.0,5.0,0.0,0.0,1.0,1.0,1.0,100.0,98.86,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),907180,Luca Blondeau,L. Blondeau,2006-02-11,48.8,13.11,17.51,2,2,0,123.0,61.5,0.0,0.0,49.0,24.5,20.5,83.68,94.71,18.25,1.0,4.0,5.0,0.0,0.0,15.5,2.5,1.5,6.5,1.0,0.5,50.0,94.1,0.0,0.0,0.0,0.0,,0.0,1.0
1230,Eredivisie (NL),927022,Noah Fernandez,N. Fernandez,2008-01-09,41.23,13.6,9.56,10,10,0,572.0,57.2,0.2,1.3,190.0,19.0,17.4,91.58,91.97,16.32,1.3,4.2,4.5,0.4,0.2,8.2,1.1,1.0,12.8,4.4,3.8,86.36,88.77,0.2,0.0,9.6,1.7,76.47,1.3,1.2
1230,Eredivisie (NL),928186,Hasip Korkmazyürek,H. Korkmazyürek,2003-05-01,2.38,0.82,0.7,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),944358,Aymen Sliti,A. Sliti,2006-03-24,30.95,8.43,7.47,19,19,0,660.0,34.74,0.0,0.79,192.0,10.11,6.84,67.71,71.95,14.24,0.42,2.0,1.42,0.37,0.26,2.42,0.63,0.26,11.74,3.79,2.11,55.56,59.98,0.47,0.0,12.32,3.53,40.3,1.42,3.89
1230,Eredivisie (NL),944361,Tobias van den Elshout,T. van den Elshout,2007-02-02,39.51,9.99,11.52,11,10,1,248.0,24.8,0.4,0.8,75.0,7.5,5.8,77.33,76.83,16.23,0.5,2.7,1.3,0.4,0.3,2.2,0.7,0.6,6.8,3.0,2.0,66.67,65.76,0.7,0.3,6.8,1.9,57.89,1.1,2.3
1230,Eredivisie (NL),946249,Thijs Kraaijeveld,T. Kraaijeveld,2007-05-03,51.97,13.94,15.18,15,14,1,919.0,65.64,0.0,0.71,287.0,20.5,18.43,89.9,90.37,16.12,0.86,4.14,2.36,0.14,0.14,18.29,4.5,3.71,10.0,3.86,3.36,87.04,86.21,0.21,0.0,7.21,1.29,66.67,0.86,2.07
1230,Eredivisie (NL),956504,Jerolldino Bergraaf,J. Bergraaf,2006-07-05,49.72,14.09,14.8,23,21,2,427.0,20.33,0.05,0.52,143.0,6.81,5.1,74.83,78.29,11.16,0.1,3.48,0.95,0.48,0.14,0.52,0.24,0.19,6.52,2.57,2.1,81.48,77.9,0.19,0.0,5.24,1.29,59.26,0.76,1.38
1230,Eredivisie (NL),956506,Tyrone Owusu,T. Owusu,1999-03-05,77.34,20.12,23.64,22,19,3,1960.0,103.16,0.37,2.58,511.0,26.89,22.63,84.15,84.08,14.65,1.16,5.74,4.95,0.63,0.63,13.95,2.79,2.11,28.42,7.63,6.0,78.62,75.82,1.05,0.16,22.95,4.37,68.68,3.0,4.79
1230,Eredivisie (NL),968125,Tijmen Holla,T. Holla,2006-07-25,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),970229,Jelani Seedorf,J. Seedorf,,18.67,3.96,4.45,12,11,1,55.0,5.0,0.0,0.27,15.0,1.36,1.09,80.0,63.05,14.94,0.18,0.64,0.09,0.18,0.09,0.0,0.0,0.0,2.73,0.82,0.55,66.67,60.73,0.18,0.0,3.09,0.73,75.0,0.55,0.55
1230,Eredivisie (NL),970682,Rayane Bounida,R. Bounida,2006-03-03,42.79,13.43,11.36,21,20,1,1402.0,70.1,0.2,2.6,356.0,17.8,15.15,85.11,83.06,15.41,1.3,3.5,2.35,0.55,0.45,5.95,1.65,1.35,18.3,4.9,3.9,79.59,72.92,1.05,0.15,20.5,4.6,67.39,3.1,3.65
1230,Eredivisie (NL),971288,Key-Shawn Wong-A-Soij,K. Wong-A-Soij,2006-10-01,10.99,2.75,3.58,3,3,0,20.0,6.67,0.0,0.0,4.0,1.33,1.0,75.0,85.44,9.87,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,5.0,0.33,0.0,0.0,51.5,0.0,0.0,3.0,0.33,0.0,0.0,0.33
1230,Eredivisie (NL),972646,Gabriël Reiziger,G. Reiziger,2005-10-10,22.69,5.68,5.85,12,11,1,154.0,14.0,0.0,0.0,46.0,4.18,2.82,67.39,78.51,11.64,0.09,1.18,0.55,0.27,0.09,1.27,0.27,0.18,4.91,1.64,1.0,61.11,73.23,0.0,0.0,4.55,1.09,50.0,0.55,0.82
1230,Eredivisie (NL),973216,Wassim Bouziane,W. Bouziane,2006-12-22,23.21,6.37,5.09,4,4,0,106.0,26.5,0.25,1.25,30.0,7.5,5.5,73.33,76.51,13.78,0.25,1.5,0.75,0.5,0.75,1.5,0.25,0.25,9.25,2.5,1.5,60.0,56.42,0.75,0.25,10.75,3.25,61.54,2.0,2.25
1230,Eredivisie (NL),975407,Yousri Sbai,Y. Sbai,2004-08-08,5.96,1.24,1.81,2,2,0,11.0,5.5,0.0,0.0,4.0,2.0,1.5,75.0,78.61,27.23,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.5
1230,Eredivisie (NL),982008,Lushendry Martes,L. Martes,2008-05-06,78.81,22.65,22.83,12,12,0,954.0,79.5,0.0,1.42,368.0,30.67,25.42,82.88,86.55,19.58,3.42,4.08,7.42,0.33,0.25,15.67,5.5,4.17,19.25,7.33,6.08,82.95,78.67,0.75,0.0,6.5,1.83,54.55,1.0,4.67
1230,Eredivisie (NL),991461,Jivayno Jaell Zinhagel,J. Zinhagel,2009-04-18,18.9,6.29,4.73,1,1,0,16.0,16.0,0.0,1.0,4.0,4.0,4.0,100.0,83.52,11.71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,100.0,77.68,0.0,0.0,8.0,2.0,100.0,2.0,1.0
1230,Eredivisie (NL),991477,Jadiel Pereira da Gama,J. Pereira da Gama,2009-12-15,26.46,6.37,7.4,10,9,1,223.0,24.78,0.11,0.33,77.0,8.56,6.78,79.22,86.35,12.54,0.11,4.0,1.33,0.11,0.0,2.67,0.44,0.33,3.33,1.67,1.22,73.33,80.24,0.22,0.0,2.78,0.33,33.33,0.11,1.22
1230,Eredivisie (NL),998283,Owen Johnson,O. Johnson,2005-08-03,9.84,2.25,2.16,4,4,0,7.0,1.75,0.0,0.0,3.0,0.75,0.75,100.0,82.48,17.55,0.25,0.75,0.0,0.0,0.0,0.25,0.25,0.25,0.75,0.25,0.25,100.0,73.63,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1001078,Ofosu Boakye,O. Boakye,2007-07-10,10.63,2.78,2.38,1,1,0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1021955,Yassir Salah Rahmouni,Y. Salah Rahmouni,2006-06-13,43.63,12.64,12.39,20,20,0,993.0,49.65,0.0,0.35,345.0,17.25,14.85,86.09,90.65,16.28,0.9,4.65,3.35,0.15,0.2,8.55,2.8,2.35,6.6,2.65,2.05,77.36,84.8,0.05,0.0,3.9,0.8,56.25,0.45,1.75
1230,Eredivisie (NL),1022254,Moussa Gbemou,G. Moussa,2007-09-09,15.4,3.68,3.69,3,3,0,47.0,15.67,0.0,0.33,19.0,6.33,5.0,78.95,96.0,14.64,0.0,2.67,1.0,0.0,0.0,0.67,0.0,0.0,0.67,0.0,0.0,,,0.0,0.0,0.33,0.0,,0.0,0.0
1230,Eredivisie (NL),1022377,Jesper Tielemans,J. Tielemans,2006-05-17,11.06,5.77,1.87,1,1,0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,100.0,99.68,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,2.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1022378,Robin Van Cruijsen,R. Van Cruijsen,2006-02-20,60.18,16.18,18.22,24,22,2,1055.0,47.95,0.18,1.59,362.0,16.45,13.5,82.04,82.45,13.98,0.82,5.05,4.0,0.55,0.68,3.64,1.05,0.95,9.77,4.05,3.0,74.16,74.03,0.86,0.09,9.23,2.73,56.67,1.55,3.27
1230,Eredivisie (NL),1022379,Jermaine Rijssel,J. Rijssel,2005-03-25,11.16,3.03,2.39,1,1,0,10.0,10.0,0.0,2.0,3.0,3.0,2.0,66.67,79.14,13.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,3.0,1.0,100.0,1.0,1.0
1230,Eredivisie (NL),1022381,Pepijn Reulen,P. Reulen,2008-06-01,24.22,7.0,5.81,16,15,1,140.0,9.33,0.0,0.27,44.0,2.93,1.93,65.91,73.69,11.49,0.07,1.2,0.27,0.33,0.07,0.2,0.0,0.0,2.53,0.93,0.73,78.57,72.5,0.2,0.0,2.27,0.6,66.67,0.4,1.07
1230,Eredivisie (NL),1022383,Sam De Laat,S. De Laat,2006-06-12,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1230,Eredivisie (NL),1022394,Ayoni  Santos,A. Santos,2005-07-18,65.53,18.82,19.58,24,24,0,1579.0,65.79,0.04,1.17,495.0,20.62,17.17,83.23,85.22,17.48,2.04,4.96,3.12,0.25,0.29,5.67,2.21,1.38,16.38,5.25,3.92,74.6,75.02,0.83,0.04,14.79,3.46,61.45,2.12,3.33
1230,Eredivisie (NL),1022471,Neville Ogidi Nwankwo,N. Ogidi Nwankwo,2002-10-08,84.57,20.93,24.52,26,25,1,1762.0,70.48,0.08,0.52,636.0,25.44,21.68,85.22,90.74,18.68,1.84,5.2,3.0,0.4,0.08,16.2,4.2,2.84,13.04,4.52,3.44,76.11,82.94,0.28,0.0,3.24,1.04,38.46,0.4,2.8
1230,Eredivisie (NL),1022473,Rojendro Jeveraino Oudsten,R. Jeveraino Oudsten,2007-11-12,18.88,4.38,5.23,8,8,0,113.0,14.12,0.0,0.38,41.0,5.12,4.38,85.36,84.5,16.01,0.12,0.5,1.25,0.25,0.25,2.88,1.0,0.75,3.0,0.88,0.62,71.43,77.38,0.0,0.0,2.5,0.88,57.14,0.5,0.88
1230,Eredivisie (NL),1022474,Giannino Vianello,G. Vianello,2007-06-10,65.75,18.93,20.15,5,5,0,443.0,88.6,0.0,0.8,171.0,34.2,26.6,77.78,84.2,19.15,3.0,6.4,10.6,1.0,0.6,16.6,6.0,4.6,18.2,6.6,5.2,78.79,76.51,0.4,0.0,15.0,3.8,36.84,1.4,8.2
1230,Eredivisie (NL),1022538,Mark Hoekstra,M. Hoekstra,2006-02-10,17.13,4.04,3.68,3,3,0,57.0,19.0,0.0,0.0,15.0,5.0,3.33,66.67,76.52,15.67,0.67,1.0,0.67,0.33,0.0,5.0,0.33,0.0,4.0,1.33,1.0,75.0,85.55,0.0,0.0,5.0,1.33,25.0,0.33,1.0
1230,Eredivisie (NL),1022540,Jismerai Dillema,J. Dillema,2007-02-14,5.75,1.88,1.48,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1023434,David van der Werff,D. van der Werff,2004-08-31,64.47,17.9,18.88,33,32,1,2025.0,63.28,0.12,1.94,644.0,20.12,15.28,75.93,79.81,14.5,0.53,6.69,3.59,0.91,0.62,6.94,1.81,1.22,19.91,6.25,4.81,77.0,73.05,0.88,0.06,18.53,4.53,60.0,2.72,5.0
1230,Eredivisie (NL),1023959,Nigel Ogidi Nwankwo,N. Nwankwo,1998-08-04,28.74,7.86,8.7,5,4,1,113.0,28.25,0.25,0.75,39.0,9.75,7.5,76.92,78.71,15.39,0.5,2.0,1.75,0.5,0.5,4.5,0.75,0.25,6.5,2.0,1.25,62.5,71.69,0.0,0.0,6.0,2.0,62.5,1.25,2.5
1230,Eredivisie (NL),1024200,Jayden Candelaria,J. Candelaria,2004-03-02,26.06,5.83,7.31,8,7,1,110.0,15.71,0.0,0.29,42.0,6.0,3.71,61.9,69.28,12.65,0.0,1.71,1.71,0.43,0.14,2.0,0.57,0.14,3.14,1.57,0.71,45.45,65.01,0.14,0.0,3.43,1.14,50.0,0.57,3.0
1230,Eredivisie (NL),1024250,Nolhan Courtens,N. Courtens,2006-12-20,15.49,3.16,5.35,5,4,1,40.0,10.0,0.0,0.25,14.0,3.5,3.0,85.71,87.61,13.47,0.0,0.75,1.25,0.25,0.25,0.25,0.25,0.25,2.0,1.0,1.0,100.0,86.5,0.0,0.0,1.5,0.5,50.0,0.25,0.25
1230,Eredivisie (NL),1030821,Amin  Laoukili,A. Laoukili,2005-01-14,5.42,1.3,0.82,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1032144,Sil Blokhuis,S. Blokhuis,2008-03-18,7.54,2.01,2.45,2,2,0,13.0,6.5,0.5,1.0,4.0,2.0,1.0,50.0,48.95,5.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.5,0.5,100.0,48.35,0.5,0.5,4.5,1.0,50.0,0.5,1.0
1230,Eredivisie (NL),1032145,Jeppe Wijnreder,J. Wijnreder,2006-02-07,9.86,2.4,2.09,1,1,0,7.0,7.0,0.0,0.0,4.0,4.0,3.0,75.0,96.84,13.23,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,2.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1032249,Noa El Hamdaoui,N. El Hamdaoui,,20.48,7.47,5.87,1,1,0,7.0,7.0,0.0,0.0,4.0,4.0,4.0,100.0,88.29,12.67,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,100.0,77.27,0.0,0.0,3.0,2.0,100.0,2.0,1.0
1230,Eredivisie (NL),1032767,Bendeguz Kovacs,B. Kovacs,2007-03-31,13.25,3.67,2.39,3,3,0,24.0,8.0,0.0,0.33,6.0,2.0,1.33,66.67,74.1,8.86,0.0,1.33,0.0,0.67,0.0,0.0,0.0,0.0,3.0,1.0,0.67,66.67,72.88,0.33,0.0,3.67,1.33,75.0,1.0,0.33
1230,Eredivisie (NL),1036656,Younes Jaber el Meftahi,Y. Jaber el Meftahi,2007-10-11,40.47,6.68,15.78,1,1,0,25.0,25.0,0.0,1.0,9.0,9.0,6.0,66.67,68.27,14.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,100.0,89.14,0.0,0.0,6.0,3.0,66.67,2.0,4.0
1230,Eredivisie (NL),1039618,Ryan Metu,R. Metu,2008-08-28,20.07,4.97,4.85,8,8,0,130.0,16.25,0.0,0.5,27.0,3.38,2.25,66.67,76.42,14.63,0.12,0.38,0.25,0.0,0.0,0.88,0.0,0.0,6.38,1.38,0.5,36.36,66.47,0.25,0.0,5.25,1.25,40.0,0.5,1.25
1230,Eredivisie (NL),1041486,Kevin Kers,K. Kers,2006-01-04,21.05,4.73,6.14,1,1,0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,100.0,96.38,12.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,2.0,0.0,,0.0,0.0
1230,Eredivisie (NL),1058972,Nigel Groenewald,N. Groenewald,2007-02-01,10.45,3.58,2.19,1,1,0,8.0,8.0,0.0,0.0,3.0,3.0,3.0,100.0,79.82,6.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,2.0,1.0,100.0,1.0,0.0
