competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1171,Ekstraklasa (PL),110462,Eman Marković,E. Marković,1999-05-08,49.92,11.92,13.42,25,24,1,356.0,14.83,9.38,63.2,2.54,0.62,7.74,2.23,248.0,10.33,6.79,65.73,1.5,0.75,50.0,8.08,115.0,4.79,2.75,3.0,1.46,0.88,0.75,0.33,44.44,57.39,48.61,0.71,1.79,0.25,0.75,0.42,0.21,50.0,1.96,0.58,29.79,3.04,0.62,20.55,0.5,16.44
1171,Ekstraklasa (PL),111003,Davíd Kristján Ólafsson,D. Ólafsson,1995-05-15,78.61,14.98,23.59,7,7,0,194.0,27.71,16.29,58.76,2.14,0.29,3.28,1.14,131.0,18.71,12.14,64.89,1.29,0.57,44.44,16.0,24.0,3.43,1.71,2.29,1.29,1.14,0.86,0.29,33.33,50.0,56.25,0.0,1.14,0.14,0.0,0.29,0.0,0.0,2.29,0.0,0.0,4.14,0.71,17.24,0.14,3.45
1171,Ekstraklasa (PL),111693,Luis Enrique Palma Oseguera,L. Palma,2000-01-17,59.28,17.81,13.59,31,30,1,808.0,26.93,16.63,61.76,5.77,0.8,6.29,1.89,619.0,20.63,13.47,65.27,1.87,1.0,53.57,16.83,224.0,7.47,4.53,3.93,2.33,0.93,0.7,0.3,42.86,60.71,59.32,0.6,1.4,0.53,0.97,0.8,0.37,45.83,2.53,0.53,21.05,4.67,0.77,16.43,1.23,26.43
1171,Ekstraklasa (PL),116624,Laurindo Dilson Maria Aurélio,Depú,2000-01-08,23.63,5.13,5.67,9,9,0,37.0,4.11,1.67,40.54,1.56,0.44,3.96,1.11,22.0,2.44,0.78,31.82,1.0,0.22,22.22,0.78,6.0,0.67,0.33,0.44,0.22,0.22,0.22,0.11,50.0,50.0,50.0,0.22,0.33,0.33,0.11,0.0,0.0,,1.0,0.33,33.33,1.78,0.11,6.25,0.56,31.25
1171,Ekstraklasa (PL),121240,Mohamed Awadalla Hassan Ibrahim,Mohamed Awadalla,2002-07-16,28.96,6.46,6.56,8,8,0,77.0,9.62,5.0,51.95,0.75,0.12,10.93,2.56,54.0,6.75,3.25,48.15,1.25,0.5,40.0,4.62,35.0,4.38,1.62,2.62,0.88,1.0,0.88,0.25,28.57,37.14,33.33,0.38,0.75,0.12,1.75,0.62,0.12,20.0,1.5,0.25,16.67,2.38,0.75,31.58,0.38,15.79
1171,Ekstraklasa (PL),125509,Kacper Łukasiak,K. Łukasiak,2003-09-24,56.4,12.67,14.99,12,11,1,215.0,19.55,14.36,73.49,0.91,0.18,3.88,1.22,123.0,11.18,9.18,82.11,0.55,0.27,50.0,8.55,34.0,3.09,2.36,1.55,0.91,0.27,0.18,0.09,50.0,76.47,58.82,0.55,0.73,0.0,0.0,0.18,0.0,0.0,0.91,0.18,20.0,2.45,0.55,22.22,0.09,3.7
1171,Ekstraklasa (PL),125800,Tomasz Neugebauer,T. Neugebauer,2003-05-08,61.23,15.42,15.21,32,31,1,666.0,21.48,14.65,68.17,2.94,0.39,3.76,1.23,449.0,14.48,10.42,71.94,1.61,0.84,52.0,10.55,98.0,3.16,1.84,1.74,0.9,0.55,0.45,0.19,42.86,58.16,51.85,0.97,1.19,0.23,0.32,0.23,0.06,28.57,2.58,0.35,13.75,3.94,0.65,16.39,0.74,18.85
1171,Ekstraklasa (PL),130340,Yuki Kobayashi,Y. Kobayashi,2000-07-18,74.01,21.54,17.19,15,15,0,693.0,46.2,41.13,89.03,0.93,0.07,4.56,1.97,514.0,34.27,31.87,93.0,0.27,0.0,0.0,33.07,136.0,9.07,8.4,5.8,5.6,0.6,0.07,0.07,100.0,92.65,96.55,0.07,0.0,0.0,0.0,0.13,0.13,100.0,0.33,0.07,20.0,0.47,0.0,0.0,0.07,14.29
1171,Ekstraklasa (PL),132655,Theodoros Tsirigotis,T. Tsirigotis,2000-06-23,49.27,14.18,13.08,6,6,0,46.0,7.67,3.33,43.48,2.5,0.33,3.21,0.92,30.0,5.0,1.83,36.66,1.33,0.33,25.0,2.5,5.0,0.83,0.17,0.67,0.0,0.33,0.33,0.0,0.0,20.0,0.0,0.0,0.67,0.0,0.5,0.0,0.0,,2.0,0.17,8.34,2.83,0.5,17.65,1.33,47.06
1171,Ekstraklasa (PL),140160,Taofeek Ismaheel,T. Ismaheel,2000-07-16,51.9,14.54,13.39,28,28,0,603.0,21.54,13.75,63.85,3.82,0.21,7.62,2.06,450.0,16.07,10.64,66.22,2.11,1.18,55.93,11.57,197.0,7.04,4.5,4.32,2.46,1.29,1.18,0.5,42.42,63.96,57.02,0.79,2.11,0.57,1.11,0.61,0.39,64.71,3.11,0.5,16.09,5.25,1.21,23.13,1.54,29.25
1171,Ekstraklasa (PL),140253,Maciej Kikolski,M. Kikolski,2004-02-23,100.15,26.11,24.66,9,9,0,250.0,27.78,20.22,72.8,0.0,0.0,4.63,3.06,141.0,15.67,12.22,78.01,0.22,0.0,0.0,15.11,37.0,4.11,3.33,2.11,1.78,0.11,0.11,0.11,100.0,81.08,84.21,0.0,0.0,0.0,0.0,0.11,0.11,100.0,0.33,0.22,66.67,0.56,0.11,20.0,0.0,0.0
1171,Ekstraklasa (PL),151341,Igor Strzałek,I. Strzałek,2004-01-19,49.51,11.84,13.95,28,28,0,496.0,17.71,11.96,67.54,2.18,0.14,5.92,1.86,344.0,12.29,8.75,71.22,1.39,0.57,41.03,9.36,114.0,4.07,2.82,1.96,1.11,0.71,0.61,0.32,52.94,69.3,56.36,0.86,1.61,0.32,0.61,0.18,0.11,60.0,2.04,0.61,29.82,3.32,0.54,16.13,0.57,17.2
1171,Ekstraklasa (PL),156787,Mor Ndiaye,M. Ndiaye,2000-11-22,57.31,14.87,14.35,17,17,0,436.0,25.65,21.35,83.26,1.29,0.12,3.71,1.38,302.0,17.76,16.06,90.4,0.12,0.12,100.0,15.35,55.0,3.24,3.12,0.82,0.82,0.24,0.0,0.0,,96.36,100.0,0.59,0.18,0.06,0.06,0.06,0.06,100.0,0.35,0.12,33.33,0.71,0.06,8.33,0.06,8.33
1171,Ekstraklasa (PL),156899,Elves Umar Baldé,Elves Baldé,1999-10-02,43.15,11.31,9.98,27,27,0,453.0,16.78,10.04,59.82,2.74,0.44,6.74,1.85,332.0,12.3,7.56,61.45,2.0,0.89,44.45,8.56,132.0,4.89,2.52,2.48,0.93,1.11,0.7,0.11,15.79,51.51,37.31,0.56,1.52,0.22,0.81,0.48,0.15,30.77,3.22,0.44,13.79,4.59,0.85,18.55,0.74,16.13
1171,Ekstraklasa (PL),158158,Fábio Ronaldo  Costa Conceição,Fábio Ronaldo,2001-04-28,60.76,15.95,15.45,27,25,2,553.0,22.12,12.76,57.69,3.0,0.28,7.67,2.13,408.0,16.32,9.6,58.82,3.52,1.36,38.64,11.04,160.0,6.4,3.12,4.64,2.16,1.64,1.44,0.56,38.89,48.75,46.55,0.72,2.2,0.56,1.28,0.32,0.08,25.0,4.76,0.84,17.65,7.04,1.44,20.45,1.0,14.2
1171,Ekstraklasa (PL),162547,Rafał Adamski,R. Adamski,2001-11-21,79.85,19.0,20.35,12,11,1,203.0,18.45,10.27,55.67,3.09,0.55,5.46,1.41,125.0,11.36,6.82,60.0,3.0,1.45,48.48,6.64,43.0,3.91,1.64,2.64,1.0,1.36,1.27,0.36,28.57,41.86,37.93,0.73,2.18,1.0,0.55,0.45,0.27,60.0,3.45,0.27,7.89,5.0,0.64,12.73,0.91,18.18
1171,Ekstraklasa (PL),163715,Peter Baráth,P. Baráth,2002-02-21,74.36,20.34,17.44,15,15,0,526.0,35.07,27.53,78.52,2.27,0.27,3.79,1.26,344.0,22.93,19.67,85.76,0.73,0.33,45.45,19.6,79.0,5.27,4.2,2.47,1.8,0.33,0.07,0.07,100.0,79.75,72.97,0.87,1.07,0.27,0.2,0.07,0.0,0.0,1.2,0.07,5.55,2.2,0.2,9.09,0.33,15.15
1171,Ekstraklasa (PL),166704,Anton Tsarenko,A. Tsarenko,2004-06-17,35.58,10.16,7.57,7,7,0,98.0,14.0,10.0,71.43,1.57,0.14,5.51,1.58,72.0,10.29,7.86,76.39,0.86,0.86,100.0,8.0,22.0,3.14,2.29,1.29,1.0,0.86,0.57,0.43,75.0,72.73,77.78,0.29,1.0,0.0,0.0,0.14,0.0,0.0,1.86,0.57,30.77,3.0,0.29,9.53,0.29,9.52
1171,Ekstraklasa (PL),166707,Maksym Dyachuk,M. Dyachuk,2003-07-21,91.72,21.73,23.0,26,25,1,1063.0,42.52,34.92,82.13,1.52,0.12,4.11,1.35,703.0,28.12,25.4,90.33,0.24,0.04,16.67,25.64,165.0,6.6,5.64,3.92,3.44,0.72,0.28,0.24,85.71,85.46,87.75,0.0,0.04,0.0,0.08,0.32,0.12,37.5,0.32,0.04,12.5,0.52,0.2,38.46,0.04,7.69
1171,Ekstraklasa (PL),166805,Jakub Lewicki,J. Lewicki,2005-09-17,89.61,25.02,21.18,26,26,0,1044.0,40.15,29.46,73.37,2.65,0.15,5.33,1.61,702.0,27.0,21.08,78.06,1.15,0.62,53.33,23.81,235.0,9.04,6.35,5.08,3.35,1.96,1.54,0.85,55.0,70.21,65.91,0.35,2.73,0.15,0.42,0.58,0.35,60.0,2.12,0.54,25.45,3.5,0.96,27.47,0.42,12.09
1171,Ekstraklasa (PL),166815,Dawid Drachal,D. Drachal,2005-01-31,43.31,12.76,9.61,21,21,0,349.0,16.62,12.14,73.07,1.52,0.19,4.38,1.35,233.0,11.1,8.29,74.68,1.19,0.62,52.0,7.38,59.0,2.81,2.14,1.29,0.9,0.33,0.24,0.14,60.0,76.27,70.37,1.19,1.62,0.24,0.71,0.33,0.14,42.86,1.76,0.19,10.81,2.81,0.48,16.95,0.52,18.64
1171,Ekstraklasa (PL),167220,Oliwier Zych,O. Zych,2004-06-28,95.52,26.82,22.54,19,19,0,458.0,24.11,15.68,65.07,0.32,0.05,4.34,3.12,276.0,14.53,9.11,62.68,0.16,0.0,0.0,13.68,85.0,4.47,3.16,2.79,2.11,0.05,0.0,0.0,,70.59,75.47,0.0,0.0,0.0,0.0,0.11,0.05,50.0,0.42,0.11,25.0,0.63,0.11,16.67,0.0,0.0
1171,Ekstraklasa (PL),170360,Maksymilian Pingot,M. Pingot,2003-04-01,23.8,6.39,3.7,8,8,0,101.0,12.62,11.12,88.12,0.25,0.12,6.38,2.12,70.0,8.75,8.25,94.29,0.0,0.0,,8.5,27.0,3.38,3.0,2.5,2.12,0.12,0.12,0.12,100.0,88.89,85.0,0.12,0.0,0.0,0.0,0.25,0.25,100.0,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),170368,Gísli Gottskalk Thórdarson,G. Thórdarson,2004-09-12,44.24,13.18,10.22,13,13,0,221.0,17.0,13.15,77.38,1.92,0.54,5.42,1.61,161.0,12.38,10.0,80.74,1.0,0.54,53.85,9.15,49.0,3.77,3.08,1.46,1.15,0.54,0.23,0.08,33.33,81.63,78.95,0.62,0.92,0.23,0.15,0.15,0.08,50.0,1.54,0.08,5.0,2.31,0.23,10.0,0.69,30.0
1171,Ekstraklasa (PL),171878,Thiago Dombroski Moreira,T. Dombroski,2002-06-20,4.92,1.14,1.93,1,1,0,2.0,2.0,0.0,0.0,0.0,0.0,0.54,0.25,2.0,2.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),172695,Fabian Hiszpański,F. Hiszpański,1993-10-26,20.91,4.92,5.27,7,7,0,51.0,7.29,3.71,50.98,0.57,0.0,6.72,2.11,32.0,4.57,2.43,53.12,0.43,0.0,0.0,3.29,17.0,2.43,1.0,1.71,0.43,0.29,0.29,0.0,0.0,41.18,25.0,0.14,0.14,0.14,0.29,0.14,0.0,0.0,0.86,0.14,16.67,1.29,0.43,33.33,0.29,22.22
1171,Ekstraklasa (PL),172696,Saïd Hamulić,S. Hamulić,2000-11-12,53.46,13.42,16.42,7,7,0,74.0,10.57,4.14,39.19,3.0,0.14,9.97,2.31,52.0,7.43,3.14,42.31,1.71,0.29,16.67,4.71,33.0,4.71,2.0,3.0,0.86,1.0,0.86,0.14,16.67,42.42,28.57,1.29,0.57,0.86,0.71,0.0,0.0,,2.29,0.29,12.5,3.29,1.0,30.43,0.71,21.74
1171,Ekstraklasa (PL),173055,Thomas Santos Christensen,T. Santos,1998-10-10,35.7,8.32,10.25,7,7,0,74.0,10.57,6.14,58.11,0.71,0.0,7.23,1.83,51.0,7.29,4.43,60.79,1.14,0.43,37.5,5.71,20.0,2.86,1.29,2.29,0.86,1.0,0.86,0.0,0.0,45.0,37.5,0.14,0.57,0.43,0.0,0.14,0.0,0.0,1.29,0.0,0.0,2.29,0.86,37.5,0.29,12.5
1171,Ekstraklasa (PL),173110,Dominik Kun,D. Kun,1993-06-22,80.45,19.33,25.58,33,32,1,844.0,26.38,18.16,68.84,2.38,0.25,5.49,1.6,501.0,15.66,11.81,75.45,1.47,0.81,55.32,12.0,190.0,5.94,4.5,3.41,2.62,1.16,0.78,0.5,64.0,75.79,77.06,1.06,1.16,0.09,0.19,0.12,0.0,0.0,2.47,0.25,10.13,4.09,1.22,29.77,0.56,13.74
1171,Ekstraklasa (PL),173113,Steve Kapuadi,S. Kapuadi,1998-04-30,93.19,24.89,23.12,27,26,1,1058.0,40.69,33.54,82.42,1.12,0.12,5.09,1.87,702.0,27.0,24.19,89.6,0.35,0.15,44.44,25.73,216.0,8.31,6.96,3.81,3.35,0.62,0.12,0.08,66.67,83.8,87.88,0.08,0.54,0.08,0.08,0.31,0.08,25.0,0.54,0.04,7.14,0.77,0.12,15.0,0.12,15.0
1171,Ekstraklasa (PL),173115,Dominik Piła,D. Piła,2001-05-06,79.04,18.93,21.56,27,27,0,787.0,29.15,19.63,67.35,1.96,0.15,4.08,1.44,498.0,18.44,12.85,69.68,2.15,0.96,44.83,15.44,129.0,4.78,2.89,2.52,1.44,1.0,0.56,0.22,40.0,60.47,57.35,0.04,2.3,0.44,0.37,0.37,0.19,50.0,2.96,0.41,13.75,4.11,0.63,15.31,0.3,7.21
1171,Ekstraklasa (PL),173117,Roberto Emanuel Oliveira Alves,Roberto Alves,1997-06-08,55.39,13.34,13.69,23,23,0,600.0,26.09,20.65,79.17,2.43,0.39,3.33,1.24,439.0,19.09,15.52,81.32,1.26,0.87,68.97,15.61,74.0,3.22,2.57,1.87,1.43,0.48,0.3,0.22,71.43,79.73,76.74,0.48,0.57,0.04,0.26,0.43,0.26,60.0,2.0,0.3,15.22,3.13,0.74,23.61,0.35,11.11
1171,Ekstraklasa (PL),173425,Patryk Makuch,P. Makuch,1999-04-11,53.9,15.18,13.31,29,29,0,368.0,12.69,7.28,57.34,1.76,0.17,6.38,1.56,254.0,8.76,5.38,61.42,1.93,0.72,37.5,4.97,93.0,3.21,1.97,2.24,1.21,1.1,1.0,0.34,34.48,61.29,53.85,0.72,1.28,0.48,0.52,0.14,0.0,0.0,2.31,0.45,19.4,3.52,0.66,18.63,0.66,18.63
1171,Ekstraklasa (PL),175260,Plamen Andreev,P. Andreev,2004-12-15,102.55,22.15,28.28,1,1,0,22.0,22.0,12.0,54.55,0.0,0.0,5.32,3.1,10.0,10.0,6.0,60.0,0.0,0.0,,11.0,5.0,5.0,3.0,4.0,3.0,0.0,0.0,0.0,,60.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1171,Ekstraklasa (PL),176907,Daniel Noel Mikael Håkans,D. Håkans,2000-10-26,34.22,8.17,8.19,9,8,1,74.0,9.25,5.0,54.05,1.62,0.12,11.96,3.03,53.0,6.62,3.62,54.72,0.75,0.12,16.67,5.0,41.0,5.12,2.75,2.75,1.12,1.62,1.25,0.12,10.0,53.66,40.91,0.0,0.38,1.0,0.25,0.25,0.0,0.0,0.88,0.0,0.0,2.25,0.75,33.33,0.5,22.22
1171,Ekstraklasa (PL),179310,Oskar Leśniak,O. Leśniak,2004-10-07,38.76,11.25,9.29,28,28,0,501.0,17.89,12.71,71.06,2.36,0.18,5.85,1.59,347.0,12.39,9.39,75.79,1.11,0.61,54.84,9.68,124.0,4.43,3.21,1.64,1.07,0.93,0.46,0.29,61.54,72.58,65.22,0.43,1.61,0.07,0.36,0.32,0.07,22.22,1.54,0.29,18.6,2.75,0.54,19.48,0.46,16.88
1171,Ekstraklasa (PL),180844,Gabriel Isik,G. Isik,1999-06-06,90.83,21.36,26.91,28,28,0,1199.0,42.82,33.0,77.06,2.5,0.25,4.77,1.56,790.0,28.21,23.39,82.91,0.86,0.21,25.0,25.54,211.0,7.54,5.32,4.25,2.82,1.79,1.25,0.57,45.71,70.62,66.39,0.29,1.5,0.21,0.5,0.64,0.18,27.78,1.14,0.14,12.5,2.0,0.46,23.21,0.39,19.64
1171,Ekstraklasa (PL),184825,Bartłomiej Smolarczyk,B. Smolarczyk,2003-07-02,90.11,21.96,24.84,19,19,0,601.0,31.63,23.79,75.21,0.74,0.11,4.02,1.4,360.0,18.95,15.89,83.89,0.42,0.21,50.0,18.11,89.0,4.68,3.47,2.32,1.68,0.58,0.32,0.21,66.67,74.16,72.73,0.0,0.42,0.0,0.0,0.37,0.11,28.57,0.63,0.0,0.0,1.16,0.37,31.82,0.11,9.09
1171,Ekstraklasa (PL),184946,Roman Yakuba,R. Yakuba,2001-04-23,83.6,16.94,25.62,22,22,0,689.0,31.32,21.55,68.8,1.5,0.23,3.5,1.41,419.0,19.05,14.36,75.42,0.55,0.18,33.33,16.82,70.0,3.18,1.91,1.32,0.82,0.64,0.14,0.09,66.67,60.0,62.07,0.0,0.59,0.09,0.09,0.55,0.27,50.0,0.77,0.09,11.76,1.18,0.18,15.38,0.09,7.69
1171,Ekstraklasa (PL),187412,Dijon Kameri,D. Kameri,2004-04-20,34.77,7.9,8.91,22,22,0,259.0,11.77,7.77,66.02,1.73,0.32,6.51,1.86,177.0,8.05,5.5,68.36,1.18,0.45,38.46,6.27,72.0,3.27,2.36,1.5,0.86,0.64,0.55,0.18,33.33,72.22,57.58,0.36,1.05,0.18,0.27,0.14,0.0,0.0,1.68,0.27,16.22,2.68,0.55,20.34,0.59,22.03
1171,Ekstraklasa (PL),188250,Gabriel Barbosa Avelino,Gabriel Barbosa,1999-03-17,13.44,4.9,2.32,3,3,0,11.0,3.67,1.67,45.45,1.0,0.33,3.28,1.12,6.0,2.0,1.33,66.67,0.0,0.0,,0.33,2.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,,50.0,,0.0,0.0,0.33,0.0,0.0,0.0,,0.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),240244,Timothy Noor Ouma,T. Ouma,2004-06-10,58.77,16.21,14.82,21,20,1,592.0,29.6,23.15,78.21,1.75,0.15,3.32,1.2,377.0,18.85,15.55,82.49,0.3,0.2,66.67,15.95,75.0,3.75,3.35,1.6,1.35,0.2,0.15,0.15,100.0,89.33,84.38,0.9,0.75,0.0,0.1,0.2,0.2,100.0,0.7,0.1,14.29,1.6,0.2,12.5,0.0,0.0
1171,Ekstraklasa (PL),247898,Christopher Serge Simon,C. Simon,1999-12-06,47.15,12.4,10.36,1,1,0,5.0,5.0,2.0,40.0,0.0,0.0,5.81,1.46,3.0,3.0,1.0,33.33,0.0,0.0,,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,1.0,100.0,0.0,0.0
1171,Ekstraklasa (PL),257440,Ermal Krasniqi,E. Krasniqi,1998-09-07,52.01,14.76,12.48,24,23,1,569.0,24.74,15.52,62.74,3.43,0.3,8.5,2.45,413.0,17.96,11.96,66.59,1.83,0.87,47.62,14.43,218.0,9.48,5.83,5.22,3.09,1.35,1.17,0.43,37.04,61.47,59.17,0.52,2.22,0.57,1.7,0.83,0.43,52.63,2.96,0.74,25.0,4.78,1.17,24.54,0.78,16.36
1171,Ekstraklasa (PL),285188,Alex Noah Paulsen,A. Paulsen,2002-07-04,99.09,24.44,24.4,24,23,1,428.0,18.61,12.83,68.93,0.04,0.0,4.92,3.05,237.0,10.3,7.39,71.73,0.0,0.0,,9.83,98.0,4.26,3.0,2.52,1.91,0.0,0.0,0.0,,70.41,75.86,0.0,0.0,0.0,0.0,0.13,0.04,33.33,0.13,0.09,66.67,0.43,0.13,30.0,0.0,0.0
1171,Ekstraklasa (PL),285199,Ousmane Sow,O. Sow,2000-07-05,75.28,20.65,20.55,16,15,1,385.0,25.67,13.47,52.47,5.13,0.73,10.06,2.62,286.0,19.07,9.93,52.1,2.4,1.0,41.67,14.73,157.0,10.47,4.8,7.27,2.93,2.2,1.87,0.53,28.57,45.86,40.37,0.07,1.67,0.33,2.73,1.33,0.6,45.0,3.67,0.6,16.36,5.13,1.47,28.57,0.6,11.69
1171,Ekstraklasa (PL),301896,Slobodan Rubežić,S. Rubežić,2000-03-21,93.88,23.84,25.16,12,12,0,385.0,32.08,21.75,67.79,1.5,0.08,4.05,1.41,217.0,18.08,13.92,76.96,0.33,0.17,50.0,16.75,64.0,5.33,3.5,2.08,1.08,0.75,0.08,0.0,0.0,65.63,52.0,0.0,0.42,0.0,0.25,0.33,0.08,25.0,0.42,0.0,0.0,0.83,0.5,60.0,0.08,10.0
1171,Ekstraklasa (PL),310202,Lukáš Ambros,L. Ambros,2004-06-05,74.84,21.32,20.07,26,25,1,883.0,35.32,25.92,73.39,5.32,0.68,5.71,1.72,621.0,24.84,19.12,76.97,2.16,1.08,50.0,19.76,222.0,8.88,6.8,4.36,3.0,1.04,0.76,0.36,47.37,76.58,68.81,1.16,3.16,0.56,1.12,0.52,0.2,38.46,3.36,0.92,27.38,5.16,0.84,16.28,1.16,22.48
1171,Ekstraklasa (PL),326209,Miłosz Strzeboński,M. Strzeboński,2003-11-19,16.8,3.68,3.77,7,7,0,48.0,6.86,5.57,81.25,0.29,0.0,3.9,1.5,29.0,4.14,3.71,89.66,0.0,0.0,,3.86,6.0,0.86,0.71,0.57,0.43,0.14,0.14,0.14,100.0,83.33,75.0,0.14,0.14,0.0,0.14,0.0,0.0,,0.14,0.14,100.0,0.14,0.0,0.0,0.14,100.0
1171,Ekstraklasa (PL),330208,Filip Kocaba,F. Kocaba,2004-11-13,87.78,17.48,25.97,31,31,0,771.0,24.87,16.87,67.83,1.48,0.1,4.04,1.32,422.0,13.61,10.35,76.07,1.03,0.32,31.25,11.03,138.0,4.45,3.23,1.74,1.13,0.74,0.42,0.16,38.46,72.46,64.81,0.23,0.61,0.06,0.26,0.16,0.16,100.0,1.61,0.13,8.0,2.26,0.58,25.71,0.16,7.14
1171,Ekstraklasa (PL),395538,Salifou Soumah,S. Soumah,2003-10-03,29.42,7.26,6.85,12,12,0,108.0,9.0,4.33,48.15,1.58,0.25,6.2,1.81,76.0,6.33,3.5,55.26,0.83,0.33,40.0,4.5,30.0,2.5,0.92,1.33,0.25,0.5,0.5,0.0,0.0,36.67,18.75,0.25,0.5,0.08,0.25,0.0,0.0,,1.75,0.5,28.57,2.5,0.58,23.33,0.67,26.67
1171,Ekstraklasa (PL),458603,Dominick Zator,D. Zator,1994-09-18,71.52,16.12,19.55,19,19,0,505.0,26.58,18.84,70.89,0.95,0.05,4.31,1.56,332.0,17.47,13.74,78.61,0.68,0.11,15.38,15.95,90.0,4.74,3.58,3.0,2.42,0.53,0.26,0.05,20.0,75.56,80.7,0.0,1.16,0.05,0.26,0.37,0.32,85.71,0.84,0.11,12.5,1.42,0.21,14.81,0.16,11.11
1171,Ekstraklasa (PL),471019,Mathias Dahl Sauer,M. Sauer,2004-04-02,10.55,2.52,3.26,3,3,0,11.0,3.67,2.33,63.64,0.0,0.0,15.7,3.33,4.0,1.33,0.33,25.0,0.33,0.0,0.0,1.0,6.0,2.0,1.0,0.67,0.33,0.33,0.0,0.0,,50.0,50.0,0.0,0.67,0.0,0.33,0.33,0.0,0.0,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0
1171,Ekstraklasa (PL),514492,Guilherme Manuel Serrão Montóia,Guilherme Montóia,2003-09-14,70.39,20.83,15.94,14,14,0,517.0,36.93,28.0,75.82,1.71,0.0,7.12,2.14,369.0,26.36,21.14,80.22,1.0,0.57,57.14,24.71,166.0,11.86,8.79,5.71,3.71,2.07,1.07,0.64,60.0,74.1,65.0,0.0,2.5,0.14,0.5,1.0,0.43,42.86,1.71,0.57,33.33,2.57,0.79,30.55,0.21,8.33
1171,Ekstraklasa (PL),516908,Ivan Durdov,I. Durdov,2000-07-17,36.85,7.66,10.72,15,15,0,91.0,6.07,2.07,34.06,1.67,0.27,6.5,1.58,47.0,3.13,1.0,31.91,1.6,0.47,29.17,1.4,29.0,1.93,0.67,1.53,0.4,0.47,0.4,0.07,16.67,34.48,26.09,0.33,0.33,0.93,0.33,0.07,0.0,0.0,1.6,0.13,8.33,2.13,0.67,31.25,0.8,37.5
1171,Ekstraklasa (PL),526175,Mileta Rajović,M. Rajović,1999-07-17,77.99,21.68,18.91,31,29,2,396.0,13.66,7.0,51.26,2.79,0.17,3.31,0.95,246.0,8.48,4.55,53.66,2.34,1.14,48.53,3.59,58.0,2.0,0.9,1.1,0.38,0.55,0.52,0.14,26.67,44.83,34.37,0.38,0.72,0.79,0.31,0.0,0.0,,3.21,0.72,22.58,4.72,0.66,13.87,1.07,22.63
1171,Ekstraklasa (PL),526182,Mads Fauerholdt Agger,M. Agger,1999-12-21,74.41,19.18,17.92,12,12,0,247.0,20.58,12.67,61.54,2.75,0.33,7.31,1.71,174.0,14.5,9.33,64.37,2.0,0.92,45.83,10.5,66.0,5.5,2.75,3.0,1.0,2.25,1.58,0.33,21.05,50.0,33.33,0.33,1.33,0.42,1.08,0.42,0.17,40.0,3.0,0.17,5.56,4.92,0.92,18.64,0.58,11.86
1171,Ekstraklasa (PL),530304,Adrian Przyborek,A. Przyborek,2007-01-01,60.98,16.34,14.38,17,17,0,384.0,22.59,14.94,66.15,3.65,0.47,5.82,1.67,259.0,15.24,11.06,72.59,1.0,0.59,58.82,12.24,100.0,5.88,3.88,2.88,1.71,1.12,0.76,0.41,53.85,66.0,59.18,0.53,1.76,0.12,0.71,0.94,0.35,37.5,1.71,0.47,27.59,2.82,0.29,10.42,0.59,20.83
