competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1207,Liga I (RO),734476,Atanas Trică,A. Trică,2004-07-09,35.27,10.81,8.71,24,23,1,147.0,6.39,3.91,61.22,0.91,0.04,3.59,1.12,108.0,4.7,3.0,63.89,0.87,0.39,45.0,1.78,21.0,0.91,0.39,0.52,0.17,0.22,0.13,0.04,33.33,42.86,33.33,0.17,0.74,0.22,0.13,0.0,0.0,,1.57,0.17,11.11,2.74,0.26,9.52,0.48,17.46
1207,Liga I (RO),734842,Iustin Chirilă,I. Chirilă,2006-05-21,100.73,26.77,26.01,3,2,1,44.0,22.0,10.5,47.73,0.0,0.0,2.93,2.71,27.0,13.5,7.5,55.56,0.5,0.0,0.0,12.0,3.0,1.5,1.5,0.5,0.5,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),737363,Andrei Marginean,A. Marginean,2001-07-03,64.72,19.57,14.71,23,23,0,840.0,36.52,28.52,78.1,2.13,0.09,3.21,1.2,571.0,24.83,21.0,84.59,0.96,0.52,54.55,22.3,78.0,3.39,2.3,1.83,1.3,0.87,0.48,0.17,36.36,67.95,71.43,0.57,0.96,0.13,0.09,0.09,0.0,0.0,1.43,0.13,9.09,2.09,0.65,31.25,0.3,14.58
1207,Liga I (RO),738990,André Lourenço Duarte,André Duarte,1997-09-12,84.9,26.49,18.01,13,12,1,649.0,54.08,44.83,82.9,1.17,0.0,5.57,2.15,446.0,37.17,32.42,87.22,0.25,0.08,33.33,35.42,151.0,12.58,9.92,7.83,6.17,0.92,0.33,0.08,25.0,78.81,78.72,0.0,0.25,0.0,0.08,0.75,0.33,44.44,0.42,0.0,0.0,0.5,0.08,16.66,0.0,0.0
1207,Liga I (RO),739427,Luca Mihai,L. Mihai,2003-10-11,39.81,11.04,10.47,14,14,0,318.0,22.71,18.86,83.02,1.64,0.07,5.32,1.72,208.0,14.86,13.5,90.87,0.57,0.43,75.0,12.0,78.0,5.57,4.79,2.36,2.0,0.43,0.21,0.21,100.0,85.9,84.85,0.29,1.57,0.0,0.14,0.57,0.5,87.5,0.79,0.07,9.09,1.29,0.14,11.11,0.07,5.56
1207,Liga I (RO),741998,Rafael-Stefan Munteanu,R. Munteanu,2006-03-01,97.99,29.42,24.59,13,12,1,307.0,25.58,13.0,50.81,0.33,0.0,4.99,2.77,174.0,14.5,8.5,58.62,0.33,0.17,50.0,13.83,62.0,5.17,2.17,2.25,0.92,0.0,0.0,0.0,,41.94,40.74,0.0,0.0,0.0,0.0,0.17,0.17,100.0,0.5,0.0,0.0,0.83,0.25,30.0,0.0,0.0
1207,Liga I (RO),743363,Luan De Campos Cristiano da Silva,Luan,2002-03-19,77.49,19.52,16.7,10,9,1,228.0,25.33,15.0,59.21,3.22,0.22,6.74,1.95,160.0,17.78,10.78,60.63,2.56,1.0,39.13,11.89,65.0,7.22,4.22,3.89,2.0,1.44,1.22,0.33,27.27,58.46,51.43,0.33,1.33,0.78,0.22,0.67,0.44,66.67,3.56,1.11,31.25,6.0,1.0,16.67,1.22,20.37
1207,Liga I (RO),749928,Mihai Toma,M. Toma,2007-02-17,57.78,16.27,13.52,26,25,1,548.0,21.92,15.4,70.26,1.92,0.0,7.0,1.92,366.0,14.64,10.88,74.32,2.16,1.24,57.41,10.8,175.0,7.0,4.76,2.8,1.56,1.6,0.76,0.48,63.16,68.0,55.71,0.44,1.56,0.32,0.16,0.36,0.2,55.56,2.92,0.76,26.03,4.48,0.96,21.43,0.48,10.71
1207,Liga I (RO),751174,Damiá Sabater Tous,D. Sabater,1996-02-03,84.08,20.29,24.3,37,31,6,1338.0,43.16,32.26,74.74,3.16,0.26,3.76,1.3,858.0,27.68,22.26,80.42,1.45,0.74,51.11,23.0,191.0,6.16,4.68,2.52,1.87,0.52,0.29,0.13,44.44,75.92,74.36,0.74,1.0,0.13,0.06,0.45,0.29,64.29,2.45,0.39,15.79,3.94,0.55,13.93,0.39,9.84
1207,Liga I (RO),751703,Alin Chintes,A. Chintes,2006-02-07,44.1,13.19,11.66,10,10,0,204.0,20.4,13.6,66.67,0.9,0.1,4.49,1.39,138.0,13.8,9.9,71.74,0.6,0.3,50.0,13.1,33.0,3.3,1.3,2.2,0.9,1.8,1.4,0.5,35.71,39.39,40.91,0.0,1.6,0.0,0.2,0.4,0.0,0.0,1.0,0.1,10.0,1.6,0.4,25.0,0.1,6.25
1207,Liga I (RO),759937,Miguel Ângelo Gomes da Silva,Miguel Silva,1995-12-20,46.89,12.73,13.54,20,18,2,410.0,22.78,15.89,69.75,0.89,0.06,5.84,1.71,277.0,15.39,11.44,74.37,0.72,0.06,7.69,14.17,103.0,5.72,3.44,3.44,1.83,1.17,1.06,0.39,36.84,60.19,53.23,0.17,1.0,0.0,0.67,0.83,0.56,66.67,1.22,0.11,9.09,2.0,0.5,25.0,0.0,0.0
1207,Liga I (RO),770208,Denis Răzvan Radu,D. Radu,2003-03-25,59.53,13.08,16.12,5,5,0,117.0,23.4,15.0,64.1,2.4,0.2,5.38,1.65,71.0,14.2,9.2,64.79,1.6,0.6,37.5,12.8,31.0,6.2,4.4,3.0,2.0,1.4,0.4,0.4,100.0,70.97,66.67,0.0,2.4,0.2,0.0,0.4,0.2,50.0,2.0,0.4,20.0,3.4,0.8,23.53,0.4,11.77
1207,Liga I (RO),771982,Monday Bassey Etim,M. Etim,1998-12-04,43.96,12.98,9.85,27,27,0,399.0,14.78,9.7,65.66,2.07,0.26,4.8,1.36,256.0,9.48,6.48,68.36,2.0,1.0,50.0,5.3,82.0,3.04,1.63,1.59,0.7,1.04,0.81,0.41,50.0,53.66,44.19,0.48,1.33,0.56,0.63,0.11,0.07,66.67,2.81,0.33,11.84,4.74,0.74,15.63,1.07,22.66
1207,Liga I (RO),773584,Omar El Sawy,O. El Sawy,2004-03-16,52.01,13.84,15.31,22,21,1,370.0,17.62,10.9,61.89,1.95,0.24,6.35,1.68,243.0,11.57,7.52,65.02,1.86,0.81,43.59,8.71,102.0,4.86,2.57,2.86,1.24,1.0,0.67,0.38,57.14,52.94,43.33,0.48,1.52,0.14,0.62,0.33,0.1,28.57,2.71,0.38,14.04,3.57,0.76,21.33,0.62,17.33
1207,Liga I (RO),774043,Marian Huja,Marian Huja,1999-08-05,70.34,17.16,20.28,11,11,0,396.0,36.0,28.36,78.79,0.82,0.09,4.48,1.49,230.0,20.91,17.64,84.35,0.09,0.0,0.0,18.91,71.0,6.45,5.55,4.09,3.36,1.36,0.64,0.45,71.43,85.92,82.22,0.0,0.45,0.0,0.0,0.36,0.18,50.0,0.09,0.0,0.0,0.45,0.09,20.0,0.0,0.0
1207,Liga I (RO),775001,Denis Bordun,D. Bordun,2005-09-24,39.88,10.31,9.26,21,19,2,208.0,10.95,6.47,59.14,1.74,0.37,4.69,1.23,138.0,7.26,4.47,61.59,1.16,0.63,54.55,5.84,50.0,2.63,1.42,1.68,0.74,0.89,0.79,0.26,33.33,54.0,43.75,0.21,0.89,0.16,0.42,0.0,0.0,,1.53,0.26,17.24,2.68,0.63,23.53,0.32,11.76
1207,Liga I (RO),791037,Iustin Doicaru,I. Doicaru,2007-02-07,19.68,5.86,4.21,8,7,1,35.0,5.0,2.57,51.43,1.57,0.14,6.88,1.83,21.0,3.0,1.86,61.91,0.29,0.14,50.0,2.0,10.0,1.43,0.57,0.43,0.43,0.29,0.29,0.29,100.0,40.0,100.0,0.14,0.29,0.14,0.57,0.14,0.14,100.0,1.0,0.29,28.57,1.14,0.14,12.5,0.14,12.5
1207,Liga I (RO),798002,Bence Végh,B. Végh,1997-05-13,80.8,18.37,24.2,28,26,2,825.0,31.73,23.92,75.39,1.54,0.08,3.64,1.42,463.0,17.81,15.0,84.23,0.23,0.04,16.67,15.31,110.0,4.23,3.35,2.35,1.85,0.27,0.12,0.04,33.33,79.09,78.69,0.96,0.15,0.0,0.35,0.31,0.12,37.5,0.58,0.04,6.67,1.46,0.12,7.89,0.08,5.26
1207,Liga I (RO),798006,Dániel Zsóri,D. Zsóri,2000-10-14,33.25,5.54,11.21,6,6,0,52.0,8.67,2.83,32.69,0.83,0.17,7.22,1.74,30.0,5.0,1.67,33.33,0.83,0.5,60.0,3.0,13.0,2.17,0.33,1.5,0.17,0.5,0.5,0.0,0.0,15.38,11.11,0.17,0.33,0.0,0.5,0.5,0.0,0.0,0.83,0.17,20.0,2.0,0.17,8.33,0.17,8.33
1207,Liga I (RO),798009,Szabolcs Dusinszki ,S. Dusinszki,2005-08-06,28.94,6.2,8.49,18,17,1,158.0,9.29,6.0,64.56,0.65,0.0,4.82,1.35,90.0,5.29,3.65,68.89,0.59,0.12,20.0,3.47,34.0,2.0,1.35,0.94,0.53,0.41,0.29,0.12,40.0,67.65,56.25,0.24,0.65,0.06,0.0,0.29,0.12,40.0,0.94,0.06,6.25,1.71,0.18,10.34,0.18,10.34
1207,Liga I (RO),798018,János Hegedűs,J. Hegedűs,1996-10-04,97.47,22.14,29.03,23,21,2,839.0,39.95,30.71,76.88,1.24,0.0,4.28,1.73,491.0,23.38,19.71,84.32,0.14,0.05,33.33,21.76,153.0,7.29,5.67,4.81,3.9,0.52,0.29,0.14,50.0,77.78,81.19,0.05,0.14,0.05,0.1,0.33,0.19,57.14,0.24,0.14,60.0,0.38,0.14,37.5,0.05,12.5
1207,Liga I (RO),799044,Diogo Sá Ramalho,Diogo Ramalho,1999-07-01,68.74,18.68,17.17,34,31,3,886.0,28.58,21.13,73.93,2.1,0.23,5.16,1.61,527.0,17.0,14.0,82.35,0.9,0.42,46.43,14.77,193.0,6.23,4.81,3.06,2.32,0.81,0.45,0.19,42.86,77.2,75.79,0.39,1.03,0.03,0.35,0.35,0.13,36.36,1.26,0.13,10.26,2.16,0.55,25.37,0.26,11.94
1207,Liga I (RO),800275,Kevin Ciubotaru,K. Ciubotaru,2004-02-02,80.77,19.76,23.63,34,32,2,1081.0,33.78,21.62,64.02,1.97,0.06,6.67,2.03,711.0,22.22,15.12,68.07,1.66,0.75,45.28,20.28,309.0,9.66,5.81,5.81,3.41,1.66,1.06,0.5,47.06,60.19,58.6,0.06,2.59,0.19,0.91,0.78,0.28,36.0,2.38,0.47,19.74,3.88,1.09,28.23,0.22,5.65
1207,Liga I (RO),801934,Gabriel Gheorghe,G. Gheorghe,2006-10-12,16.15,4.25,3.09,5,5,0,39.0,7.8,5.2,66.67,0.6,0.0,3.85,1.14,23.0,4.6,3.0,65.22,0.2,0.0,0.0,2.6,6.0,1.2,1.2,0.2,0.2,0.4,0.0,0.0,,100.0,100.0,0.4,0.2,0.0,0.2,0.0,0.0,,0.2,0.0,0.0,1.0,0.2,20.0,0.4,40.0
1207,Liga I (RO),808679,Esteban Orozco Fernández Obiang Obono,Esteban Obiang,1998-05-07,74.38,14.62,22.91,21,20,1,432.0,21.6,15.7,72.68,0.5,0.05,4.22,1.48,212.0,10.6,8.95,84.44,0.1,0.05,50.0,9.95,71.0,3.55,2.5,1.95,1.45,0.45,0.1,0.1,100.0,70.42,74.36,0.05,0.0,0.0,0.0,0.15,0.1,66.67,0.15,0.0,0.0,0.25,0.1,40.0,0.0,0.0
1207,Liga I (RO),809005,Aldaír Caputo Ferreira,A. Ferreira,1998-03-26,55.99,13.74,13.11,25,24,1,641.0,26.71,20.54,76.91,2.25,0.04,5.0,1.76,384.0,16.0,13.0,81.25,0.33,0.12,37.5,13.17,129.0,5.38,3.88,2.5,1.75,0.58,0.38,0.21,55.56,72.09,70.0,0.67,0.54,0.12,0.29,0.46,0.21,45.45,0.58,0.12,21.43,1.5,0.17,11.11,0.25,16.67
1207,Liga I (RO),809006,David Ciubăncan,D. Ciubăncan,2004-07-08,14.47,2.5,3.07,3,3,0,12.0,4.0,1.0,25.0,0.33,0.0,6.31,1.54,8.0,2.67,0.67,25.0,0.0,0.0,,2.0,3.0,1.0,0.0,0.67,0.0,0.33,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.0,0.0,0.0,,0.33,0.0,0.0,1.0,0.33,33.33,0.0,0.0
1207,Liga I (RO),809017,Ștefan Daniel Bană,Ș. Bană,2004-10-29,82.21,20.99,19.61,22,21,1,565.0,26.9,15.57,57.88,3.95,0.48,7.03,1.82,369.0,17.57,10.95,62.33,2.95,1.33,45.16,12.67,164.0,7.81,3.67,4.33,1.33,2.05,1.43,0.33,23.33,46.95,30.77,0.71,1.05,0.29,0.38,0.33,0.1,28.57,4.14,0.71,17.24,6.19,1.38,22.31,0.81,13.08
1207,Liga I (RO),809749,David Ionut Paraschiv,D. Paraschiv,2006-09-28,26.02,6.47,6.4,10,10,0,70.0,7.0,3.5,50.0,0.9,0.0,6.34,1.57,51.0,5.1,2.6,50.98,1.6,0.3,18.75,3.6,18.0,1.8,0.7,1.3,0.4,0.8,0.7,0.3,42.86,38.89,30.77,0.5,0.2,0.4,0.1,0.2,0.1,50.0,2.0,0.0,0.0,2.5,0.6,24.0,0.5,20.0
1207,Liga I (RO),809917,Szabolcs Szilágyi,S. Szilágyi,2003-09-23,45.56,8.66,14.95,4,4,0,47.0,11.75,8.0,68.08,1.75,0.0,2.29,0.96,25.0,6.25,5.0,80.0,0.25,0.0,0.0,6.0,3.0,0.75,0.5,0.25,0.0,0.0,0.0,0.0,,66.67,0.0,0.0,0.25,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1207,Liga I (RO),809940,David Popa,D. Popa,2007-03-13,34.03,11.17,9.18,6,5,1,68.0,13.6,8.8,64.71,2.0,0.0,6.5,1.92,55.0,11.0,7.0,63.64,2.2,1.2,54.55,7.2,27.0,5.4,3.6,2.2,1.4,0.2,0.0,0.0,,66.67,63.64,0.2,0.6,0.2,0.4,0.6,0.4,66.67,3.4,0.6,17.65,4.6,0.6,13.04,1.2,26.09
1207,Liga I (RO),809943,Alexandru Constantin Stoian,A. Stoian,2007-12-15,35.48,10.83,6.73,22,22,0,239.0,10.86,6.23,57.32,1.82,0.23,6.66,1.57,158.0,7.18,4.14,57.59,2.14,0.91,42.55,3.59,68.0,3.09,1.41,1.55,0.41,1.14,0.68,0.09,13.33,45.59,26.47,0.45,1.18,0.55,0.32,0.14,0.0,0.0,2.91,0.59,20.31,4.23,0.68,16.13,0.91,21.5
1207,Liga I (RO),811074,Raul Andrei Balbarau,R. Balbarau,2001-04-07,95.74,22.89,25.87,29,28,1,358.0,12.79,7.18,56.14,0.07,0.04,5.19,3.56,150.0,5.36,3.64,68.0,0.11,0.04,33.33,4.96,82.0,2.93,1.43,2.0,1.07,0.04,0.0,0.0,,48.78,53.57,0.0,0.0,0.0,0.0,0.0,0.0,,0.11,0.0,0.0,0.18,0.07,40.0,0.0,0.0
1207,Liga I (RO),816091,Drilon Hazrollaj,D. Hazrollaj,2004-02-19,28.64,8.53,6.51,14,14,0,164.0,11.71,5.93,50.61,2.0,0.07,5.51,1.79,123.0,8.79,4.86,55.28,1.43,0.57,40.0,6.14,39.0,2.79,1.0,1.79,0.5,0.14,0.14,0.0,0.0,35.9,28.0,0.57,0.86,0.14,0.43,0.29,0.07,25.0,2.14,0.29,13.33,3.36,0.5,14.89,0.57,17.02
1207,Liga I (RO),817847,Sebastian Mailat,S. Mailat,1997-12-12,77.93,20.54,17.28,36,35,1,945.0,27.0,15.31,56.72,4.14,0.54,7.24,1.94,640.0,18.29,10.4,56.88,3.43,1.34,39.17,11.66,290.0,8.29,3.97,5.4,2.17,2.29,2.09,0.6,28.77,47.93,40.21,1.0,2.63,1.14,1.0,1.06,0.57,54.05,4.2,0.69,16.33,7.49,1.69,22.52,1.46,19.47
1207,Liga I (RO),818347,Andrei Dan Dumitru,A. Dumitru,2006-10-28,49.26,12.81,11.66,1,1,0,16.0,16.0,13.0,81.25,2.0,1.0,4.52,1.06,11.0,11.0,9.0,81.82,0.0,0.0,,8.0,3.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,66.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),819585,David Andrei Barbu,D. Barbu,2006-06-26,28.57,7.78,6.8,21,21,0,175.0,8.33,4.81,57.72,0.95,0.05,6.41,1.86,107.0,5.1,3.14,61.68,1.33,0.67,50.0,3.24,42.0,2.0,1.0,1.24,0.43,0.33,0.24,0.0,0.0,50.0,34.62,0.29,0.52,0.19,0.33,0.33,0.14,42.86,1.67,0.24,14.29,2.38,0.38,16.0,0.38,16.0
1207,Liga I (RO),819586,Adrian Dragos,A. Dragos,2007-04-09,8.96,1.24,5.03,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,20.85,3.4,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),822112,Daniel Sandu,D. Sandu,2007-06-28,45.72,11.97,9.99,13,12,1,148.0,12.33,7.5,60.81,1.5,0.25,5.2,1.49,104.0,8.67,6.17,71.15,1.5,0.75,50.0,6.33,34.0,2.83,1.67,1.58,0.67,0.67,0.42,0.25,60.0,58.82,42.11,0.0,0.83,0.5,0.25,0.33,0.17,50.0,2.0,0.33,16.67,3.08,0.58,18.92,0.5,16.22
1207,Liga I (RO),825882,Ionuț Cercel,I. Cercel,2006-11-14,72.44,22.5,15.02,10,10,0,370.0,37.0,30.4,82.16,1.5,0.1,4.18,1.43,282.0,28.2,24.7,87.59,0.9,0.4,44.45,27.2,60.0,6.0,4.9,3.0,2.4,0.9,0.3,0.1,33.33,81.67,80.0,0.0,0.6,0.1,0.1,0.1,0.1,100.0,1.2,0.2,16.67,2.0,0.7,35.0,0.0,0.0
1207,Liga I (RO),827044,Alexandru Bota,A. Bota,2008-03-31,45.84,13.16,11.32,8,8,0,100.0,12.5,8.38,67.0,1.12,0.12,7.28,1.85,71.0,8.88,6.5,73.24,1.62,1.12,69.23,5.5,35.0,4.38,2.5,2.88,1.5,0.62,0.5,0.12,25.0,57.14,52.17,0.75,2.0,0.25,0.12,0.25,0.25,100.0,2.12,0.62,29.41,3.0,0.62,20.83,0.38,12.5
1207,Liga I (RO),839030,Alexandru Vasile Ailiesei Rosca,Alexandru Rosca,2003-11-12,98.8,31.77,20.42,11,11,0,195.0,17.73,11.0,62.05,0.09,0.0,2.55,2.07,134.0,12.18,8.27,67.91,0.27,0.0,0.0,11.55,13.0,1.18,0.64,0.45,0.36,0.0,0.0,0.0,,53.85,80.0,0.0,0.0,0.0,0.0,0.18,0.09,50.0,0.55,0.18,33.33,0.91,0.27,30.0,0.0,0.0
1207,Liga I (RO),839031,Raul Rotund,R. Rotund,2005-11-17,42.1,9.79,12.68,9,8,1,83.0,10.38,5.0,48.19,1.75,0.38,5.76,1.62,54.0,6.75,3.25,48.15,1.62,0.5,30.77,4.25,14.0,1.75,0.88,1.25,0.5,0.62,0.5,0.12,25.0,50.0,40.0,0.25,0.75,0.25,0.25,0.0,0.0,,2.25,0.12,5.56,3.25,0.5,15.38,0.88,26.92
1207,Liga I (RO),839033,Alin Boțogan,A. Boțogan,2004-02-21,40.39,9.13,11.45,23,21,2,325.0,15.48,10.86,70.15,1.29,0.1,4.82,1.33,203.0,9.67,7.19,74.38,1.52,0.81,53.12,7.29,64.0,3.05,2.14,2.1,1.29,1.0,0.9,0.48,52.63,70.31,61.36,0.38,2.38,0.1,0.24,0.1,0.0,0.0,1.81,0.19,10.53,2.76,0.57,20.69,0.29,10.34
1207,Liga I (RO),839036,Ioan  Tolea,I. Tolea,2003-05-11,51.65,11.34,14.1,7,7,0,119.0,17.0,8.57,50.42,2.71,0.14,7.01,1.95,70.0,10.0,5.57,55.71,1.14,0.86,75.0,7.71,37.0,5.29,2.14,1.43,0.43,1.0,0.43,0.14,33.33,40.54,30.0,0.43,0.57,0.0,0.57,0.29,0.14,50.0,1.43,0.29,20.0,3.29,0.57,17.39,0.43,13.04
1207,Liga I (RO),839039,Adi Chica-Rosa,A. Chica-Rosa,1998-09-08,66.6,16.38,18.06,37,35,2,567.0,16.2,8.17,50.44,2.94,0.14,6.42,1.64,303.0,8.66,4.69,54.13,2.06,0.94,45.83,3.77,148.0,4.23,2.26,2.29,0.91,1.4,1.09,0.23,21.05,53.38,40.0,0.69,1.23,0.49,0.6,0.09,0.06,66.67,2.86,0.54,19.0,5.09,0.83,16.29,0.91,17.98
1207,Liga I (RO),839048,Dorin Marian Codrea,D. Codrea,1997-06-13,53.8,14.41,14.63,29,28,1,765.0,27.32,23.14,84.71,0.86,0.11,2.7,1.1,525.0,18.75,16.5,88.0,0.29,0.14,50.0,16.36,71.0,2.54,2.14,1.32,1.11,0.18,0.04,0.04,100.0,84.51,83.78,0.29,0.43,0.04,0.0,0.18,0.11,60.0,0.64,0.07,11.11,0.96,0.25,25.93,0.04,3.7
1207,Liga I (RO),839049,Franck Tchassem,F. Tchassem,1999-05-07,15.74,3.28,3.31,4,4,0,22.0,5.5,2.0,36.36,0.5,0.0,3.24,1.4,10.0,2.5,1.25,50.0,1.5,0.75,50.0,0.75,1.0,0.25,0.25,0.25,0.25,0.0,0.0,0.0,,100.0,100.0,0.0,0.25,0.25,0.0,0.0,0.0,,2.0,0.25,12.5,2.25,0.0,0.0,0.25,11.11
1207,Liga I (RO),839050,Marius Cătălin Coman,M. Coman,1996-07-31,71.29,18.53,19.29,27,26,1,459.0,17.65,8.85,50.11,2.85,0.35,7.15,1.79,271.0,10.42,5.42,52.03,3.62,1.73,47.87,4.12,135.0,5.19,2.54,2.77,0.96,1.62,1.27,0.27,21.21,48.89,34.72,0.54,1.88,1.5,0.5,0.08,0.0,0.0,4.38,0.92,21.05,7.0,1.19,17.03,1.5,21.43
1207,Liga I (RO),839053,Ianis Gîndilă,I. Gîndilă,2006-01-16,4.08,0.87,1.75,1,1,0,4.0,4.0,2.0,50.0,1.0,0.0,8.77,2.62,3.0,3.0,2.0,66.67,0.0,0.0,,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,,50.0,100.0,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1207,Liga I (RO),839417,Ime Udo Ndon,I. Ndon,2003-06-07,22.26,3.96,9.32,1,1,0,5.0,5.0,0.0,0.0,1.0,0.0,6.63,1.6,4.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,2.0,1.0,50.0,0.0,0.0
1207,Liga I (RO),839809,Rafael Baldres Hermann,Rafinha,1997-12-29,46.1,11.58,11.72,15,15,0,273.0,18.2,11.33,62.27,3.27,0.13,5.41,1.61,190.0,12.67,8.2,64.74,1.87,0.93,50.0,8.27,62.0,4.13,2.2,2.13,0.93,0.8,0.67,0.33,50.0,53.23,43.75,0.27,1.0,0.27,0.8,0.13,0.07,50.0,2.87,0.6,20.93,4.53,0.47,10.29,0.6,13.24
1207,Liga I (RO),840224,Oscar Correia Ferreira,Oscar Correia,1997-09-28,24.75,7.12,3.75,2,2,0,26.0,13.0,9.5,73.08,2.5,0.0,7.05,2.23,19.0,9.5,7.0,73.68,1.0,0.0,0.0,8.5,11.0,5.5,4.0,2.0,1.0,1.0,0.5,0.5,100.0,72.73,50.0,0.0,1.5,0.5,0.0,0.0,0.0,,1.5,0.5,33.33,2.0,0.0,0.0,0.0,0.0
1207,Liga I (RO),840311,Robert Sălceanu,R. Sălceanu,2004-01-13,82.63,21.09,22.37,18,17,1,539.0,31.71,18.53,58.44,2.41,0.0,4.96,1.49,365.0,21.47,13.35,62.19,1.29,0.29,22.73,19.76,103.0,6.06,3.0,3.88,1.82,1.76,1.18,0.24,20.0,49.51,46.97,0.0,1.53,0.29,0.53,0.82,0.24,28.57,1.76,0.18,10.0,2.94,0.35,12.0,0.24,8.0
1207,Liga I (RO),840316,Florin Flavius Purece,F. Purece,1991-11-06,68.48,15.67,20.41,30,28,2,785.0,28.04,19.11,68.15,3.89,0.36,3.86,1.27,532.0,19.0,13.46,70.87,2.54,1.5,59.15,13.68,115.0,4.11,2.57,2.21,1.25,0.46,0.36,0.11,30.0,62.61,56.45,0.54,1.75,0.21,0.25,0.36,0.18,50.0,3.71,0.61,16.35,5.96,0.71,11.98,0.71,11.98
1207,Liga I (RO),840317,Christ Nkama Afalna,C. Afalna,1998-07-12,60.69,14.07,16.92,35,33,2,462.0,14.0,6.94,49.57,2.15,0.27,5.5,1.51,255.0,7.73,4.09,52.94,1.76,0.64,36.21,4.03,104.0,3.15,1.39,1.79,0.73,0.76,0.61,0.18,30.0,44.23,40.68,0.39,1.52,0.45,0.79,0.21,0.09,42.86,2.36,0.24,10.26,3.91,0.64,16.28,0.67,17.06
1207,Liga I (RO),840318,Ionuţ Viorel Coadă,I. Coadă,1998-01-01,46.71,9.6,12.96,14,13,1,222.0,17.08,11.62,68.02,0.85,0.0,3.26,1.16,116.0,8.92,7.0,78.45,1.15,0.92,80.0,6.31,25.0,1.92,1.31,0.77,0.54,0.15,0.08,0.0,0.0,68.0,70.0,0.31,0.38,0.31,0.0,0.15,0.08,50.0,1.69,0.23,13.64,2.46,0.62,25.0,0.38,15.63
1207,Liga I (RO),840319,Daniel Marius Şerbănică,D. Şerbănică,1996-06-25,87.04,19.23,25.8,24,23,1,724.0,31.48,18.96,60.22,1.57,0.09,4.34,1.36,469.0,20.39,13.17,64.61,1.35,0.57,41.94,18.3,134.0,5.83,3.43,3.26,2.04,1.35,0.96,0.61,63.64,58.95,62.67,0.04,1.7,0.0,0.13,0.26,0.09,33.33,1.83,0.26,14.29,2.74,0.74,26.98,0.48,17.46
1207,Liga I (RO),840320,Alexandru Ionuț Dinu,A. Dinu,1998-04-08,98.38,22.01,29.32,26,24,2,904.0,37.67,28.21,74.89,0.54,0.04,3.7,1.4,520.0,21.67,18.12,83.65,0.29,0.12,42.86,20.54,130.0,5.42,4.17,2.5,1.92,0.38,0.04,0.0,0.0,76.92,76.67,0.04,0.04,0.0,0.0,0.17,0.04,25.0,0.29,0.0,0.0,0.5,0.08,16.67,0.04,8.33
