competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1173,Super Liga (RS),786869,Bogdan Petrovic,B. Petrovic,2004-12-07,62.49,18.44,14.97,29,29,0,375.0,12.93,7.03,54.4,2.55,0.34,3.46,1.11,232.0,8.0,4.34,54.31,2.72,1.48,54.43,2.62,49.0,1.69,0.9,0.93,0.34,0.38,0.34,0.1,30.0,53.06,37.04,0.55,0.76,0.62,0.24,0.0,0.0,,3.31,0.38,11.46,5.55,0.52,9.32,1.24,22.36
1173,Super Liga (RS),790814,Yakup Arda Kılıç,A. Kılıç,2005-01-04,21.16,2.82,7.15,1,1,0,5.0,5.0,3.0,60.0,0.0,0.0,8.61,2.02,2.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1173,Super Liga (RS),796671,Nikola  Bukumira,N. Bukumira,2005-09-07,43.03,10.57,10.5,23,21,2,294.0,14.0,8.43,60.2,1.52,0.0,5.98,1.54,169.0,8.05,4.86,60.36,1.43,0.57,40.0,5.62,75.0,3.57,2.0,1.57,0.76,0.9,0.48,0.14,30.0,56.0,48.48,0.62,1.43,0.14,0.38,0.1,0.0,0.0,1.76,0.29,16.22,2.62,0.43,16.36,0.33,12.73
1173,Super Liga (RS),797522,Jovan Ćirić,J. Ćirić,2007-02-25,74.88,17.77,25.24,22,22,0,482.0,21.91,9.5,43.36,2.73,0.41,8.16,2.04,322.0,14.64,6.68,45.65,2.68,1.09,40.68,9.86,160.0,7.27,2.27,5.5,1.77,2.41,2.05,0.45,22.22,31.25,32.23,0.59,1.41,0.5,1.86,0.68,0.27,40.0,3.41,0.41,12.0,6.14,1.36,22.22,0.95,15.56
1173,Super Liga (RS),797926,Pavle Mihajlović,P. Mihajlović,2006-07-13,42.1,10.49,12.85,3,3,0,40.0,13.33,7.67,57.5,0.33,0.0,5.73,1.53,27.0,9.0,6.0,66.66,0.33,0.0,0.0,9.0,9.0,3.0,1.67,0.33,0.33,1.33,0.33,0.33,100.0,55.56,100.0,0.0,0.0,0.0,0.67,1.0,0.33,33.33,0.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0
1173,Super Liga (RS),797966,Szabolcs Mezei,S. Mezei,2000-10-18,47.87,14.12,11.39,27,27,0,607.0,22.48,17.78,79.08,2.33,0.11,2.92,1.09,388.0,14.37,11.81,82.22,1.26,0.93,73.53,11.04,48.0,1.78,1.37,1.19,0.81,0.37,0.37,0.3,80.0,77.08,68.75,0.56,1.33,0.07,0.19,0.11,0.11,100.0,1.81,0.26,14.29,2.74,0.37,13.51,0.52,18.92
1173,Super Liga (RS),800140,Lazar Stojanovic,L. Stojanovic,2005-04-22,66.1,16.54,16.46,22,21,1,520.0,24.76,19.05,76.92,1.29,0.14,3.83,1.25,337.0,16.05,13.1,81.6,0.38,0.14,37.5,14.76,82.0,3.9,2.81,2.29,1.67,0.81,0.57,0.29,50.0,71.95,72.92,0.0,0.57,0.0,0.1,0.29,0.1,33.33,0.57,0.0,0.0,1.0,0.19,19.05,0.1,9.52
1173,Super Liga (RS),800141,Vladan Čarapić,V. Čarapić,2007-01-30,96.79,22.72,28.7,6,6,0,150.0,25.0,17.33,69.33,0.17,0.17,6.1,3.45,79.0,13.17,10.0,75.95,0.17,0.17,100.0,12.67,35.0,5.83,3.67,3.83,2.5,0.0,0.0,0.0,,62.86,65.22,0.0,0.0,0.0,0.0,0.17,0.17,100.0,0.5,0.0,0.0,0.5,0.5,100.0,0.0,0.0
1173,Super Liga (RS),800307,Nikola  Skrobonja,N. Skrobonja,2005-08-16,30.23,7.54,6.97,14,12,2,113.0,9.42,5.17,54.87,1.25,0.17,7.54,2.13,79.0,6.58,4.0,60.76,0.58,0.17,28.57,5.17,33.0,2.75,1.17,1.58,0.42,0.42,0.33,0.17,50.0,42.42,26.32,0.17,1.0,0.0,1.0,0.5,0.17,33.33,1.08,0.25,23.08,1.58,0.42,26.32,0.17,10.53
1173,Super Liga (RS),800346,Lazar Balević,L. Balević,2007-08-24,92.6,22.42,26.48,27,26,1,434.0,16.69,9.27,55.53,0.04,0.0,4.14,3.33,225.0,8.65,5.23,60.44,0.19,0.08,40.0,8.42,78.0,3.0,1.88,1.96,1.19,0.0,0.0,0.0,,62.82,60.78,0.0,0.0,0.0,0.0,0.12,0.12,100.0,0.31,0.12,37.5,0.54,0.27,50.0,0.0,0.0
1173,Super Liga (RS),800395,Louay Ben Hassine,L. Ben Hassine,2000-04-02,85.6,22.53,21.18,35,33,2,1165.0,35.3,27.45,77.77,3.42,0.12,5.86,1.78,748.0,22.67,18.3,80.75,1.73,0.91,52.63,17.18,292.0,8.85,6.73,4.15,3.0,1.45,0.79,0.48,61.54,76.03,72.26,1.06,2.3,0.27,0.48,0.61,0.36,60.0,2.39,0.45,18.99,4.03,0.91,22.56,0.55,13.53
1173,Super Liga (RS),800919,Aleksandar Stancic,A. Stancic,2006-09-23,61.24,18.08,14.44,22,22,0,587.0,26.68,20.05,75.13,2.09,0.05,5.23,1.64,378.0,17.18,13.55,78.84,0.91,0.55,60.0,13.36,136.0,6.18,4.55,2.55,1.82,0.5,0.27,0.09,33.33,73.53,71.43,0.82,1.05,0.09,0.5,0.36,0.09,25.0,1.36,0.05,3.33,2.55,0.64,25.0,0.32,12.5
1173,Super Liga (RS),801265,Dušan Jovanović,D. Jovanović,2006-02-15,28.98,9.68,6.33,16,15,1,72.0,4.8,2.0,41.67,0.6,0.13,5.85,1.65,38.0,2.53,1.13,44.74,0.67,0.13,20.0,0.8,17.0,1.13,0.47,0.53,0.13,0.27,0.2,0.07,33.33,41.18,25.0,0.27,0.27,0.2,0.2,0.07,0.0,0.0,1.07,0.07,6.25,1.67,0.2,12.0,0.2,12.0
1173,Super Liga (RS),801829,Ejike  Julius Opara ,E. Julius Opara,2005-07-05,59.19,13.79,14.99,14,13,1,202.0,15.54,8.92,57.42,2.23,0.31,6.39,2.05,121.0,9.31,5.85,62.81,2.15,0.85,39.29,5.31,59.0,4.54,2.85,1.77,0.69,0.46,0.46,0.15,33.33,62.71,39.13,0.69,0.46,0.69,0.38,0.23,0.08,33.33,2.85,0.62,21.62,4.77,0.92,19.36,1.46,30.65
1173,Super Liga (RS),801853,Stefan  Bastaja,S. Bastaja,2005-02-22,57.57,13.67,16.44,5,5,0,106.0,21.2,15.0,70.75,0.8,0.0,3.58,1.5,76.0,15.2,11.6,76.32,0.2,0.0,0.0,14.6,10.0,2.0,1.4,0.8,0.6,0.8,0.2,0.0,0.0,70.0,75.0,0.0,0.2,0.0,0.0,0.4,0.2,50.0,0.2,0.0,0.0,0.4,0.0,0.0,0.0,0.0
1173,Super Liga (RS),807493,Semir Alić,S. Alić,2004-03-27,43.32,9.11,11.8,32,31,1,326.0,10.52,7.13,67.79,1.39,0.16,4.47,1.29,170.0,5.48,4.0,72.94,0.58,0.29,50.0,4.1,63.0,2.03,1.26,1.1,0.68,0.58,0.39,0.26,66.67,61.91,61.77,0.26,0.68,0.03,0.42,0.13,0.06,50.0,0.77,0.16,20.83,1.32,0.32,24.39,0.35,26.83
1173,Super Liga (RS),808555,Hristo Ivanov,H. Ivanov,2000-12-16,82.95,24.61,21.86,13,12,1,421.0,35.08,27.58,78.62,1.67,0.08,4.44,1.44,284.0,23.67,19.5,82.4,0.58,0.33,57.14,18.25,81.0,6.75,5.08,3.58,2.5,0.17,0.17,0.0,0.0,75.31,69.77,1.92,0.83,0.25,0.42,0.33,0.0,0.0,1.33,0.17,12.5,2.08,0.5,24.0,0.25,12.0
1173,Super Liga (RS),809030,Anes Rušević,A. Rušević,1996-12-02,25.34,6.05,4.76,6,6,0,36.0,6.0,4.0,66.67,1.5,0.0,5.11,1.53,19.0,3.17,2.5,78.95,1.17,0.83,71.43,2.5,10.0,1.67,1.33,0.17,0.17,0.0,0.0,0.0,,80.0,100.0,0.33,0.67,0.17,0.0,0.17,0.17,100.0,1.33,0.17,12.5,1.67,0.17,10.0,0.33,20.0
1173,Super Liga (RS),810387,Lazar Kaličanin,L. Kaličanin,2004-05-21,98.08,23.08,26.66,12,12,0,219.0,18.25,11.75,64.38,0.08,0.0,5.0,3.17,128.0,10.67,7.08,66.41,0.0,0.0,,10.58,51.0,4.25,3.0,2.58,1.92,0.0,0.0,0.0,,70.59,74.19,0.0,0.0,0.0,0.0,0.0,0.0,,0.17,0.17,100.0,0.5,0.17,33.33,0.0,0.0
1173,Super Liga (RS),810388,Uroš Miladinović,U. Miladinović,2004-06-16,74.34,18.06,19.72,35,34,1,880.0,25.88,14.24,55.0,3.44,0.38,7.64,2.21,584.0,17.18,10.15,59.07,2.97,1.12,37.62,11.85,298.0,8.76,4.24,4.68,1.68,1.12,0.82,0.24,28.57,48.32,35.85,0.65,1.79,0.26,1.41,0.65,0.09,13.64,3.68,0.44,12.0,5.59,1.15,20.53,0.94,16.84
1173,Super Liga (RS),810435,Lazar Micic,L. Micic,2003-02-17,62.1,15.39,17.38,26,26,0,561.0,21.58,13.54,62.75,2.42,0.38,9.45,2.19,433.0,16.65,10.92,65.59,1.73,1.08,62.22,14.54,208.0,8.0,4.12,4.19,1.73,2.73,1.85,0.58,31.25,51.44,41.28,0.19,1.35,0.31,0.81,0.88,0.27,30.43,2.62,0.27,10.29,3.96,0.65,16.51,0.31,7.77
1173,Super Liga (RS),810461,Viktor Radojević,V. Radojević,2004-07-14,93.92,23.46,21.32,4,4,0,124.0,31.0,21.5,69.35,1.25,0.25,3.3,1.25,74.0,18.5,14.0,75.68,0.75,0.0,0.0,17.0,15.0,3.75,2.75,2.0,1.25,0.75,0.5,0.25,50.0,73.33,62.5,0.0,0.25,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,2.25,0.25,11.11,0.0,0.0
1173,Super Liga (RS),810464,Milan Kolarevic,M. Kolarevic,2004-04-07,68.02,16.57,17.61,27,26,1,530.0,20.38,10.38,50.94,2.65,0.46,7.21,1.91,337.0,12.96,7.0,54.01,1.31,0.5,38.23,10.0,169.0,6.5,2.85,3.96,1.5,1.35,1.04,0.31,29.63,43.79,37.86,0.35,1.15,0.42,1.0,0.42,0.15,36.36,2.0,0.23,11.54,4.04,0.85,20.95,0.58,14.29
1173,Super Liga (RS),810465,Stefan Pirgić,S. Pirgić,2003-02-09,80.84,24.05,19.62,34,31,3,1018.0,32.84,25.52,77.7,2.35,0.19,5.07,1.54,630.0,20.32,17.23,84.76,0.58,0.19,33.33,15.42,194.0,6.26,4.94,2.45,1.84,1.61,0.77,0.55,70.83,78.87,75.0,1.32,0.94,0.16,0.52,0.39,0.23,58.33,1.39,0.26,18.6,2.61,0.42,16.05,0.39,14.81
1173,Super Liga (RS),810466,Petar Sukacev,P. Sukacev,2005-08-28,67.59,17.68,17.11,17,17,0,457.0,26.88,14.35,53.39,2.71,0.24,6.97,2.02,272.0,16.0,9.0,56.25,1.47,0.53,36.0,12.12,143.0,8.41,4.47,3.71,1.41,1.76,1.0,0.29,29.41,53.15,38.1,0.24,1.71,0.29,1.24,0.35,0.12,33.33,2.24,0.35,15.79,4.35,0.82,18.92,0.47,10.81
1173,Super Liga (RS),810488,Željko Arsić,Ž. Arsić,1997-07-26,64.92,16.23,14.88,2,2,0,44.0,22.0,11.5,52.27,3.5,0.0,11.34,2.84,27.0,13.5,8.0,59.26,2.0,1.0,50.0,10.5,21.0,10.5,6.0,3.0,2.5,1.0,0.5,0.0,0.0,57.14,83.33,0.5,0.5,0.0,0.5,1.5,0.5,33.33,4.0,2.0,50.0,5.0,1.0,20.0,0.5,10.0
1173,Super Liga (RS),810625,Danijel Kolarić,D. Kolarić,2005-02-10,90.14,23.08,25.26,29,28,1,1099.0,39.25,29.36,74.8,1.0,0.07,5.37,1.59,710.0,25.36,20.64,81.41,0.57,0.25,43.75,23.14,232.0,8.29,5.93,4.82,3.21,1.29,0.82,0.39,47.83,71.55,66.67,0.46,0.54,0.07,0.21,1.21,0.64,52.94,0.93,0.14,15.38,1.75,0.32,18.37,0.25,14.29
1173,Super Liga (RS),810627,Tomislav Dadić,T. Dadić,1997-12-15,76.38,19.67,19.89,15,14,1,501.0,35.79,25.29,70.66,2.43,0.07,7.6,2.02,329.0,23.5,18.71,79.64,1.0,0.36,35.71,21.71,168.0,12.0,8.0,5.93,3.93,3.79,2.36,1.57,66.67,66.67,66.27,0.0,2.57,0.14,0.71,1.0,0.79,78.57,2.0,0.43,21.43,3.07,0.71,23.26,0.29,9.3
1173,Super Liga (RS),811442,Andreja  Ristić,A. Ristić,2004-01-08,16.72,3.99,4.02,10,9,1,22.0,2.44,1.0,40.91,0.11,0.0,11.75,2.21,14.0,1.56,0.67,42.86,0.44,0.0,0.0,1.0,9.0,1.0,0.22,0.56,0.11,0.56,0.33,0.0,0.0,22.22,20.0,0.11,0.0,0.0,0.22,0.0,0.0,,0.67,0.22,33.33,0.89,0.33,37.5,0.0,0.0
1173,Super Liga (RS),816989,Ognjen Bondzulic,O. Bondzulic,2007-07-24,81.5,18.58,26.27,7,7,0,132.0,18.86,5.86,31.06,1.86,0.43,10.2,2.28,78.0,11.14,3.29,29.49,3.0,0.71,23.81,5.86,52.0,7.43,1.57,5.43,1.14,3.43,2.86,0.57,20.0,21.15,21.05,0.86,0.29,0.57,1.43,0.86,0.14,16.67,3.43,0.29,8.33,6.0,2.0,33.33,0.86,14.29
1173,Super Liga (RS),817758,Luka  Krstovic,L. Krstovic,2005-12-04,15.01,4.38,3.19,2,2,0,16.0,8.0,5.0,62.5,0.5,0.0,6.62,1.76,7.0,3.5,2.5,71.43,0.0,0.0,,3.0,5.0,2.5,2.0,1.5,1.5,0.0,0.0,0.0,,80.0,100.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),818308,Marko Mladenovic,M. Mladenovic,2005-01-30,39.31,9.83,9.16,15,14,1,200.0,14.29,9.79,68.5,2.29,0.43,5.82,1.66,124.0,8.86,6.21,70.16,1.71,1.21,70.83,6.07,45.0,3.21,1.79,1.29,0.71,0.71,0.29,0.21,75.0,55.56,55.56,0.64,1.07,0.14,0.36,0.14,0.07,50.0,1.93,0.43,22.22,3.0,0.29,9.52,0.57,19.05
1173,Super Liga (RS),818958,Lazar Miladinović,L. Miladinović,2007-11-08,90.7,22.33,25.49,23,22,1,907.0,41.23,33.36,80.93,0.45,0.05,4.02,1.46,580.0,26.36,23.09,87.59,0.36,0.09,25.0,25.23,143.0,6.5,5.27,3.59,3.09,0.5,0.05,0.0,0.0,81.12,86.08,0.05,0.05,0.0,0.05,0.27,0.14,50.0,0.55,0.09,16.67,1.05,0.27,26.09,0.05,4.35
1173,Super Liga (RS),818959,Djordje Skocajic,D. Skocajic,2006-05-26,16.0,3.19,6.03,2,2,0,5.0,2.5,0.5,20.0,1.5,0.0,7.78,1.74,3.0,1.5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.5,1.0,0.5,0.0,0.0,0.0,,50.0,50.0,0.5,0.5,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,1.5,0.5,33.33,0.5,33.33
1173,Super Liga (RS),819370,Stefan Mitrović,S. Mitrović,2006-04-28,12.95,2.75,3.81,10,8,2,31.0,3.88,3.12,80.64,0.12,0.0,6.6,1.9,21.0,2.62,2.25,85.72,0.12,0.12,100.0,2.12,10.0,1.25,1.0,1.0,0.75,0.12,0.12,0.12,100.0,80.0,75.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.12,0.0,0.0,0.5,0.25,50.0,0.0,0.0
1173,Super Liga (RS),820742,Aleksa Milošević,A. Milošević,2007-01-08,76.71,18.13,26.17,17,17,0,513.0,30.18,20.82,69.01,0.53,0.06,3.9,1.35,277.0,16.29,12.82,78.7,0.41,0.12,28.57,15.06,84.0,4.94,3.18,2.06,1.53,0.65,0.06,0.06,100.0,64.29,74.29,0.0,0.18,0.0,0.06,0.41,0.12,28.57,0.59,0.06,10.0,0.94,0.24,25.0,0.0,0.0
1173,Super Liga (RS),820743,Ognjen Alempijevic,O. Alempijevic,2007-05-31,6.23,1.2,1.89,4,4,0,2.0,0.5,0.0,0.0,0.0,0.0,3.69,1.2,1.0,0.25,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0
1173,Super Liga (RS),823903,Francis Ebuka Nwokeabia,F. Nwokeabia,2005-05-16,52.84,14.03,14.39,24,23,1,522.0,22.7,14.13,62.26,2.0,0.09,5.41,1.76,317.0,13.78,9.13,66.25,0.61,0.17,28.57,10.7,122.0,5.3,3.3,2.39,1.26,0.39,0.26,0.09,33.33,62.3,52.73,0.57,0.57,0.09,0.35,0.43,0.13,30.0,1.04,0.17,16.67,1.96,0.43,22.22,0.13,6.67
1173,Super Liga (RS),825490,Bogdan Matijasevic,B. Matijasevic,2004-05-27,56.89,14.8,21.57,2,2,0,24.0,12.0,5.5,45.83,0.0,0.0,4.65,3.28,8.0,4.0,1.5,37.5,0.0,0.0,,4.0,4.0,2.0,1.5,1.5,1.0,0.0,0.0,0.0,,75.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),827063,Veljko Radosavljevic,V. Radosavljevic,2005-04-02,28.95,6.57,9.03,17,15,2,111.0,7.4,4.6,62.16,0.93,0.13,5.14,1.44,71.0,4.73,3.13,66.2,0.53,0.2,37.5,2.87,28.0,1.87,1.2,0.8,0.47,0.6,0.4,0.13,33.33,64.28,58.33,0.33,0.47,0.27,0.13,0.07,0.07,100.0,0.67,0.0,0.0,1.67,0.33,20.0,0.27,16.0
1173,Super Liga (RS),827064,Luka Djordjevic,L. Djordjevic,2006-05-21,51.8,12.32,13.4,19,18,1,247.0,13.72,6.94,50.61,1.83,0.22,8.42,2.17,161.0,8.94,4.72,52.79,1.89,0.61,32.35,4.28,97.0,5.39,2.39,3.33,1.44,0.94,0.78,0.28,35.71,44.33,43.33,0.61,0.56,0.5,0.94,0.22,0.11,50.0,2.28,0.39,17.07,3.94,0.89,22.54,0.67,16.9
1173,Super Liga (RS),827066,Jagoš Djurkovic,J. Djurkovic,2008-03-05,31.87,7.25,9.87,13,13,0,135.0,10.38,6.46,62.22,0.85,0.0,4.31,1.25,82.0,6.31,4.15,65.85,0.77,0.23,30.0,5.08,23.0,1.77,1.0,0.92,0.31,0.23,0.15,0.08,50.0,56.52,33.33,0.31,0.92,0.08,0.15,0.15,0.0,0.0,0.85,0.15,18.18,1.46,0.54,36.84,0.31,21.05
1173,Super Liga (RS),827068,Ognjen Ugresic,O. Ugresic,2006-07-15,55.04,17.31,12.2,37,37,0,703.0,19.0,12.19,64.15,2.62,0.41,5.65,1.42,457.0,12.35,8.41,68.05,1.22,0.46,37.78,9.24,179.0,4.84,3.19,2.62,1.43,1.14,1.0,0.46,45.95,65.92,54.64,0.95,2.05,0.35,0.43,0.35,0.05,15.38,1.68,0.08,4.84,3.3,0.57,17.21,0.92,27.87
1173,Super Liga (RS),827069,Milan Roganović,M. Roganović,2005-10-28,91.17,28.37,20.42,33,33,0,1459.0,44.21,35.58,80.47,2.27,0.24,6.12,1.97,1068.0,32.36,27.64,85.39,1.33,0.61,45.45,29.24,399.0,12.09,10.03,5.76,4.94,2.45,1.39,1.03,73.91,82.96,85.79,0.21,3.52,0.36,0.42,0.67,0.45,68.18,1.91,0.3,15.87,3.39,0.85,25.0,0.3,8.93
1173,Super Liga (RS),827070,Vanja  Tomic,V. Tomic,2005-07-15,62.7,16.65,15.84,11,11,0,276.0,25.09,19.64,78.26,0.82,0.09,5.09,1.46,162.0,14.73,12.55,85.18,0.55,0.27,50.0,12.73,67.0,6.09,4.82,2.09,1.45,0.73,0.09,0.0,0.0,79.11,69.57,0.64,1.82,0.18,0.09,0.36,0.18,50.0,0.64,0.18,28.57,1.27,0.18,14.28,0.18,14.29
1173,Super Liga (RS),828818,Wendkuuni Josué Tiendrébéogo,J. Tiendrébéogo,2002-11-21,75.5,17.85,19.96,11,11,0,345.0,31.36,22.82,72.75,2.36,0.0,4.02,1.41,212.0,19.27,15.45,80.19,0.64,0.27,42.86,15.45,61.0,5.55,4.09,2.27,1.64,0.45,0.27,0.27,100.0,73.77,72.0,0.64,0.55,0.09,0.36,0.45,0.36,80.0,1.0,0.36,36.36,1.82,0.18,10.0,0.27,15.0
1173,Super Liga (RS),839086,Dušan Pavlović,D. Pavlović,2004-05-19,96.96,24.9,24.98,33,29,4,1423.0,49.07,40.03,81.59,1.59,0.14,5.14,1.66,901.0,31.07,27.0,86.9,0.72,0.38,52.38,29.55,307.0,10.59,8.62,5.76,4.69,1.24,0.55,0.41,75.0,81.43,81.44,0.14,0.34,0.03,0.14,0.69,0.34,50.0,0.97,0.0,0.0,1.24,0.34,27.78,0.1,8.33
1173,Super Liga (RS),839087,Stefan Nikolic,S. Nikolic,2006-01-25,49.4,12.82,12.98,28,24,4,415.0,17.29,12.08,69.88,1.79,0.12,4.82,1.41,278.0,11.58,8.42,72.66,1.58,0.92,57.89,8.42,81.0,3.38,2.08,1.46,0.79,0.5,0.29,0.08,28.57,61.73,54.29,0.42,1.92,0.12,0.33,0.21,0.12,60.0,2.17,0.38,17.31,3.12,0.54,17.33,0.33,10.67
1173,Super Liga (RS),839088,Dragan  Cubra,D. Cubra,2002-06-04,54.62,12.53,16.23,12,11,1,202.0,18.36,12.0,65.34,1.0,0.09,5.01,1.76,124.0,11.27,7.73,68.55,0.36,0.09,25.0,11.09,40.0,3.64,2.64,2.18,1.64,0.45,0.09,0.09,100.0,72.5,75.0,0.09,0.45,0.0,0.18,0.09,0.0,0.0,0.64,0.09,14.29,1.09,0.18,16.67,0.18,16.67
1173,Super Liga (RS),839090,Zubairu Ibrahim,Z. Ibrahim,2004-06-02,22.25,8.07,4.17,7,7,0,85.0,12.14,8.14,67.06,0.86,0.14,7.9,2.39,67.0,9.57,6.43,67.16,1.29,0.57,44.44,6.71,34.0,4.86,3.57,0.71,0.29,0.0,0.0,0.0,,73.53,40.0,0.14,1.14,0.0,0.0,0.14,0.0,0.0,1.86,0.43,23.08,2.71,0.29,10.53,0.14,5.26
1173,Super Liga (RS),839091,Nikola Jovanovic,N. Jovanovic,2003-10-29,44.97,12.69,11.81,27,25,2,387.0,15.48,9.44,60.98,2.08,0.36,8.65,2.42,261.0,10.44,6.76,64.75,0.72,0.48,66.67,8.36,168.0,6.72,4.52,2.4,1.36,0.56,0.28,0.04,14.29,67.26,56.67,0.24,0.48,0.2,0.76,0.48,0.24,50.0,1.2,0.32,26.67,2.28,0.4,17.54,0.44,19.3
1173,Super Liga (RS),839096,Jovan  Milosavljevic,J. Milosavljevic,2007-02-08,62.91,17.52,16.72,17,15,2,343.0,22.87,14.33,62.68,2.93,0.27,8.29,2.03,237.0,15.8,10.53,66.67,1.8,0.87,48.15,10.53,127.0,8.47,5.4,4.8,2.73,2.47,1.93,1.07,55.17,63.78,56.95,0.73,3.2,0.2,0.8,0.53,0.27,50.0,2.73,0.47,17.07,4.87,1.13,23.29,0.67,13.7
1173,Super Liga (RS),839097,Nemanja  Vidojević,N. Vidojević,2004-07-05,74.19,20.34,18.64,23,21,2,1025.0,48.81,42.0,86.05,0.62,0.05,3.5,1.56,750.0,35.71,32.67,91.47,0.24,0.19,80.0,33.95,127.0,6.05,5.14,3.05,2.81,0.62,0.0,0.0,,85.04,92.19,0.24,0.19,0.0,0.0,0.24,0.1,40.0,0.43,0.1,22.22,0.81,0.24,29.41,0.0,0.0
1173,Super Liga (RS),839200,Stefan Despotovski,S. Despotovski,2003-01-23,82.99,20.7,21.43,26,25,1,755.0,30.2,21.32,70.6,1.48,0.28,3.73,1.44,517.0,20.68,15.2,73.5,1.2,0.48,40.0,19.0,94.0,3.76,2.72,2.12,1.6,0.68,0.44,0.28,63.64,72.34,75.47,0.04,1.88,0.28,0.08,0.36,0.24,66.67,1.92,0.32,16.67,2.84,0.44,15.49,0.12,4.23
1173,Super Liga (RS),839762,Sinisa  Popovic,S. Popovic,2005-01-23,66.51,17.66,17.37,4,4,0,144.0,36.0,32.0,88.89,0.5,0.0,4.6,1.62,100.0,25.0,24.0,96.0,0.25,0.0,0.0,24.5,24.0,6.0,4.75,4.5,4.0,1.25,1.0,0.75,75.0,79.17,88.89,0.0,0.75,0.0,0.0,1.0,0.75,75.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1173,Super Liga (RS),839764,Marko Jevtić,M. Jevtić,1996-02-17,80.78,20.0,22.34,20,20,0,729.0,36.45,29.55,81.07,0.7,0.1,5.12,1.71,432.0,21.6,19.45,90.05,0.1,0.05,50.0,20.4,157.0,7.85,6.3,3.1,2.6,0.4,0.1,0.1,100.0,80.26,83.87,0.05,0.25,0.0,0.05,0.8,0.4,50.0,0.15,0.05,33.33,0.35,0.1,28.57,0.0,0.0
1173,Super Liga (RS),840131,Luka Drobnjak,L. Drobnjak,2004-04-25,81.18,19.39,23.45,26,25,1,905.0,36.2,28.96,80.0,0.76,0.12,5.31,1.77,564.0,22.56,19.36,85.82,0.28,0.16,57.14,20.88,211.0,8.44,6.84,5.04,4.16,1.04,0.28,0.16,57.14,81.04,82.54,0.0,0.52,0.04,0.12,0.4,0.32,80.0,0.4,0.0,0.0,0.8,0.12,15.0,0.04,5.0
1173,Super Liga (RS),840132,Matija Gočmanac,M. Gočmanac,2003-08-05,95.0,22.47,23.85,2,2,0,25.0,12.5,8.5,68.0,0.0,0.0,5.68,4.12,6.0,3.0,3.0,100.0,0.0,0.0,,3.0,9.0,4.5,2.5,3.5,2.5,0.0,0.0,0.0,,55.56,71.43,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1173,Super Liga (RS),840413,Andrej Kostić,A. Kostić,2007-01-16,38.95,11.34,9.2,35,35,0,340.0,9.71,4.74,48.82,2.26,0.43,4.2,1.21,205.0,5.86,3.03,51.71,1.23,0.46,37.21,3.34,57.0,1.63,0.57,0.94,0.26,0.4,0.26,0.03,11.11,35.09,27.27,0.43,1.14,0.66,0.26,0.06,0.0,0.0,1.6,0.11,7.14,2.8,0.37,13.27,1.0,35.71
