competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1230,Eredivisie (NL),39689,Anass Salah-Eddine,A. Salah-Eddine,2002-01-18,72.33,24.93,16.79,17,16,1,657.0,41.06,33.88,82.5,2.5,0.44,4.97,1.58,498.0,31.12,26.75,85.94,2.12,1.19,55.88,27.69,142.0,8.88,6.62,4.75,3.38,1.81,1.12,0.69,61.11,74.65,71.05,0.5,2.19,0.25,0.88,1.06,0.62,58.82,2.75,0.56,20.46,3.88,0.38,9.68,0.38,9.68
1230,Eredivisie (NL),39715,Ringo Meerveld,R. Meerveld,2002-12-21,85.27,25.88,24.46,30,29,1,950.0,32.76,22.83,69.68,5.07,0.76,6.98,1.87,679.0,23.41,16.83,71.87,3.59,1.86,51.92,15.97,284.0,9.79,6.55,4.48,2.72,1.69,1.17,0.72,61.77,66.9,60.77,1.34,2.34,0.93,2.45,0.66,0.31,47.37,5.24,1.1,21.05,7.28,1.0,13.74,1.76,24.17
1230,Eredivisie (NL),39727,Nick Olij,N. Olij,1995-08-01,91.63,42.51,20.22,1,1,0,49.0,49.0,42.0,85.71,0.0,0.0,6.8,4.67,39.0,39.0,36.0,92.31,0.0,0.0,,38.0,19.0,19.0,16.0,11.0,10.0,1.0,0.0,0.0,,84.21,90.91,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),39755,Taylor Booth,T. Booth,2001-05-31,41.07,11.82,10.29,10,10,0,151.0,15.1,9.5,62.91,2.0,0.0,8.32,2.27,108.0,10.8,7.7,71.3,1.1,0.4,36.36,8.9,47.0,4.7,3.0,3.0,1.7,2.1,1.5,0.8,53.33,63.83,56.67,0.4,1.3,0.3,0.2,0.3,0.0,0.0,1.4,0.1,7.14,2.6,0.9,34.62,0.5,19.23
1230,Eredivisie (NL),39796,Arno Verschueren,A. Verschueren,1997-04-08,23.71,6.34,6.19,29,29,0,253.0,8.72,5.66,64.82,1.59,0.07,4.39,1.21,168.0,5.79,3.9,67.26,0.86,0.62,72.0,3.9,47.0,1.62,0.93,0.97,0.59,0.41,0.34,0.17,50.0,57.45,60.71,0.21,0.83,0.1,0.07,0.07,0.0,0.0,1.14,0.14,12.12,2.07,0.34,16.67,0.48,23.33
1230,Eredivisie (NL),39842,Ronald Koeman,R. Koeman,1995-05-23,98.08,24.38,29.57,32,29,3,1095.0,37.76,23.52,62.28,0.28,0.0,4.98,3.91,650.0,22.41,15.07,67.23,0.21,0.14,66.67,20.93,215.0,7.41,4.62,5.24,3.28,0.0,0.0,0.0,,62.33,62.5,0.0,0.0,0.0,0.0,0.28,0.21,75.0,0.76,0.14,18.18,0.97,0.31,32.14,0.0,0.0
1230,Eredivisie (NL),40643,Calvin Raatsie,C. Raatsie,2002-02-09,96.88,27.62,27.16,2,2,0,95.0,47.5,35.0,73.69,0.0,0.0,3.51,3.2,65.0,32.5,25.5,78.46,0.0,0.0,,31.5,11.0,5.5,4.5,1.5,1.5,0.0,0.0,0.0,,81.82,100.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),40738,Yoann  Cathline,Y. Cathline,2002-07-22,78.86,20.69,24.13,28,27,1,775.0,28.7,15.33,53.42,5.56,0.59,9.17,2.42,536.0,19.85,10.74,54.11,2.96,1.3,43.75,13.15,306.0,11.33,5.48,6.7,2.52,2.26,1.7,0.41,23.91,48.37,37.57,1.48,2.33,0.37,3.0,1.26,0.33,26.47,4.0,0.56,13.89,7.52,1.7,22.66,1.33,17.73
1230,Eredivisie (NL),41212,Lucas Oliveira Rosa,Lucas Rosa,2000-04-03,90.37,28.71,24.88,28,27,1,1352.0,50.07,42.26,84.39,2.37,0.22,5.11,1.73,1005.0,37.22,33.0,88.66,1.11,0.59,53.33,34.41,289.0,10.7,8.89,5.0,4.15,1.7,0.85,0.7,82.61,83.05,82.96,0.33,3.04,0.22,0.52,0.74,0.41,55.0,1.74,0.26,14.89,3.04,0.78,25.61,0.26,8.54
1230,Eredivisie (NL),42619,Silvinho Randy Esajas,S. Esajas,2002-07-08,26.62,7.1,8.7,3,3,0,29.0,9.67,8.0,82.76,1.0,0.0,4.2,1.3,17.0,5.67,5.0,88.23,0.33,0.33,100.0,5.0,4.0,1.33,1.33,0.67,0.67,0.0,0.0,0.0,,100.0,100.0,0.33,0.0,0.0,0.0,0.0,0.0,,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),42842,Youri Baas,Y. Baas,2003-03-17,97.05,32.16,25.67,32,31,1,2235.0,72.1,64.39,89.31,1.94,0.35,4.98,1.79,1690.0,54.52,50.61,92.84,0.65,0.32,50.0,52.48,396.0,12.77,11.39,6.26,5.52,0.9,0.26,0.19,75.0,89.14,88.14,0.16,0.48,0.03,0.16,0.77,0.26,33.33,0.94,0.13,13.79,1.39,0.48,34.88,0.03,2.33
1230,Eredivisie (NL),42843,Gibson Osahumen Yah,G. Yah,2003-09-27,72.05,18.58,22.49,23,22,1,801.0,36.41,27.95,76.78,1.82,0.14,4.92,1.61,513.0,23.32,19.5,83.63,1.05,0.32,30.43,18.77,166.0,7.55,5.59,2.5,1.55,1.36,0.73,0.32,43.75,74.1,61.82,0.68,1.64,0.0,0.68,0.32,0.27,85.72,1.91,0.41,21.43,3.23,0.45,14.08,0.18,5.63
1230,Eredivisie (NL),42844,Kian Fitz-Jim,K. Fitz-Jim,2003-07-05,36.47,11.3,9.07,16,15,1,325.0,21.67,17.8,82.15,1.6,0.07,5.6,1.69,248.0,16.53,14.27,86.29,0.67,0.2,30.0,13.4,79.0,5.27,4.0,2.0,1.4,1.0,0.6,0.4,66.67,75.95,70.0,0.8,1.4,0.2,0.33,0.13,0.13,100.0,1.73,0.27,15.38,3.0,0.4,13.33,0.4,13.33
1230,Eredivisie (NL),42847,Mats Deijl,M. Deijl,1997-07-15,92.57,27.14,25.19,33,32,1,1225.0,38.28,29.81,77.88,2.25,0.25,3.42,1.34,869.0,27.16,22.59,83.2,1.47,0.91,61.7,24.72,166.0,5.19,4.0,2.19,1.69,0.91,0.44,0.34,78.57,77.11,77.14,0.16,2.22,0.28,0.09,0.22,0.16,71.43,2.47,0.44,17.72,3.81,0.88,22.95,0.53,13.93
1230,Eredivisie (NL),42854,Lance Duijvestijn,L. Duijvestijn,1999-01-15,76.04,18.68,23.38,26,26,0,804.0,30.92,21.81,70.52,4.27,0.31,4.53,1.31,484.0,18.62,14.0,75.21,2.35,1.31,55.74,13.73,169.0,6.5,5.08,2.85,2.23,1.77,0.85,0.58,68.18,78.11,78.38,1.0,4.31,0.31,0.54,0.19,0.04,20.0,3.27,0.38,11.76,5.62,0.62,10.96,1.19,21.23
1230,Eredivisie (NL),42859,Djevencio van der Kust,D. van der Kust,2001-04-30,62.94,14.64,18.2,21,21,0,447.0,21.29,14.43,67.79,0.9,0.1,6.4,1.82,294.0,14.0,10.33,73.81,1.19,0.29,24.0,12.24,126.0,6.0,3.9,2.48,1.33,1.57,0.67,0.14,21.43,65.08,53.85,0.14,1.81,0.1,0.14,0.33,0.14,42.86,1.52,0.24,15.62,2.57,0.38,14.81,0.19,7.41
1230,Eredivisie (NL),43286,Giovanni van Zwam,G. van Zwam,2004-01-02,60.96,16.96,18.01,12,11,1,319.0,29.0,24.55,84.64,0.55,0.09,3.74,1.46,214.0,19.45,17.27,88.78,0.36,0.09,25.0,18.36,38.0,3.45,2.91,1.27,1.0,0.55,0.0,0.0,,84.21,78.57,0.0,0.55,0.0,0.0,0.45,0.27,60.0,0.55,0.09,16.67,0.82,0.09,11.11,0.09,11.11
1230,Eredivisie (NL),45609,Willum Thór  Willumsson,W. Willumsson,1998-10-23,29.26,9.25,5.72,4,4,0,41.0,10.25,7.5,73.17,0.75,0.0,5.91,1.66,26.0,6.5,5.25,80.77,0.75,0.5,66.67,5.25,9.0,2.25,2.0,0.75,0.5,0.0,0.0,0.0,,88.89,66.67,0.25,1.25,0.25,0.0,0.0,0.0,,1.0,0.5,50.0,2.0,0.5,25.0,0.25,12.5
1230,Eredivisie (NL),47443,Zico  Buurmeester,Z. Buurmeester,2002-06-07,71.12,17.7,22.4,23,22,1,571.0,25.95,19.32,74.43,2.41,0.18,4.36,1.34,374.0,17.0,13.86,81.55,1.41,1.05,74.19,12.86,93.0,4.23,2.86,2.27,1.27,1.14,0.86,0.32,36.84,67.74,56.0,1.0,1.95,0.23,0.23,0.05,0.0,0.0,2.18,0.45,20.83,3.82,0.68,17.86,0.73,19.05
1230,Eredivisie (NL),49603,Brynjolfur Andersen Willumsson,B. Willumsson,2000-08-12,50.11,13.71,13.46,27,26,1,277.0,10.65,5.62,52.71,2.5,0.35,4.54,1.26,184.0,7.08,3.96,55.98,1.69,0.65,38.64,3.27,61.0,2.35,1.19,1.15,0.42,0.42,0.31,0.12,37.5,50.82,36.67,0.92,0.73,0.92,0.31,0.04,0.0,0.0,2.46,0.35,14.06,3.62,0.46,12.77,0.96,26.6
1230,Eredivisie (NL),54524,Fredrik Oldrup Jensen,F. Oldrup Jensen,1993-05-18,72.31,21.26,19.94,11,11,0,488.0,44.36,37.09,83.61,2.0,0.27,5.29,1.83,335.0,30.45,26.91,88.36,0.73,0.27,37.5,28.27,115.0,10.45,8.73,4.0,3.45,0.64,0.09,0.09,100.0,83.48,86.36,0.09,0.55,0.27,0.0,0.73,0.45,62.5,0.91,0.0,0.0,1.18,0.18,15.38,0.18,15.38
1230,Eredivisie (NL),54556,Oskar  Siira Sivertsen,O. Sivertsen,2004-02-15,28.68,8.27,8.13,14,13,1,144.0,11.08,7.08,63.89,1.23,0.23,6.66,2.03,100.0,7.69,5.23,68.0,1.0,0.62,61.54,6.23,44.0,3.38,2.23,2.15,1.23,0.62,0.38,0.15,40.0,65.91,57.14,0.08,1.46,0.08,0.62,0.23,0.0,0.0,1.31,0.38,29.41,1.77,0.31,17.39,0.31,17.39
1230,Eredivisie (NL),54942,Ángel Alarcón Galiot,Ángel Alarcón,2004-05-15,72.18,19.54,23.08,14,13,1,335.0,25.77,12.69,49.26,5.08,0.69,8.51,2.05,231.0,17.77,9.62,54.11,2.0,0.85,42.31,13.38,112.0,8.62,3.69,5.08,2.0,3.08,2.54,1.0,39.39,42.86,39.39,0.85,1.23,0.38,2.54,0.85,0.23,27.27,2.31,0.23,10.0,4.69,1.46,31.15,0.85,18.03
1230,Eredivisie (NL),60699,Lasse Selvåg Nordås,L. Nordås,2002-02-10,56.5,16.87,17.68,16,15,1,224.0,14.93,6.53,43.75,3.47,0.47,5.34,1.38,171.0,11.4,5.8,50.88,3.2,1.33,41.67,5.2,52.0,3.47,1.2,2.07,0.47,1.07,0.8,0.07,8.33,34.62,22.58,0.93,1.27,0.8,0.6,0.13,0.0,0.0,4.0,0.47,11.67,6.6,1.0,15.15,1.6,24.24
1230,Eredivisie (NL),61132,Victor Edvardsen,V. Edvardsen,1996-01-14,81.45,23.03,23.09,26,25,1,594.0,23.76,13.72,57.74,3.44,0.84,4.83,1.26,447.0,17.88,11.16,62.42,2.0,0.84,42.0,13.4,135.0,5.4,2.68,3.56,1.56,1.64,1.24,0.36,29.03,49.63,43.82,1.0,1.76,0.88,0.48,0.4,0.16,40.0,2.68,0.44,16.42,5.4,1.52,28.15,1.04,19.26
1230,Eredivisie (NL),61134,Adam Carlén,A. Carlén,2000-06-27,56.36,14.19,17.42,25,22,3,420.0,19.09,14.5,75.95,0.91,0.14,3.13,1.1,238.0,10.82,9.41,86.97,0.14,0.05,33.33,9.18,50.0,2.27,1.59,0.91,0.73,0.18,0.14,0.09,66.67,70.0,80.0,0.41,0.14,0.0,0.05,0.09,0.0,0.0,0.36,0.05,12.5,1.18,0.27,23.08,0.14,11.54
1230,Eredivisie (NL),61167,Erik Ahlstrand,E. Ahlstrand,2001-10-14,59.27,14.32,16.62,14,14,0,272.0,19.43,12.07,62.13,2.57,0.07,5.89,1.74,178.0,12.71,8.5,66.85,1.5,0.64,42.86,10.21,73.0,5.21,3.07,3.29,1.71,1.21,1.07,0.36,33.33,58.9,52.17,0.29,1.86,0.57,0.43,0.14,0.07,50.0,1.64,0.21,13.04,2.93,0.79,26.83,0.29,9.76
1230,Eredivisie (NL),61258,Rui Jorge Monteiro Mendes,Rui Mendes,1999-11-10,15.21,3.3,4.01,6,6,0,17.0,2.83,1.17,41.18,0.33,0.0,4.76,1.27,8.0,1.33,0.33,25.0,0.67,0.17,25.0,0.17,3.0,0.5,0.17,0.17,0.17,0.0,0.0,0.0,,33.33,100.0,0.17,0.33,0.67,0.0,0.0,0.0,,0.67,0.0,0.0,1.0,0.0,0.0,0.17,16.67
1230,Eredivisie (NL),61286,Mawouna Kodjo Amevor,M. Amevor,1991-12-16,92.93,24.5,28.21,31,29,2,1092.0,37.66,31.66,84.07,1.07,0.17,4.64,1.8,682.0,23.52,21.31,90.62,0.21,0.07,33.33,21.69,202.0,6.97,6.21,2.97,2.59,0.76,0.28,0.24,87.5,89.11,87.21,0.1,0.17,0.0,0.0,0.24,0.21,85.71,0.24,0.0,0.0,0.66,0.07,10.53,0.0,0.0
1230,Eredivisie (NL),61296,Damon Mirani,D. Mirani,1996-05-13,95.66,22.79,27.7,33,33,0,1416.0,42.91,35.73,83.26,1.0,0.09,3.21,1.22,899.0,27.24,24.91,91.43,0.24,0.12,50.0,25.52,145.0,4.39,3.7,1.7,1.48,0.39,0.06,0.03,50.0,84.14,87.5,0.21,0.48,0.0,0.06,0.39,0.15,38.46,0.24,0.03,12.5,0.85,0.24,28.57,0.12,14.29
1230,Eredivisie (NL),61298,Milan de Haan,M. de Haan,2003-11-20,20.16,4.93,5.84,2,2,0,13.0,6.5,5.5,84.62,0.0,0.0,3.45,0.96,10.0,5.0,4.0,80.0,0.0,0.0,,4.0,1.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),61321,Kay Tejan,K. Tejan,1997-02-03,35.25,8.49,9.93,27,26,1,223.0,8.58,3.77,43.95,1.77,0.15,8.69,2.22,143.0,5.5,2.81,51.05,0.58,0.27,46.67,3.62,76.0,2.92,1.15,1.73,0.65,0.85,0.73,0.23,31.58,39.47,37.78,0.46,0.54,0.19,0.38,0.35,0.12,33.33,0.96,0.23,24.0,2.08,0.46,22.22,0.5,24.07
1230,Eredivisie (NL),61614,Philip Brittijn,P. Brittijn,2004-04-09,81.27,19.27,24.29,32,32,0,820.0,25.62,19.66,76.71,1.19,0.19,3.34,1.1,481.0,15.03,12.69,84.41,0.81,0.5,61.54,12.25,95.0,2.97,2.16,1.34,0.94,0.44,0.19,0.12,66.67,72.63,69.77,0.41,1.09,0.03,0.0,0.09,0.06,66.67,1.28,0.12,9.76,2.0,0.5,25.0,0.28,14.06
1230,Eredivisie (NL),61659,Mathis Suray,M. Suray,2001-07-26,85.45,24.72,24.85,32,31,1,829.0,26.74,17.32,64.78,3.61,0.65,5.43,1.61,603.0,19.45,12.97,66.67,1.9,0.84,44.07,15.61,200.0,6.45,4.42,3.35,1.87,1.29,0.94,0.42,44.83,68.5,55.77,0.87,1.71,0.61,0.16,0.39,0.16,41.67,2.68,0.19,7.23,4.74,0.68,14.29,1.0,21.09
1230,Eredivisie (NL),61667,Mohamed Nassoh,M. Nassoh,2003-01-26,69.87,18.87,19.53,28,28,0,899.0,32.11,21.89,68.19,3.64,0.29,6.29,1.84,612.0,21.86,15.5,70.92,2.68,1.25,46.67,15.82,244.0,8.71,5.61,4.36,2.46,1.54,1.18,0.54,45.45,64.35,56.56,1.82,2.36,0.43,1.36,1.14,0.64,56.25,3.71,0.46,12.5,5.54,1.07,19.36,0.93,16.77
1230,Eredivisie (NL),61731,Yannick Leliendal,Y. Leliendal,2002-04-23,92.89,24.35,28.73,31,29,2,1249.0,43.07,31.07,72.14,2.55,0.14,6.17,1.97,807.0,27.83,21.21,76.21,1.59,0.66,41.3,23.45,327.0,11.28,8.1,5.9,4.07,2.0,1.28,0.86,67.57,71.87,69.01,0.76,1.62,0.21,0.69,0.69,0.31,45.0,2.28,0.34,15.15,4.24,0.93,21.95,0.28,6.5
1230,Eredivisie (NL),61732,Stan Henderikx,S. Henderikx,2003-07-08,54.18,14.01,16.67,10,9,1,239.0,26.56,21.56,81.17,0.67,0.0,4.21,1.52,168.0,18.67,16.33,87.5,0.0,0.0,,18.11,46.0,5.11,4.44,2.44,2.0,0.56,0.22,0.11,50.0,86.96,81.82,0.0,0.11,0.0,0.0,0.44,0.11,25.0,0.0,0.0,,0.11,0.0,0.0,0.0,0.0
1230,Eredivisie (NL),61733,Levi Smans,L. Smans,2003-03-25,55.0,16.02,13.08,1,1,0,20.0,20.0,10.0,50.0,5.0,0.0,8.21,2.08,14.0,14.0,6.0,42.86,3.0,1.0,33.33,8.0,8.0,8.0,4.0,4.0,2.0,2.0,2.0,1.0,50.0,50.0,50.0,1.0,1.0,0.0,1.0,0.0,0.0,,4.0,1.0,25.0,5.0,1.0,20.0,3.0,60.0
1230,Eredivisie (NL),61747,Kristian Nökkvi Hlynsson,K. Hlynsson,2004-01-23,81.51,25.13,21.74,32,32,0,1101.0,34.41,23.94,69.57,5.53,0.75,4.93,1.39,725.0,22.66,16.91,74.62,3.56,1.72,48.25,16.66,225.0,7.03,5.03,3.69,2.47,1.72,1.25,0.72,57.5,71.56,66.95,0.94,3.38,0.72,0.28,0.66,0.47,71.43,5.06,0.81,16.05,6.81,0.69,10.09,1.47,21.56
1230,Eredivisie (NL),61762,Alexandre Manuel Penetra Correia,Alexandre Penetra,2001-09-09,92.16,28.03,25.28,33,33,0,1780.0,53.94,46.97,87.08,1.21,0.21,4.26,1.6,1254.0,38.0,35.3,92.9,0.12,0.06,50.0,36.39,296.0,8.97,8.24,4.58,4.39,0.58,0.15,0.15,100.0,91.89,96.03,0.0,0.09,0.0,0.03,0.18,0.12,66.67,0.3,0.09,30.0,0.61,0.18,30.0,0.06,10.0
1230,Eredivisie (NL),61835,Maxim Dekker,M. Dekker,2004-04-21,35.58,10.35,10.48,6,6,0,104.0,17.33,14.17,81.73,0.5,0.17,5.73,2.09,65.0,10.83,10.17,93.85,0.0,0.0,,10.5,23.0,3.83,2.83,1.67,1.17,0.17,0.0,0.0,,73.91,70.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,,0.17,0.17,100.0,0.0,0.0
1230,Eredivisie (NL),61838,Richonell Margaret,R. Margaret,2000-09-07,52.36,15.7,14.43,22,21,1,389.0,18.52,9.95,53.73,1.62,0.19,9.03,2.56,244.0,11.62,6.67,57.38,1.57,0.48,30.3,8.43,150.0,7.14,3.52,4.52,2.05,1.52,1.19,0.38,32.0,49.33,45.26,0.38,1.1,0.24,1.14,0.76,0.24,31.25,2.05,0.48,23.25,3.81,0.71,18.75,0.52,13.75
1230,Eredivisie (NL),61847,Stije Resink,S. Resink,2003-05-28,94.95,26.24,26.08,22,22,0,1082.0,49.18,37.91,77.08,4.73,0.55,5.28,1.69,703.0,31.95,26.32,82.36,0.95,0.36,38.1,26.32,217.0,9.86,7.64,5.05,3.36,2.23,1.5,0.73,48.48,77.42,66.67,1.23,1.5,0.27,1.27,0.59,0.32,53.85,2.45,0.55,22.22,3.86,0.95,24.71,0.36,9.41
1230,Eredivisie (NL),61852,Rick Meissen,R. Meissen,2002-02-24,85.01,23.95,25.48,32,29,3,1131.0,39.0,32.62,83.64,0.86,0.07,5.38,1.75,741.0,25.55,22.93,89.74,0.14,0.03,25.0,24.66,254.0,8.76,7.48,3.72,3.21,1.28,0.55,0.38,68.75,85.43,86.11,0.1,0.31,0.0,0.14,0.62,0.31,50.0,0.24,0.0,0.0,0.34,0.07,20.0,0.0,0.0
1230,Eredivisie (NL),61853,Derensili Sanches Fernandes,D. Sanches Fernandes,2001-05-28,79.02,23.28,23.35,32,29,3,972.0,33.52,22.69,67.7,3.72,0.28,9.29,2.45,679.0,23.41,16.52,70.55,2.31,1.38,59.7,17.34,381.0,13.14,8.07,7.45,4.03,2.59,1.97,0.86,43.86,61.42,54.17,0.76,2.69,0.34,1.83,1.28,0.48,37.84,3.62,0.69,19.05,6.55,1.59,24.21,0.76,11.58
1230,Eredivisie (NL),61935,Ernest Poku,E. Poku,2004-01-28,78.8,24.64,19.51,1,1,0,24.0,24.0,16.0,66.67,2.0,1.0,9.49,2.5,12.0,12.0,7.0,58.33,4.0,2.0,50.0,7.0,9.0,9.0,5.0,7.0,4.0,5.0,3.0,1.0,33.33,55.56,57.14,0.0,1.0,0.0,2.0,2.0,1.0,50.0,4.0,1.0,25.0,5.0,1.0,20.0,1.0,20.0
1230,Eredivisie (NL),61943,Julian Baas,J. Baas,2002-04-16,59.0,15.31,18.22,21,21,0,484.0,23.05,17.52,76.03,1.67,0.1,3.73,1.16,301.0,14.33,11.86,82.72,0.38,0.29,75.0,11.71,73.0,3.48,2.67,1.43,1.05,0.38,0.14,0.1,66.67,76.71,73.33,0.33,0.48,0.0,0.1,0.14,0.05,33.33,0.76,0.14,18.75,1.67,0.62,37.14,0.1,5.71
1230,Eredivisie (NL),62074,Lennard  Hartjes,L. Hartjes,2003-04-07,76.33,23.64,21.84,20,18,2,618.0,34.33,28.33,82.52,1.78,0.17,5.93,1.75,383.0,21.28,19.06,89.56,0.67,0.22,33.33,18.72,159.0,8.83,7.56,2.94,2.33,1.5,0.72,0.44,61.54,85.53,79.25,0.39,1.39,0.17,0.17,0.39,0.22,57.14,0.94,0.17,17.65,1.61,0.28,17.24,0.22,13.79
1230,Eredivisie (NL),62179,Luuk Brouwers,L. Brouwers,1998-05-03,68.69,19.81,18.59,30,29,1,810.0,27.93,21.38,76.54,2.93,0.41,4.15,1.5,563.0,19.41,15.48,79.75,1.17,0.55,47.06,16.59,134.0,4.62,3.45,2.48,1.83,0.86,0.62,0.34,55.55,74.63,73.61,0.72,1.28,0.31,0.24,0.45,0.24,53.85,1.72,0.21,12.0,3.1,0.41,13.33,0.69,22.22
1230,Eredivisie (NL),62181,Boyd Lucassen,B. Lucassen,1998-07-01,58.83,14.49,16.9,20,20,0,322.0,16.1,10.65,66.15,0.8,0.1,3.06,1.24,185.0,9.25,7.0,75.68,0.4,0.15,37.5,8.25,36.0,1.8,1.2,0.9,0.6,0.55,0.25,0.1,40.0,66.67,66.67,0.05,0.6,0.05,0.05,0.2,0.1,50.0,0.6,0.1,16.67,1.4,0.25,17.86,0.1,7.14
1230,Eredivisie (NL),62294,Julius Dirksen,J. Dirksen,2003-02-02,67.54,17.39,20.26,18,17,1,512.0,30.12,23.82,79.1,0.88,0.18,4.15,1.52,337.0,19.82,17.53,88.43,0.47,0.18,37.5,18.76,80.0,4.71,3.88,1.47,1.24,0.88,0.18,0.18,100.0,82.5,84.0,0.06,0.06,0.0,0.06,0.29,0.12,40.0,0.59,0.0,0.0,1.06,0.35,33.33,0.12,11.11
1230,Eredivisie (NL),62297,Amourricho van Axel Dongen ,A. van Axel Dongen,2004-09-29,21.8,5.5,5.54,7,7,0,37.0,5.29,2.57,48.65,1.0,0.14,13.06,3.19,21.0,3.0,1.29,42.86,0.43,0.29,66.67,1.43,18.0,2.57,1.14,1.29,0.14,0.57,0.43,0.14,33.33,44.44,11.11,0.43,0.14,0.14,0.57,0.14,0.0,0.0,0.57,0.14,25.0,1.29,0.57,44.45,0.43,33.33
1230,Eredivisie (NL),62300,Devon Koswal,D. Koswal,2003-08-21,72.25,17.29,22.02,25,22,3,502.0,22.82,17.82,78.09,0.77,0.09,4.32,1.57,287.0,13.05,11.27,86.41,0.32,0.05,14.29,12.0,88.0,4.0,3.14,1.82,1.36,0.45,0.14,0.05,33.33,78.41,75.0,0.05,1.05,0.0,0.05,0.09,0.0,0.0,0.36,0.0,0.0,0.5,0.09,18.18,0.09,18.18
1230,Eredivisie (NL),62315,Mees De Wit,M. de Wit,1998-04-17,85.35,26.62,23.48,31,31,0,1297.0,41.84,33.03,78.95,2.65,0.29,5.32,1.78,933.0,30.1,25.16,83.6,1.42,0.65,45.45,27.65,307.0,9.9,8.1,5.23,4.26,1.26,0.97,0.77,80.0,81.76,81.48,0.35,2.65,0.29,0.45,0.84,0.39,46.15,1.97,0.32,16.39,3.13,0.71,22.68,0.45,14.43
1230,Eredivisie (NL),62318,Niek Schiks,N. Schiks,2004-02-03,95.17,34.44,22.32,2,2,0,78.0,39.0,26.5,67.95,0.0,0.0,4.96,3.39,54.0,27.0,20.5,75.92,0.0,0.0,,27.0,16.0,8.0,4.0,4.0,2.5,0.0,0.0,0.0,,50.0,62.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,
1230,Eredivisie (NL),63199,Mathijs Tielemans,M. Tielemans,2002-04-26,69.91,21.85,18.68,2,2,0,78.0,39.0,32.5,83.33,1.5,0.0,4.32,1.53,60.0,30.0,25.5,85.0,1.0,0.0,0.0,23.5,11.0,5.5,5.0,2.0,1.5,0.5,0.0,0.0,,90.91,75.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,3.0,0.5,16.67,0.0,0.0
1230,Eredivisie (NL),63322,Casper Terho,C. Terho,2003-06-24,30.49,7.76,8.72,9,9,0,113.0,12.56,6.44,51.33,1.67,0.33,7.34,2.07,75.0,8.33,4.33,52.0,0.89,0.11,12.5,6.33,36.0,4.0,1.89,1.67,0.67,0.56,0.22,0.11,50.0,47.22,40.0,0.11,1.22,0.0,0.44,0.11,0.0,0.0,1.44,0.44,30.77,2.89,0.44,15.38,0.33,11.54
1230,Eredivisie (NL),63370,Milan Zonneveld,M. Zonneveld,2003-10-08,39.49,9.79,11.93,31,29,2,222.0,7.66,3.41,44.6,2.1,0.34,4.04,1.11,129.0,4.45,1.97,44.19,0.93,0.24,25.93,1.86,38.0,1.31,0.66,0.9,0.38,0.45,0.34,0.14,40.0,50.0,42.31,0.48,0.66,0.66,0.14,0.0,0.0,,1.14,0.14,12.12,2.41,0.48,20.0,0.79,32.86
1230,Eredivisie (NL),63440,Mimeirhel  Benita ,M. Benita,2003-11-17,62.32,15.15,17.38,25,25,0,605.0,24.2,16.84,69.59,1.4,0.08,4.61,1.54,388.0,15.52,11.52,74.23,1.0,0.36,36.0,13.84,117.0,4.68,3.28,2.6,1.8,0.8,0.48,0.16,33.33,70.09,69.23,0.08,1.08,0.24,0.12,0.16,0.08,50.0,1.2,0.12,10.0,2.2,0.64,29.09,0.36,16.36
