competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,passopportunity_count_total,passopportunity_count,pass_count_goalwithin10s,pass_count_shotwithin10s,pass_count_attempted_total,pass_count_attempted,pass_count_completed,pass_pct_completed,pass_avgxpass_attempted,pass_avgdistance,pass_count_longrange_attempted,pass_count_onetouch_attempted,pass_count_quickpass_attempted,pass_count_onetouch_dangerous_attempted,pass_count_quickpass_dangerous_attempted,passopportunity_count_linebreak,pass_count_linebreak_attempted,pass_count_linebreak_completed,passopportunity_count_torun,pass_count_torun_attempted,pass_count_torun_completed,pass_pct_torun_completed,pass_avgxpass_torun_attempted,pass_count_torun_shotwithin10s,pass_count_torun_goalwithin10s,passopportunity_count_dangerous,pass_count_dangerous_attempted,pass_pct_dangerous_completed,pass_count_dangerous_completed,pass_count_difficultpass_attempted
1207,Liga I (RO),983447,Luca Barbulescu,L. Barbulescu,2007-03-31,8.76,2.88,1.59,1,1,0,19.0,19.0,0.0,1.0,5.0,5.0,5.0,100.0,94.55,10.23,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,1.0,0.0,,0.0,0.0
1207,Liga I (RO),984830,Rafael Gomes Garutti,Rafael Garutti,1998-11-25,29.92,4.5,14.11,1,1,0,17.0,17.0,0.0,0.0,8.0,8.0,6.0,75.0,83.47,16.88,1.0,2.0,3.0,0.0,0.0,6.0,3.0,2.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,2.0
1207,Liga I (RO),985374,Moses Abbey,M. Abbey,2002-08-18,55.62,13.24,16.29,29,24,5,1435.0,59.79,0.21,1.58,389.0,16.21,14.04,86.63,84.7,12.94,0.38,2.21,2.83,0.29,0.38,4.46,0.96,0.92,19.25,5.21,4.46,85.6,80.56,0.58,0.12,11.92,2.5,63.33,1.58,2.46
1207,Liga I (RO),985515,Robert Moldoveanu,R. Moldoveanu,1999-03-08,57.86,13.21,15.33,28,25,3,935.0,37.4,0.04,0.88,305.0,12.2,8.28,67.87,70.45,13.56,0.52,4.56,1.96,0.52,0.48,1.8,0.48,0.24,12.24,4.88,3.36,68.85,68.86,0.52,0.08,10.04,2.88,50.0,1.44,4.8
1207,Liga I (RO),985516,Costinel Andrei Tofan,A. Tofan,1996-08-02,65.29,13.37,18.95,11,11,0,496.0,45.09,0.0,0.18,171.0,15.55,9.0,57.89,67.03,15.72,0.64,4.73,4.64,0.45,0.55,10.09,3.27,1.55,9.36,3.82,1.91,50.0,60.85,0.09,0.0,6.55,2.55,28.57,0.73,7.27
1207,Liga I (RO),985518,Ionuţ Laurenţiu Rădescu,I. Rădescu,1995-03-20,58.32,12.54,15.95,29,26,3,895.0,34.42,0.08,0.42,274.0,10.54,6.54,62.05,70.77,16.25,0.69,3.35,1.73,0.46,0.35,1.54,0.5,0.38,9.08,3.54,2.08,58.7,64.76,0.31,0.08,7.88,2.08,38.89,0.81,4.15
1207,Liga I (RO),985525,Christian Nikolas Pirvu Yanis,C. Pirvu,2007-04-02,45.18,9.96,12.26,33,30,3,969.0,32.3,0.03,0.43,303.0,10.1,6.5,64.36,72.01,14.55,0.43,2.77,1.97,0.2,0.2,1.7,0.47,0.27,9.17,3.37,2.03,60.4,71.16,0.13,0.07,8.63,2.07,43.55,0.9,3.43
1207,Liga I (RO),985528,Patrick Dulcea,P. Dulcea,2005-02-10,48.6,10.47,14.67,29,28,1,1272.0,45.43,0.07,0.96,367.0,13.11,10.39,79.29,81.32,13.32,0.43,2.36,2.32,0.29,0.32,2.93,0.71,0.57,13.57,4.0,2.89,72.32,72.15,0.43,0.07,12.32,2.46,62.32,1.54,2.79
1207,Liga I (RO),988424,Mark Țuțu,M. Țuțu,2004-01-02,79.47,19.13,22.93,31,30,1,2028.0,67.6,0.13,0.9,675.0,22.5,16.13,71.7,77.74,17.52,1.73,5.47,4.47,0.47,0.37,12.5,3.4,1.9,15.53,4.73,3.57,75.35,75.83,0.43,0.03,8.43,2.23,43.28,0.97,7.13
1207,Liga I (RO),998267,Adrian Briciu ,A. Briciu,2007-08-17,91.53,27.81,19.97,1,1,0,30.0,30.0,0.0,0.0,8.0,8.0,4.0,50.0,79.13,26.49,1.0,2.0,0.0,0.0,0.0,12.0,5.0,2.0,5.0,1.0,1.0,100.0,99.79,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),999035,Omar Pašagić,O. Pašagić,1997-10-11,91.03,21.53,26.52,17,15,2,1576.0,105.07,0.13,0.6,595.0,39.67,33.8,85.21,90.23,19.57,3.4,8.4,5.67,0.07,0.13,33.6,8.53,6.2,16.0,6.07,5.2,85.71,85.97,0.27,0.0,2.07,0.47,42.86,0.2,4.73
1207,Liga I (RO),1002889,Ianis Tarbă,I. Tarbă,2006-07-04,30.73,10.08,5.38,9,9,0,426.0,47.33,0.11,0.89,112.0,12.44,8.78,70.54,76.7,11.78,0.22,2.11,2.33,0.0,0.33,4.89,1.0,0.89,14.33,3.56,2.11,59.38,69.56,0.33,0.11,17.33,3.22,27.59,0.89,4.0
1207,Liga I (RO),1008874,Razvan Marincean,R. Marincean,2009-02-27,7.06,3.18,0.89,1,1,0,6.0,6.0,0.0,0.0,3.0,3.0,3.0,100.0,97.34,14.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,100.0,99.21,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1008909,Andrei Tolcea,A. Tolcea,2008-02-25,14.92,4.1,2.73,1,1,0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,100.0,90.2,15.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,2.0,1.0,100.0,1.0,0.0
1207,Liga I (RO),1009087,Ioan Bârstan,I. Bârstan,2004-06-24,26.27,5.74,7.88,2,2,0,45.0,22.5,0.0,0.0,12.0,6.0,4.5,75.0,88.96,15.31,0.5,1.5,0.5,0.0,0.0,4.5,0.5,0.5,7.0,1.5,0.5,33.33,76.58,0.0,0.0,3.0,0.5,0.0,0.0,0.5
1207,Liga I (RO),1009777,Matei Popa,M. Popa,2007-04-29,93.51,29.21,18.42,12,11,1,297.0,27.0,0.0,0.0,111.0,10.09,7.55,74.78,87.8,21.83,1.0,3.0,0.91,0.0,0.0,7.36,2.09,0.64,4.18,1.64,1.45,88.89,91.89,0.0,0.0,0.0,0.0,,0.0,1.0
1207,Liga I (RO),1017076,Máté Simon,M. Simon,2006-07-19,99.35,24.02,36.58,2,1,1,49.0,49.0,0.0,0.0,20.0,20.0,17.0,85.0,87.8,23.94,5.0,8.0,4.0,0.0,0.0,14.0,3.0,2.0,11.0,7.0,7.0,100.0,98.97,0.0,0.0,0.0,0.0,,0.0,2.0
1207,Liga I (RO),1017099,David Matei,D. Matei,2006-07-19,80.08,24.38,18.6,31,31,0,2536.0,81.81,0.19,1.52,733.0,23.65,18.55,78.44,81.01,15.09,1.26,5.9,4.42,0.94,0.45,6.58,1.68,1.03,20.0,6.29,4.48,71.28,69.99,0.61,0.1,15.58,4.1,48.03,1.97,5.9
1207,Liga I (RO),1018009,Moussa  Samake,M. Samake,2004-12-01,46.25,12.82,10.11,1,1,0,70.0,70.0,0.0,1.0,21.0,21.0,11.0,52.38,73.98,14.18,1.0,5.0,5.0,1.0,1.0,1.0,0.0,0.0,24.0,6.0,2.0,33.33,58.91,1.0,0.0,16.0,5.0,0.0,0.0,8.0
1207,Liga I (RO),1018018,Luca Crăciun,L. Crăciun,2008-08-25,1.78,0.13,0.5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1018020,Petriu Rafael  Ionuț,P. Ionuț,2008-11-02,16.15,3.42,4.38,1,1,0,7.0,7.0,0.0,0.0,2.0,2.0,0.0,0.0,53.78,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,53.78,0.0,0.0,3.0,2.0,0.0,0.0,2.0
1207,Liga I (RO),1018021,Adriano George Flavius Manole,A. Manole,2007-07-28,8.16,1.68,1.99,5,4,1,13.0,3.25,0.0,0.0,3.0,0.75,0.5,66.67,75.41,8.8,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,1.75,0.5,0.25,50.0,67.24,0.0,0.0,2.0,0.5,50.0,0.25,0.25
1207,Liga I (RO),1018022,Caio Ferreira Martins,Caio Ferreira,2000-12-15,74.53,15.67,20.13,16,15,1,862.0,57.47,0.13,1.33,216.0,14.4,10.2,70.83,74.3,15.13,1.2,4.4,1.93,0.47,0.33,3.4,0.73,0.4,20.33,5.27,3.53,67.09,74.02,0.67,0.07,14.6,3.2,56.25,1.8,4.53
1207,Liga I (RO),1018055,Luca  Stancu,L. Stancu,2005-05-09,61.39,14.87,17.33,29,27,2,1609.0,59.59,0.07,0.78,513.0,19.0,14.85,78.17,80.94,14.25,0.93,4.74,3.67,0.48,0.22,10.41,2.56,2.07,15.0,4.41,3.22,73.11,74.08,0.26,0.0,9.59,2.26,37.7,0.85,4.93
1207,Liga I (RO),1018056,Florin Eugen  Alexandru Gașpăr,F. Alexandru Gașpăr,,43.48,6.79,9.74,1,1,0,18.0,18.0,0.0,0.0,6.0,6.0,4.0,66.67,76.32,19.43,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,50.0,70.38,0.0,0.0,5.0,2.0,50.0,1.0,3.0
1207,Liga I (RO),1018075,Andrei Sava,A. Sava,1991-05-07,87.76,21.49,25.48,29,23,6,2170.0,94.35,0.09,1.09,697.0,30.3,22.65,74.75,78.59,16.38,2.0,7.7,5.39,0.57,0.26,24.09,6.43,4.0,25.96,8.09,5.57,68.82,69.23,0.43,0.0,13.65,3.13,45.83,1.43,8.74
1207,Liga I (RO),1018076,Stefan Visic,S. Visic,1997-11-20,46.19,11.4,12.56,23,19,4,351.0,18.47,0.0,0.32,95.0,5.0,3.21,64.21,72.37,10.29,0.05,1.74,0.47,0.42,0.26,0.47,0.11,0.05,7.47,2.11,1.42,67.5,72.27,0.21,0.0,4.53,0.95,61.11,0.58,1.63
1207,Liga I (RO),1018077,Alexandru Gheorghe,A. Gheorghe,2002-10-12,54.86,12.43,15.7,12,9,3,508.0,56.44,0.0,0.22,161.0,17.89,14.11,78.88,82.84,16.91,1.44,4.33,4.22,0.0,0.11,16.11,4.0,2.33,7.11,2.78,1.67,60.0,69.28,0.0,0.0,2.56,0.56,20.0,0.11,4.11
1207,Liga I (RO),1018078,Gab Dumitru,G. Dumitru,2005-10-14,77.66,19.7,22.06,11,9,2,787.0,87.44,0.0,0.44,255.0,28.33,23.67,83.53,85.06,17.49,1.89,6.89,5.33,0.22,0.0,22.22,5.89,4.56,10.78,3.56,3.11,87.5,82.42,0.0,0.0,4.11,0.56,20.0,0.11,5.44
1207,Liga I (RO),1018079,Marian Laurențiu Lis,M. Lis,2004-09-08,35.96,8.36,10.41,22,17,5,475.0,27.94,0.06,0.35,121.0,7.12,5.12,71.9,78.16,12.72,0.12,1.47,1.18,0.0,0.18,2.76,0.53,0.35,8.53,1.94,1.29,66.67,74.29,0.12,0.0,5.35,0.76,30.77,0.24,2.06
1207,Liga I (RO),1018080,Adrian Sîrbu,A. Sîrbu,2004-06-09,30.28,7.22,7.88,12,10,2,181.0,18.1,0.0,0.2,48.0,4.8,3.6,75.0,77.7,12.62,0.1,1.4,0.4,0.5,0.0,0.8,0.2,0.1,6.7,1.3,0.8,61.54,57.52,0.0,0.0,6.5,1.2,58.33,0.7,0.9
1207,Liga I (RO),1018081,Dragoş Ionuţ Huiban,D. Huiban,1990-01-29,69.53,17.03,19.77,38,32,6,1512.0,47.25,0.06,0.78,438.0,13.69,9.91,72.37,77.94,11.69,0.38,4.59,2.59,0.56,0.59,1.5,0.31,0.06,18.34,5.25,3.44,65.48,71.67,0.5,0.03,12.97,2.84,56.04,1.59,3.56
1207,Liga I (RO),1018082,Robert Cornel Neacşu,R. Neacşu,2000-01-30,69.35,16.25,18.88,19,16,3,1035.0,64.69,0.06,0.81,322.0,20.12,13.94,69.25,73.69,16.57,1.25,5.69,4.94,0.69,0.5,15.75,4.88,2.94,14.56,4.62,3.06,66.22,70.68,0.31,0.0,10.44,2.5,45.0,1.12,7.94
1207,Liga I (RO),1018083,Cristian Nicolae Nedelcovici,C. Nedelcovici,1993-06-02,63.16,14.68,17.34,4,4,0,137.0,34.25,0.0,0.0,35.0,8.75,5.0,57.14,73.52,26.59,2.5,2.0,1.0,0.0,0.0,14.5,3.5,1.25,5.25,0.5,0.25,50.0,99.31,0.0,0.0,0.0,0.0,,0.0,2.25
1207,Liga I (RO),1018084,George Alexandru Caramalău,G. Caramalău,1995-06-23,90.45,22.89,25.18,17,14,3,1500.0,107.14,0.14,0.64,541.0,38.64,32.29,83.55,87.46,18.1,3.36,11.64,6.43,0.07,0.07,34.64,10.5,7.57,12.71,4.71,3.5,74.24,79.99,0.29,0.07,2.21,0.64,44.44,0.29,5.71
1207,Liga I (RO),1018085,Răzvan Milea,R. Milea,2000-02-05,52.83,12.64,14.16,12,11,1,606.0,55.09,0.0,1.18,195.0,17.73,15.55,87.69,87.74,14.55,0.91,5.45,4.45,0.27,0.27,7.0,1.55,1.18,7.91,3.64,3.09,85.0,81.99,0.45,0.0,6.36,1.73,68.42,1.18,1.91
1207,Liga I (RO),1018086,George Petrişor Gavrilaş,G. Gavrilaş,1990-12-15,93.13,22.83,26.48,36,30,6,1701.0,56.7,0.0,0.1,540.0,18.0,12.73,70.74,80.73,27.05,4.73,4.57,1.57,0.0,0.0,22.23,6.37,2.83,9.87,2.53,2.3,90.79,91.24,0.0,0.0,0.0,0.0,,0.0,3.4
1207,Liga I (RO),1018135,Dan  Neicu,D. Neicu,2002-09-16,55.33,15.16,9.99,3,3,0,165.0,55.0,0.0,0.0,74.0,24.67,20.33,82.43,92.38,19.89,2.0,3.67,6.33,0.0,0.0,15.0,4.33,2.0,3.67,1.0,1.0,100.0,99.73,0.0,0.0,0.33,0.33,100.0,0.33,3.0
1207,Liga I (RO),1018136,Matei Frunza,M. Frunza,2006-03-12,18.57,4.65,3.78,7,7,0,112.0,16.0,0.0,0.14,34.0,4.86,3.71,76.47,79.36,13.48,0.14,1.0,1.14,0.43,0.29,1.14,0.57,0.29,3.71,1.57,0.86,54.55,63.95,0.0,0.0,3.86,1.0,28.57,0.29,1.43
1207,Liga I (RO),1018137,Dan-Cristian Neicu,D. Neicu,2004-11-03,21.12,5.04,5.05,9,9,0,116.0,12.89,0.0,0.44,32.0,3.56,2.56,71.87,78.75,13.28,0.33,0.78,1.22,0.0,0.33,0.78,0.11,0.11,4.11,1.44,1.0,69.23,73.05,0.11,0.0,3.44,0.78,57.14,0.44,1.11
1207,Liga I (RO),1018321,Stancu Claudiu  Constantin,S. Constantin,2009-11-04,24.88,4.73,6.36,1,1,0,33.0,33.0,0.0,0.0,10.0,10.0,5.0,50.0,61.35,20.54,1.0,3.0,3.0,0.0,0.0,10.0,3.0,2.0,3.0,1.0,1.0,100.0,41.11,0.0,0.0,4.0,2.0,50.0,1.0,6.0
1207,Liga I (RO),1018435,Dávid Kelemen,D. Kelemen,1992-05-24,100.56,20.33,35.3,4,3,1,203.0,67.67,0.0,0.67,93.0,31.0,27.0,87.1,92.5,21.03,3.33,6.67,9.33,0.0,0.0,16.0,3.33,2.33,3.0,1.0,0.67,66.67,78.62,0.0,0.0,0.0,0.0,,0.0,2.67
1207,Liga I (RO),1018436,János Nagy,J. Nagy,1992-08-07,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,Liga I (RO),1018437,Jozef Dolný,J. Dolný,1992-05-13,50.91,10.99,15.42,16,14,2,380.0,27.14,0.0,0.93,125.0,8.93,6.36,71.2,77.99,12.75,0.36,3.29,1.21,0.64,0.29,0.5,0.21,0.07,12.14,3.93,2.71,69.09,72.92,0.36,0.0,10.07,2.5,62.86,1.57,2.0
1207,Liga I (RO),1018438,Peter Gál-Andrezly,P. Gál-Andrezly,1990-05-03,82.4,18.44,24.44,8,7,1,454.0,64.86,0.0,0.86,167.0,23.86,18.29,76.65,80.78,13.82,0.86,5.86,5.29,0.14,0.29,14.14,5.57,4.29,18.0,7.0,5.29,75.51,72.12,0.57,0.0,10.0,3.29,26.09,0.86,5.14
1207,Liga I (RO),1018439,Szilárd Veres,S. Veres,1996-01-27,86.61,19.36,27.18,32,30,2,2002.0,66.73,0.1,1.3,700.0,23.33,18.9,81.0,84.48,15.61,0.93,7.23,4.8,0.43,0.2,8.73,2.43,1.63,11.87,4.5,3.33,74.07,75.59,0.47,0.0,7.67,2.0,48.33,0.97,4.23
1207,Liga I (RO),1018440,Raul Ioan Palmes,R. Palmes,1996-08-16,89.14,19.57,27.09,29,29,0,2062.0,71.1,0.0,0.59,770.0,26.55,21.62,81.43,87.43,21.25,3.1,6.93,3.66,0.31,0.0,18.45,5.45,3.69,8.48,3.07,2.69,87.64,81.2,0.14,0.0,2.59,0.93,33.33,0.31,4.38
1207,Liga I (RO),1018441,Soufiane Jebari Jebari,S. Jebari,1995-02-24,43.76,9.21,13.13,25,24,1,1136.0,47.33,0.08,0.79,282.0,11.75,9.21,78.37,79.4,14.5,0.58,2.0,1.92,0.25,0.46,4.04,0.75,0.54,12.54,4.25,3.17,74.51,69.73,0.33,0.0,12.71,2.83,57.35,1.62,3.17
1207,Liga I (RO),1018442,Erwin Szilard Bloj,E. Bloj,1997-07-24,68.78,15.05,21.65,13,13,0,600.0,46.15,0.08,0.69,222.0,17.08,11.62,68.02,76.46,16.03,1.15,4.31,3.92,0.38,0.23,8.15,2.85,1.54,9.46,3.08,1.77,57.5,69.46,0.23,0.0,6.15,1.92,12.0,0.23,5.69
1207,Liga I (RO),1018445,Attila Csürös,A. Csuros,1995-02-15,86.84,18.86,27.59,21,20,1,1646.0,82.3,0.0,0.75,593.0,29.65,24.6,82.97,89.01,17.95,1.9,7.6,7.8,0.2,0.1,18.45,4.95,3.5,8.65,2.85,2.2,77.19,84.14,0.05,0.0,2.8,0.55,45.45,0.25,3.7
1207,Liga I (RO),1018450,Ervin-Raul Bakoș,E. Bakoș,2004-05-27,52.98,12.72,14.88,11,10,1,285.0,28.5,0.2,1.4,82.0,8.2,6.2,75.61,75.88,12.54,0.5,2.0,1.3,0.5,0.6,0.6,0.5,0.2,8.4,3.1,2.1,67.74,67.75,0.5,0.0,10.0,2.9,55.17,1.6,2.6
1207,Liga I (RO),1018454,Zoltán-Efraim Bödő,Z. Bödő,2007-02-01,72.08,15.47,22.26,30,29,1,912.0,31.45,0.0,0.66,305.0,10.52,8.1,77.05,82.39,14.33,0.38,3.9,2.1,0.28,0.14,2.72,0.72,0.52,5.1,1.86,1.28,68.52,71.98,0.1,0.0,5.31,1.21,54.29,0.66,2.14
1207,Liga I (RO),1018456,Alpár Gergely,A. Gergely,2007-10-18,18.36,3.91,5.19,4,4,0,20.0,5.0,0.0,0.5,8.0,2.0,1.5,75.0,85.62,11.13,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.5,100.0,96.6,0.0,0.0,2.0,0.25,100.0,0.25,0.25
1207,Liga I (RO),1018528,Loránd Bencze,L. Bencze,2009-07-04,5.22,1.35,1.76,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1018529,Alexandru-Simion Tabuncic,A. Tabuncic,2006-05-27,10.76,2.15,4.97,1,1,0,7.0,7.0,0.0,0.0,2.0,2.0,1.0,50.0,79.6,5.46,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1019542,Cosmin Florin Achim,C. Florin Achim,,38.64,8.69,9.56,4,3,1,55.0,18.33,0.0,0.0,20.0,6.67,5.67,85.0,85.14,16.27,0.0,2.67,1.0,0.0,0.0,3.33,1.0,0.67,3.0,1.0,0.67,66.67,69.06,0.0,0.0,2.33,0.33,0.0,0.0,1.0
1207,Liga I (RO),1023407,Seydou Saeed Issah,S. Issah,2000-01-11,47.81,12.31,13.46,10,9,1,474.0,52.67,0.11,0.33,171.0,19.0,15.0,78.95,87.52,17.91,1.44,3.67,3.67,0.11,0.0,17.0,4.56,2.89,6.67,2.89,2.22,76.92,80.17,0.0,0.0,2.22,0.44,75.0,0.33,2.89
1207,Liga I (RO),1024099,Toader Mihnea,T. Mihnea,2006-07-26,12.02,4.29,2.18,1,1,0,15.0,15.0,0.0,0.0,5.0,5.0,5.0,100.0,91.41,16.69,0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,7.0,2.0,2.0,100.0,98.33,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1029917,Alexandru Soare,A. Soare,2005-05-13,97.7,19.92,33.14,1,1,0,26.0,26.0,0.0,0.0,4.0,4.0,3.0,75.0,73.41,29.26,2.0,4.0,0.0,0.0,0.0,12.0,3.0,2.0,3.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,2.0
1207,Liga I (RO),1030819,Rober Sierra,R. Sierra,1996-05-21,91.55,19.56,25.12,35,32,3,2195.0,68.59,0.03,0.47,805.0,25.16,19.75,78.51,86.53,17.67,2.09,10.09,3.44,0.22,0.0,7.34,1.81,1.38,6.97,2.75,2.25,81.82,82.91,0.12,0.0,3.22,0.62,70.0,0.44,3.72
1207,Liga I (RO),1031930,Luca Noveli,L. Noveli,2008-02-07,24.06,6.72,5.82,3,3,0,49.0,16.33,0.0,0.33,17.0,5.67,5.0,88.24,75.52,11.19,0.0,1.67,1.0,0.33,0.0,0.33,0.0,0.0,5.67,2.0,2.0,100.0,80.45,0.33,0.0,4.67,0.67,100.0,0.67,1.33
1207,Liga I (RO),1032097,Előd Tóth-Pál,E. Tóth-Pál,2007-04-12,37.19,7.86,14.43,2,2,0,14.0,7.0,0.0,0.0,6.0,3.0,2.0,66.67,60.94,8.61,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,38.7,0.0,0.0,1.0,0.5,0.0,0.0,1.0
1207,Liga I (RO),1034469,Endri Celaj,E. Celaj,2004-01-23,12.18,2.12,4.39,4,4,0,6.0,1.5,0.0,0.0,4.0,1.0,0.0,0.0,60.64,,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.0,0.0,75.51,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1035538,Marin Antonio  Mario,M. Mario,2008-03-05,2.12,1.01,0.5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1035539,Muntean  Denys,M. Denys,2009-05-13,8.55,1.8,1.7,1,1,0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,100.0,79.08,13.29,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,100.0,79.08,0.0,0.0,1.0,1.0,100.0,1.0,0.0
1207,Liga I (RO),1035806,Mircea-Mario Tache,M. Tache,2005-01-22,33.74,7.04,9.79,4,2,2,46.0,23.0,0.0,0.0,12.0,6.0,4.5,75.0,90.67,9.97,0.0,2.0,0.5,0.0,0.0,2.5,0.5,0.0,6.5,2.0,1.0,50.0,91.15,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1036907,Dániel Brugger,D. Brugger,2008-06-16,36.89,9.2,9.94,5,5,0,138.0,27.6,0.2,1.6,44.0,8.8,7.0,79.55,80.33,14.77,0.4,2.2,0.8,0.0,0.2,4.2,1.2,1.2,9.2,3.8,3.0,78.95,73.82,1.4,0.2,6.0,1.6,75.0,1.2,2.4
1207,Liga I (RO),1036928,Moldovan Iulian,M. Iulian,2008-06-04,2.03,1.01,0.5,1,1,0,4.0,4.0,0.0,0.0,2.0,2.0,2.0,100.0,99.72,10.91,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
1207,Liga I (RO),1036953,Alexandru Goncear,A. Goncear,2009-07-07,24.96,7.74,6.14,9,8,1,288.0,36.0,0.0,0.5,68.0,8.5,7.12,83.82,84.45,16.16,0.5,1.12,0.88,0.12,0.0,3.62,0.75,0.75,7.88,2.25,1.5,66.67,71.24,0.12,0.0,6.12,1.25,50.0,0.62,1.25
1207,Liga I (RO),1039550,Bogdan Buse,B. Buse,2007-07-29,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1207,Liga I (RO),1039671,Darius Bota,D. Bota,2009-06-17,33.28,7.26,10.73,10,10,0,219.0,21.9,0.2,0.8,64.0,6.4,4.7,73.44,76.27,12.64,0.1,2.1,0.8,0.5,0.1,0.5,0.1,0.0,6.0,1.5,1.0,66.67,65.41,0.3,0.2,6.7,1.8,61.11,1.1,2.0
1207,Liga I (RO),1039695,Rafael Popa,R. Popa,2008-05-24,84.65,23.41,27.38,1,1,0,76.0,76.0,0.0,2.0,32.0,32.0,25.0,78.12,82.6,14.8,2.0,10.0,3.0,1.0,0.0,10.0,6.0,5.0,36.0,15.0,13.0,86.67,71.82,1.0,0.0,19.0,6.0,83.33,5.0,7.0
1207,Liga I (RO),1058500,Andrei Panait,A. Panait,,10.95,4.57,1.78,1,1,0,37.0,37.0,0.0,0.0,11.0,11.0,11.0,100.0,98.05,14.96,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,100.0,99.49,0.0,0.0,4.0,1.0,100.0,1.0,0.0
1207,Liga I (RO),1058904,David Ilies,D. Ilies,2009-02-17,96.25,22.52,27.63,1,1,0,95.0,95.0,0.0,0.0,34.0,34.0,23.0,67.65,79.73,15.71,1.0,11.0,4.0,0.0,0.0,27.0,6.0,3.0,10.0,5.0,4.0,80.0,79.18,0.0,0.0,4.0,2.0,0.0,0.0,10.0
1207,Liga I (RO),1058951,Michael  Idowu,M. Idowu,,27.45,6.45,6.99,4,4,0,127.0,31.75,0.0,0.75,35.0,8.75,7.25,82.86,86.25,14.94,0.25,1.75,0.5,0.0,0.0,2.5,0.5,0.5,8.25,3.0,3.0,100.0,83.12,0.25,0.0,5.25,0.75,33.33,0.25,1.5
1207,Liga I (RO),1067549,Denis Ile,D. Ile,,16.57,4.42,4.65,2,2,0,26.0,13.0,0.0,1.5,7.0,3.5,3.0,85.71,60.39,9.75,0.0,0.5,0.5,0.5,0.0,1.0,0.0,0.0,5.0,2.5,2.5,100.0,64.37,1.0,0.0,5.5,1.0,100.0,1.0,2.0
1207,Liga I (RO),1067944,Szabolcs Nyitra,S. Nyitra,,14.42,3.28,4.91,1,1,0,10.0,10.0,0.0,0.0,2.0,2.0,2.0,100.0,67.42,22.61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,100.0,37.28,0.0,0.0,5.0,0.0,,0.0,1.0
1207,Liga I (RO),1067966,David Avram,D. Avram,2010-02-01,10.26,4.57,1.78,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0
