competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1191,Czech Liga (CZ),715828,Dávid Krčík,D. Krčík,1999-06-28,97.91,26.93,22.03,34,33,1,1821.0,55.18,46.55,84.35,2.45,0.39,5.56,1.9,1224.0,37.09,32.85,88.56,0.33,0.12,36.36,34.48,450.0,13.64,11.79,8.45,7.42,1.88,1.12,0.82,72.97,86.45,87.81,0.03,1.61,0.0,0.12,0.64,0.45,71.43,0.52,0.12,23.53,0.91,0.21,23.33,0.09,10.0
1191,Czech Liga (CZ),715829,Jakub  Lapeš,J. Lapeš,1999-07-04,98.67,26.63,21.96,26,25,1,930.0,37.2,24.92,66.99,0.28,0.04,4.52,3.08,594.0,23.76,16.72,70.37,0.32,0.2,62.5,22.64,172.0,6.88,3.88,3.88,2.28,0.04,0.04,0.04,100.0,56.4,58.76,0.0,0.0,0.0,0.0,0.36,0.2,55.55,0.44,0.12,27.27,0.56,0.24,42.86,0.0,0.0
1191,Czech Liga (CZ),716310,Michal Bílek,M. Bílek,1997-10-13,79.8,17.07,22.07,29,27,2,742.0,27.48,16.63,60.51,2.33,0.19,2.98,1.06,420.0,15.56,10.11,65.0,0.89,0.37,41.67,12.96,68.0,2.52,1.22,1.3,0.59,0.59,0.41,0.11,27.27,48.53,45.71,0.22,0.44,0.19,0.19,0.26,0.07,28.57,1.37,0.3,21.62,2.37,0.56,23.44,0.3,12.5
1191,Czech Liga (CZ),719355,Jason Noslin,J. Noslin,2000-02-09,97.47,21.17,26.47,18,18,0,649.0,36.06,25.33,70.26,1.67,0.22,3.81,1.36,370.0,20.56,16.28,79.19,0.61,0.28,45.45,19.17,90.0,5.0,3.61,2.39,1.67,1.39,0.61,0.28,45.45,72.22,69.77,0.17,0.67,0.0,0.06,0.33,0.17,50.0,0.72,0.11,15.38,1.11,0.28,25.0,0.11,10.0
1191,Czech Liga (CZ),719414,Adrian Zeljković,A. Zeljković,2002-08-19,34.89,8.69,7.32,13,12,1,203.0,16.92,14.0,82.76,1.0,0.08,4.36,1.57,130.0,10.83,9.92,91.54,0.17,0.08,50.0,9.42,34.0,2.83,2.5,1.42,1.25,0.17,0.08,0.0,0.0,88.24,88.24,0.25,0.5,0.0,0.0,0.08,0.08,100.0,0.17,0.0,0.0,0.42,0.08,20.0,0.0,0.0
1191,Czech Liga (CZ),720717,Aboubacar  Traoré,A. Traoré,2004-08-20,76.22,21.14,16.86,25,23,2,727.0,31.61,24.04,76.07,0.96,0.17,6.03,1.88,489.0,21.26,17.22,80.98,1.22,0.57,46.43,19.39,187.0,8.13,6.22,3.04,2.26,1.3,0.52,0.3,58.33,76.47,74.29,0.35,0.74,0.04,0.04,0.52,0.22,41.67,1.78,0.43,24.39,2.43,0.52,21.43,0.04,1.79
1191,Czech Liga (CZ),726060,Štěpán Míšek,S. Míšek,2005-07-20,65.83,13.9,18.67,15,14,1,267.0,19.07,14.07,73.78,0.86,0.21,4.63,1.33,164.0,11.71,9.5,81.1,0.36,0.14,40.0,8.57,53.0,3.79,2.64,1.5,0.93,0.43,0.36,0.14,40.0,69.81,61.91,0.14,1.29,0.07,0.36,0.14,0.07,50.0,0.79,0.07,9.09,1.86,0.43,23.08,0.21,11.54
1191,Czech Liga (CZ),726631,Sahmkou Camara,S. Camara,2003-06-10,92.69,25.04,20.9,31,27,4,1259.0,46.63,39.19,84.04,1.3,0.11,6.2,2.14,754.0,27.93,25.52,91.38,0.56,0.33,60.0,25.74,320.0,11.85,9.85,5.52,4.7,1.44,0.44,0.33,75.0,83.13,85.24,0.11,1.04,0.07,0.33,1.04,0.81,78.57,0.81,0.11,13.64,1.63,0.41,25.0,0.19,11.36
1191,Czech Liga (CZ),726797,Yegor Tsykalo,Y. Tsykalo,2001-09-07,22.71,4.56,6.49,8,7,1,37.0,5.29,2.0,37.84,0.71,0.0,4.89,1.18,16.0,2.29,0.71,31.25,0.29,0.0,0.0,1.43,9.0,1.29,0.29,1.29,0.29,0.43,0.43,0.0,0.0,22.22,22.22,0.14,0.29,0.43,0.29,0.0,0.0,,0.29,0.0,0.0,0.71,0.43,60.0,0.14,20.0
1191,Czech Liga (CZ),729818,Florian Wiegele,F. Wiegele,2001-03-21,97.58,27.92,21.19,20,20,0,624.0,31.2,21.0,67.31,0.45,0.1,4.9,3.01,402.0,20.1,14.3,71.14,0.2,0.1,50.0,19.15,119.0,5.95,3.6,3.25,2.05,0.0,0.0,0.0,,60.5,63.08,0.0,0.0,0.0,0.0,0.3,0.1,33.33,0.25,0.1,40.0,0.3,0.15,50.0,0.0,0.0
1191,Czech Liga (CZ),731829,Solomon John ,S. John,2001-08-08,56.72,15.4,13.39,30,30,0,568.0,18.93,10.87,57.39,2.77,0.5,9.35,2.37,413.0,13.77,8.1,58.84,1.8,1.13,62.96,9.93,233.0,7.77,4.2,4.37,2.0,1.87,1.43,0.57,39.53,54.08,45.8,0.33,0.93,0.23,1.2,0.73,0.13,18.18,2.73,0.63,23.17,4.97,1.17,23.49,0.5,10.07
1191,Czech Liga (CZ),733206,Patrik Blahút,P. Blahút,1997-10-07,81.13,19.62,21.41,32,32,0,926.0,28.94,20.12,69.55,3.47,0.09,6.1,1.77,624.0,19.5,14.22,72.92,2.09,0.84,40.3,15.31,237.0,7.41,4.81,4.38,2.22,1.81,1.41,0.53,37.78,64.98,50.71,0.66,2.81,0.47,0.38,0.41,0.19,46.15,2.84,0.53,18.68,4.69,1.22,26.0,0.69,14.67
1191,Czech Liga (CZ),735217,Benjamin Nyarko,B. Nyarko,2004-01-29,36.37,7.59,9.93,15,13,2,113.0,8.69,3.77,43.36,1.69,0.08,7.54,1.88,60.0,4.62,2.0,43.33,1.85,0.46,25.0,2.23,35.0,2.69,1.08,1.38,0.38,1.0,0.69,0.15,22.22,40.0,27.78,0.38,1.08,0.69,0.31,0.0,0.0,,2.23,0.31,13.79,3.08,0.54,17.5,0.92,30.0
1191,Czech Liga (CZ),736622,Ermin Mahmic,E. Mahmic,2005-03-14,59.71,13.95,13.65,28,28,0,502.0,17.93,9.07,50.6,4.32,0.43,7.39,1.74,309.0,11.04,5.61,50.81,1.32,0.5,37.84,7.11,164.0,5.86,3.11,3.21,1.5,2.0,1.46,0.71,48.78,53.05,46.67,1.75,1.18,0.57,0.61,0.25,0.04,14.29,1.89,0.21,11.32,3.86,0.82,21.3,1.21,31.48
1191,Czech Liga (CZ),736847,Matouš Krulich,M. Krulich,2005-04-19,17.2,5.17,3.53,7,7,0,36.0,5.14,3.0,58.33,0.71,0.0,6.38,1.7,26.0,3.71,2.29,61.54,1.0,0.57,57.14,2.14,10.0,1.43,1.14,0.71,0.43,0.0,0.0,0.0,,80.0,60.0,0.43,0.43,0.0,0.14,0.0,0.0,,1.29,0.29,22.22,1.71,0.14,8.33,0.43,25.0
1191,Czech Liga (CZ),737080,Tomáš Král,T. Král,2004-10-26,24.82,6.48,4.99,4,4,0,50.0,12.5,10.5,84.0,0.25,0.0,4.24,1.43,39.0,9.75,8.25,84.62,0.0,0.0,,9.75,6.0,1.5,1.25,1.0,0.75,0.25,0.0,0.0,,83.33,75.0,0.25,0.5,0.25,0.5,0.25,0.25,100.0,0.0,0.0,,0.5,0.25,50.0,0.25,50.0
1191,Czech Liga (CZ),749977,Viktor Zentrich,V. Zentrich,2003-06-13,18.9,2.82,2.88,1,1,0,1.0,1.0,1.0,100.0,0.0,0.0,6.86,2.3,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),758675,Dantaye Michael Lee Gilbert,D. Gilbert,2004-12-03,64.47,14.42,18.01,15,15,0,287.0,19.13,10.6,55.4,2.6,0.2,6.66,1.66,178.0,11.87,6.8,57.3,2.47,1.0,40.54,7.2,81.0,5.4,3.13,2.27,0.8,1.47,1.4,0.53,38.1,58.02,35.29,0.53,1.8,0.67,0.8,0.13,0.07,50.0,2.93,0.47,15.91,4.73,1.0,21.13,1.0,21.13
1191,Czech Liga (CZ),758853,Samuel Šigut,S. Šigut,2002-10-31,77.25,21.57,17.08,18,17,1,380.0,22.35,12.18,54.47,3.35,0.24,8.51,2.09,250.0,14.71,8.29,56.4,2.82,1.35,47.92,10.12,137.0,8.06,3.65,4.12,1.47,2.53,1.59,0.41,25.92,45.26,35.71,0.53,1.59,0.82,2.06,0.47,0.0,0.0,3.59,0.88,24.59,6.12,1.47,24.04,1.24,20.19
1191,Czech Liga (CZ),759389,Štěpán  Bachůrek,Š. Bachůrek,2002-08-24,95.07,18.36,31.66,2,2,0,51.0,25.5,12.0,47.06,0.0,0.0,4.25,3.19,30.0,15.0,9.5,63.33,0.0,0.0,,14.0,9.0,4.5,1.0,2.0,0.5,0.0,0.0,0.0,,22.23,25.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),776997,Jakub Uhrinčať,J. Uhrinčať,2001-02-07,79.86,17.17,22.8,24,24,0,616.0,25.67,18.58,72.4,0.79,0.08,4.31,1.28,351.0,14.62,11.21,76.64,0.5,0.17,33.33,14.17,109.0,4.54,3.17,1.92,1.33,1.5,0.54,0.33,61.54,69.72,69.57,0.04,0.17,0.04,0.12,0.21,0.08,40.0,0.71,0.04,5.88,1.08,0.5,46.15,0.0,0.0
1191,Czech Liga (CZ),776999,Matúš Hruška,M. Hruška,1994-09-17,80.02,16.25,20.33,2,2,0,32.0,16.0,9.0,56.25,0.0,0.0,5.1,3.21,18.0,9.0,5.5,61.11,0.0,0.0,,8.0,9.0,4.5,2.0,2.5,1.0,0.0,0.0,0.0,,44.44,40.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.5,100.0,0.5,0.5,100.0,0.0,0.0
1191,Czech Liga (CZ),777039,Artúr Musák,A. Musák,2005-10-17,43.58,11.75,9.43,19,19,0,349.0,18.37,13.63,74.21,2.26,0.05,6.71,1.92,219.0,11.53,9.21,79.91,0.63,0.32,50.0,9.26,95.0,5.0,3.74,2.05,1.32,0.84,0.47,0.26,55.55,74.74,64.1,0.53,1.26,0.11,0.68,0.11,0.05,50.0,1.05,0.37,35.0,1.58,0.32,20.0,0.16,10.0
1191,Czech Liga (CZ),777047,Jakub Jakubko,J. Jakubko,2004-08-24,77.07,16.63,21.47,8,7,1,212.0,30.29,21.29,70.28,0.86,0.29,3.35,1.09,118.0,16.86,13.0,77.12,0.29,0.14,50.0,15.57,31.0,4.43,3.43,1.57,1.0,0.43,0.14,0.14,100.0,77.42,63.64,0.0,0.29,0.0,0.0,0.43,0.43,100.0,0.57,0.14,25.0,1.0,0.57,57.14,0.0,0.0
1191,Czech Liga (CZ),777056,Samuel Lavrinčík,S. Lavrinčík,2001-07-10,24.58,5.45,6.2,9,8,1,79.0,9.88,7.5,75.95,0.75,0.0,2.84,0.97,50.0,6.25,5.25,84.0,0.5,0.38,75.0,4.12,6.0,0.75,0.62,0.38,0.25,0.12,0.0,0.0,,83.33,66.67,0.25,0.25,0.12,0.0,0.12,0.12,100.0,1.12,0.38,33.33,1.62,0.25,15.38,0.25,15.38
1191,Czech Liga (CZ),777062,Dominik Hollý,D. Hollý,2003-11-11,43.68,10.9,10.94,12,10,2,104.0,10.4,5.4,51.92,1.3,0.3,4.78,1.46,67.0,6.7,4.2,62.69,1.6,1.0,62.5,3.9,21.0,2.1,1.0,1.5,0.6,0.5,0.5,0.1,20.0,47.62,40.0,0.6,0.2,0.6,0.3,0.0,0.0,,2.2,0.4,18.18,3.8,0.9,23.68,0.5,13.16
1191,Czech Liga (CZ),777064,Patrik Dulay,P. Dulay,2005-03-03,51.2,11.72,12.55,18,17,1,212.0,12.47,5.88,47.17,2.35,0.24,9.17,2.0,126.0,7.41,3.53,47.62,1.47,0.47,32.0,3.94,88.0,5.18,2.0,3.82,1.29,2.12,1.82,0.35,19.35,38.64,33.85,0.53,1.35,0.47,0.59,0.18,0.12,66.67,1.76,0.06,3.33,3.53,1.24,35.0,0.59,16.67
1191,Czech Liga (CZ),785423,Prince Kwabena Adu,P. Adu,2003-09-23,58.37,16.31,12.3,29,27,2,492.0,18.22,8.81,48.37,3.7,0.33,7.03,2.0,342.0,12.67,6.48,51.17,2.7,1.41,52.06,6.96,143.0,5.3,2.48,3.15,1.26,1.07,0.96,0.26,26.92,46.85,40.0,0.81,1.33,1.04,1.15,0.41,0.11,27.27,3.74,0.67,17.82,6.0,1.19,19.75,1.26,20.99
1191,Czech Liga (CZ),797318,Emmanuel Ayaosi,E. Ayaosi,2004-10-28,72.98,19.78,16.11,32,29,3,711.0,24.52,14.38,58.65,4.1,0.52,7.46,1.83,454.0,15.66,9.52,60.79,3.62,2.03,56.19,9.21,221.0,7.62,3.83,4.38,1.69,2.48,1.69,0.48,28.57,50.23,38.58,0.97,2.28,0.9,1.34,0.14,0.0,0.0,4.62,1.0,21.64,7.38,1.55,21.03,1.55,21.03
1191,Czech Liga (CZ),799103,Kevin Prince Milla,K. Milla,2003-12-25,67.94,15.84,16.9,19,19,0,301.0,15.84,9.11,57.48,3.37,0.21,6.06,1.61,161.0,8.47,5.47,64.6,2.74,1.16,42.31,3.26,79.0,4.16,2.53,2.11,0.95,1.26,0.79,0.26,33.33,60.76,45.0,0.63,1.37,0.53,0.63,0.11,0.11,100.0,4.11,0.58,14.1,6.21,1.26,20.34,1.79,28.81
1191,Czech Liga (CZ),799116,Pavel  Kacor,P. Kacor,2006-09-12,56.47,16.24,11.59,16,12,4,303.0,25.25,16.58,65.68,3.58,0.25,7.03,1.77,206.0,17.17,11.58,67.48,1.83,1.08,59.09,13.42,103.0,8.58,5.33,4.5,2.33,2.67,1.75,0.83,47.62,62.14,51.85,0.75,0.83,0.25,1.25,0.42,0.08,20.0,2.5,0.58,23.33,4.08,1.17,28.57,0.92,22.45
1191,Czech Liga (CZ),800688,Jan Buryán,J. Buryán,2005-10-11,45.05,13.54,10.27,8,8,0,84.0,10.5,5.0,47.62,1.75,0.25,7.16,1.87,48.0,6.0,3.12,52.08,1.5,0.5,33.33,3.12,25.0,3.12,1.62,2.12,1.25,0.62,0.5,0.25,50.0,52.0,58.82,0.5,1.75,0.5,0.12,0.25,0.12,50.0,1.75,0.25,14.29,3.25,1.0,30.77,0.62,19.23
1191,Czech Liga (CZ),801609,Dennis Owusu,D. Owusu,2001-01-05,37.27,10.09,7.93,21,20,1,270.0,13.5,7.15,52.96,2.1,0.1,8.17,2.36,206.0,10.3,5.55,53.88,1.7,0.85,50.0,7.35,94.0,4.7,2.5,2.95,1.35,0.95,0.75,0.25,33.33,53.19,45.76,0.3,0.8,0.3,1.35,0.2,0.0,0.0,2.25,0.55,24.45,3.7,0.85,22.97,0.8,21.62
1191,Czech Liga (CZ),801742,Šimon Polášek,Š. Polášek,2004-06-18,10.62,1.84,3.26,1,1,0,2.0,2.0,0.0,0.0,0.0,0.0,1.89,1.15,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1191,Czech Liga (CZ),808858,Jiří Hamza,J. Hamza,2005-07-08,56.34,12.77,15.28,14,13,1,311.0,23.92,17.23,72.03,0.92,0.0,4.89,1.54,202.0,15.54,12.15,78.22,0.23,0.15,66.67,14.08,58.0,4.46,3.38,2.31,1.77,0.92,0.62,0.46,75.0,75.86,76.67,0.08,1.46,0.08,0.08,0.46,0.08,16.67,0.38,0.0,0.0,0.77,0.15,20.0,0.15,20.0
1191,Czech Liga (CZ),808860,Matej Mikulenka,M. Mikulenka,2004-02-05,43.62,9.55,10.88,28,25,3,317.0,12.68,6.44,50.79,1.24,0.08,4.48,1.3,178.0,7.12,3.76,52.81,1.32,0.64,48.48,5.4,69.0,2.76,1.0,2.0,0.8,0.56,0.48,0.12,25.0,36.23,40.0,0.52,1.0,0.08,0.36,0.04,0.04,100.0,1.6,0.2,12.5,2.96,0.4,13.51,0.4,13.51
1191,Czech Liga (CZ),808869,David Machalík,D. Machalík,1996-06-21,54.05,10.46,15.12,22,21,1,261.0,12.43,6.24,50.19,1.81,0.33,6.31,1.68,129.0,6.14,3.33,54.26,1.19,0.48,40.0,4.0,70.0,3.33,1.71,1.86,1.0,1.19,0.81,0.33,41.18,51.43,53.85,0.38,0.81,0.05,0.9,0.05,0.0,0.0,1.57,0.1,6.06,2.38,0.52,22.0,0.29,12.0
1191,Czech Liga (CZ),810418,Kahuan Vinicius Guimarães da Silva,Kahuan Vinicius,2004-03-15,43.47,12.27,7.53,11,8,3,65.0,8.12,4.38,53.85,2.12,0.12,3.62,1.09,40.0,5.0,2.88,57.5,2.25,1.0,44.45,1.5,10.0,1.25,0.88,0.62,0.25,0.0,0.0,0.0,,70.0,40.0,0.62,0.25,0.88,0.0,0.0,0.0,,2.62,0.5,19.05,3.62,0.5,13.79,0.75,20.69
1191,Czech Liga (CZ),810419,Jakub Elbel,J. Elbel,2000-07-06,76.66,19.4,20.13,18,17,1,638.0,37.53,29.12,77.59,1.24,0.06,4.28,1.55,388.0,22.82,19.59,85.82,0.41,0.24,57.14,21.29,109.0,6.41,5.41,3.47,2.82,0.82,0.29,0.18,60.0,84.4,81.35,0.0,0.65,0.06,0.06,0.12,0.0,0.0,0.53,0.06,11.11,0.88,0.29,33.33,0.06,6.67
1191,Czech Liga (CZ),810495,Karel Spáčil,K. Spáčil,2003-05-18,60.69,16.24,13.37,24,22,2,654.0,29.73,23.59,79.36,1.36,0.23,5.49,1.95,441.0,20.05,17.05,85.03,0.73,0.27,37.5,18.0,160.0,7.27,6.18,4.09,3.55,1.0,0.77,0.5,64.71,85.0,86.67,0.23,0.36,0.05,0.14,0.32,0.18,57.14,0.95,0.18,19.05,1.18,0.23,19.23,0.09,7.69
1191,Czech Liga (CZ),810496,Matej Kadlec,M. Kadlec,2002-04-04,70.44,16.93,19.13,12,11,1,275.0,25.0,16.18,64.73,1.82,0.09,4.73,1.6,141.0,12.82,8.91,69.5,0.09,0.0,0.0,12.0,45.0,4.09,2.64,2.09,1.27,0.82,0.36,0.27,75.0,64.45,60.87,0.09,0.82,0.0,0.0,0.45,0.0,0.0,0.18,0.0,0.0,0.55,0.18,33.33,0.09,16.67
1191,Czech Liga (CZ),811003,Adam Ševínský,A. Ševínský,2004-06-19,89.2,28.22,17.0,19,19,0,1188.0,62.53,54.95,87.88,2.05,0.26,4.81,1.73,867.0,45.63,42.05,92.16,0.79,0.37,46.67,43.42,229.0,12.05,10.68,5.42,4.68,0.95,0.37,0.21,57.14,88.65,86.41,0.32,0.47,0.0,0.16,0.68,0.37,53.85,1.05,0.21,20.0,1.37,0.37,26.92,0.21,15.38
1191,Czech Liga (CZ),811206,Zviad Natchkebia,Z. Natchkebia,1999-08-19,44.89,10.42,10.64,10,10,0,120.0,12.0,5.5,45.83,1.8,0.2,8.42,2.25,71.0,7.1,4.0,56.34,0.7,0.2,28.57,5.8,50.0,5.0,2.0,2.9,0.8,0.8,0.6,0.0,0.0,40.0,27.59,0.5,0.2,0.1,0.9,0.4,0.1,25.0,1.0,0.4,40.0,1.8,0.5,27.78,0.3,16.67
1191,Czech Liga (CZ),811207,Alexandr Urban,A. Urban,2004-04-20,98.99,25.72,20.11,4,4,0,161.0,40.25,24.0,59.63,0.25,0.0,4.14,2.33,91.0,22.75,14.5,63.74,0.5,0.0,0.0,21.75,33.0,8.25,3.75,4.0,2.0,0.0,0.0,0.0,,45.46,50.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1191,Czech Liga (CZ),812130,Samuel Obinaya,S. Obinaya,2005-08-28,49.1,11.61,14.2,7,5,2,109.0,21.8,17.8,81.65,1.2,0.0,4.82,1.64,73.0,14.6,13.0,89.04,0.8,0.4,50.0,13.2,21.0,4.2,3.6,2.0,1.6,0.6,0.2,0.2,100.0,85.71,80.0,0.2,1.6,0.0,0.4,0.4,0.4,100.0,1.2,0.2,16.67,1.4,0.4,28.57,0.0,0.0
1191,Czech Liga (CZ),812136,Yevgeniy  Skyba,Y. Skyba,2003-03-25,81.91,23.8,15.04,9,6,3,273.0,45.5,37.17,81.69,1.5,0.0,5.21,1.77,180.0,30.0,26.5,88.33,0.5,0.17,33.33,28.5,58.0,9.67,7.83,5.67,4.5,1.0,0.67,0.5,75.0,81.03,79.41,0.0,0.5,0.0,0.0,0.67,0.5,75.0,0.67,0.0,0.0,0.67,0.33,50.0,0.0,0.0
1191,Czech Liga (CZ),816764,Jakub Jezierski,J. Jezierski,2004-07-09,33.92,8.57,7.41,8,7,1,91.0,13.0,9.71,74.72,1.29,0.14,5.29,1.56,52.0,7.43,6.14,82.69,0.71,0.14,20.0,5.57,20.0,2.86,1.71,1.14,0.29,0.0,0.0,0.0,,60.0,25.0,0.0,0.43,0.14,0.29,0.14,0.14,100.0,1.14,0.14,12.5,2.14,0.57,26.67,0.14,6.67
1191,Czech Liga (CZ),816915,Nojus Audinis,N. Audinis,2006-02-15,68.74,14.12,19.3,24,22,2,429.0,19.5,14.14,72.49,0.68,0.09,3.52,1.24,266.0,12.09,9.5,78.57,0.27,0.14,50.0,11.14,55.0,2.5,1.91,1.73,1.41,0.36,0.18,0.18,100.0,76.36,81.58,0.0,0.36,0.05,0.09,0.41,0.23,55.56,0.41,0.18,44.44,1.0,0.18,18.18,0.05,4.55
1191,Czech Liga (CZ),818434,Martin Rýzek,M. Rýzek,2005-05-23,,,,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,Czech Liga (CZ),827016,Emmanuel Uchenna Aririerisim,E. Aririerisim,2003-12-04,82.89,27.36,14.92,14,14,0,780.0,55.71,48.0,86.15,1.43,0.21,3.64,1.5,563.0,40.21,37.14,92.36,0.14,0.0,0.0,38.21,113.0,8.07,6.79,3.86,3.21,1.07,0.43,0.43,100.0,84.07,83.33,0.29,0.57,0.0,0.07,0.29,0.21,75.0,0.21,0.0,0.0,1.21,0.14,11.76,0.07,5.88
1191,Czech Liga (CZ),838616,Pavel Svatek,P. Svatek,2004-06-26,53.72,10.71,15.26,7,7,0,62.0,8.86,5.0,56.45,1.57,0.14,5.12,1.43,35.0,5.0,3.0,60.0,2.0,1.0,50.0,2.0,15.0,2.14,0.71,1.0,0.43,0.29,0.14,0.14,100.0,33.33,42.86,0.57,1.14,0.14,0.43,0.0,0.0,,2.14,0.14,6.67,3.14,0.71,22.73,0.14,4.55
1191,Czech Liga (CZ),838622,Vladimir  Zeman,V. Zeman,2000-09-13,57.44,14.26,15.1,12,11,1,152.0,13.82,6.64,48.03,2.45,0.45,6.91,1.87,102.0,9.27,4.45,48.04,2.55,1.09,42.86,6.09,54.0,4.91,2.45,3.36,1.45,1.18,0.91,0.18,20.0,50.0,43.24,0.91,0.64,0.82,0.45,0.0,0.0,,2.64,0.55,20.69,4.73,1.18,25.0,1.09,23.08
1191,Czech Liga (CZ),839312,Bruno Unušić,B. Unušić,2002-02-09,47.42,10.6,12.61,11,11,0,172.0,15.64,8.0,51.16,1.36,0.18,6.83,1.97,102.0,9.27,5.18,55.88,0.91,0.36,40.0,8.18,45.0,4.09,1.64,2.36,0.82,1.18,0.91,0.27,30.0,40.0,34.62,0.18,0.91,0.09,0.55,0.64,0.27,42.86,1.27,0.18,14.29,1.82,0.55,30.0,0.09,5.0
1191,Czech Liga (CZ),841132,Štěpán Šebrle,Š. Sebrle,2002-09-04,24.78,4.66,6.87,13,13,0,65.0,5.0,2.69,53.85,0.54,0.0,6.19,1.63,40.0,3.08,1.62,52.5,1.08,0.62,57.14,2.15,20.0,1.54,0.69,1.08,0.23,0.46,0.31,0.0,0.0,45.0,21.43,0.0,0.38,0.08,0.15,0.08,0.0,0.0,1.23,0.23,18.75,1.46,0.31,21.05,0.08,5.26
1191,Czech Liga (CZ),841133,Daniel Kozma,D. Kozma,1995-08-26,72.51,15.68,18.82,23,23,0,529.0,23.0,15.65,68.05,1.35,0.04,4.07,1.35,288.0,12.52,9.87,78.82,0.74,0.39,52.94,10.87,82.0,3.57,2.35,1.7,1.04,0.83,0.43,0.17,40.0,65.85,61.54,0.04,0.87,0.22,0.43,0.35,0.09,25.0,0.87,0.09,10.0,1.52,0.3,20.0,0.26,17.14
1191,Czech Liga (CZ),841134,David  Ludvicek,D. Ludvicek,2001-08-24,43.82,9.09,12.72,15,15,0,156.0,10.4,6.33,60.9,1.0,0.13,4.74,1.46,103.0,6.87,4.53,66.02,0.67,0.13,20.0,5.8,27.0,1.8,1.07,0.87,0.33,0.53,0.27,0.07,25.0,59.26,38.46,0.0,0.4,0.13,0.07,0.0,0.0,,0.8,0.0,0.0,1.13,0.2,17.65,0.0,0.0
1191,Czech Liga (CZ),841135,Jan Peterka,J. Peterka,1990-04-22,83.1,16.8,22.68,12,12,0,380.0,31.67,25.08,79.21,1.33,0.17,4.3,1.4,207.0,17.25,14.75,85.51,0.33,0.08,25.0,14.17,66.0,5.5,4.42,1.33,0.83,0.5,0.17,0.17,100.0,80.3,62.5,0.58,0.83,0.0,0.08,0.17,0.0,0.0,1.33,0.33,25.0,2.25,0.42,18.52,0.08,3.7
1191,Czech Liga (CZ),841139,Filip Matousek,F. Matousek,2001-07-12,82.99,23.77,19.51,26,26,0,928.0,35.69,27.31,76.51,1.42,0.15,4.72,1.52,605.0,23.27,19.08,81.98,0.92,0.54,58.33,21.54,194.0,7.46,5.81,3.85,3.04,1.31,0.62,0.46,75.0,77.83,79.0,0.15,1.46,0.04,0.12,0.46,0.23,50.0,1.5,0.23,15.38,2.12,0.58,27.27,0.04,1.82
1191,Czech Liga (CZ),841140,Filip Špatenka,F. Špatenka,2004-02-22,46.13,11.12,10.71,14,13,1,154.0,11.85,5.08,42.86,1.31,0.0,7.4,1.94,90.0,6.92,3.23,46.67,1.46,0.38,26.32,4.38,46.0,3.54,1.54,2.38,0.92,0.92,0.77,0.23,30.0,43.48,38.71,0.38,1.38,0.31,0.54,0.15,0.0,0.0,2.0,0.38,19.23,3.0,0.77,25.64,0.38,12.82
