competition_edition,league,player_id,player_name,player_short_name,player_birthdate,minutes,minutes_tip,minutes_otip,performance_count,performance_included_count,performance_failed_count,possession_count_total,possession_count,possession_count_retained,possession_pct_retained,possession_count_shotwithin10s,possession_count_goalwithin10s,possession_avgdistance,possession_avgduration,reception_count_total,reception_count,reception_count_retained,reception_pct_retained,reception_count_intensepressure_tightspace,reception_count_intensepressure_tightspace_retained,reception_pct_intensepressure_tightspace_retained,reception_count_inspace,longcarry_count_total,longcarry_count,longcarry_count_retained,longcarry_count_forwardtrajectory,longcarry_count_forwardtrajectory_retained,longcarry_count_abovehsr,longcarry_count_forwardtrajectory_abovehsr,longcarry_count_forwardtrajectory_abovehsr_retained,longcarry_pct_forwardtrajectory_abovehsr_retained,longcarry_pct_retained,longcarry_pct_forwardtrajectory_retained,possession_count_forwardmomentum,giveandgo_count,possession_count_beatbymovement,possession_count_beatbypossession,possession_count_drawnpressure,possession_count_drawnpressure_retained,possession_pct_drawnpressure_retained,reception_count_intensepressure_constrainedspace,possession_count_escapedpressure,possession_pct_escapedpressure,reception_count_intensepressure,possession_count_intensepressure_progressed,possession_pct_intensepressure_progressed,possession_count_intensepressure_dangercreated,possession_pct_intensepressure_dangercreated
1265,Primeira Liga (PT),68972,Demir Ege Tıknaz,E. Tıknaz,2004-08-17,54.15,17.22,12.35,10,10,0,340.0,34.0,28.6,84.12,1.8,0.2,3.37,1.36,272.0,27.2,23.6,86.76,1.0,0.5,50.0,22.1,39.0,3.9,3.0,1.8,1.2,0.1,0.0,0.0,,76.92,66.67,1.6,0.8,0.4,0.2,0.2,0.1,50.0,2.4,0.1,4.17,3.6,0.4,11.11,0.5,13.89
1265,Primeira Liga (PT),69027,Ivan Correia Posser Lima,Ivan Lima,2005-01-13,16.58,4.79,3.2,1,1,0,6.0,6.0,2.0,33.33,0.0,0.0,9.68,2.42,5.0,5.0,1.0,20.0,2.0,0.0,0.0,5.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,50.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),69030, João de Vasconcelos Faria Gonçalves,Vasconcelos,2005-02-26,47.82,12.05,10.18,1,1,0,12.0,12.0,9.0,75.0,1.0,0.0,5.95,1.19,7.0,7.0,6.0,85.71,0.0,0.0,,2.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,100.0,100.0,100.0,0.0,2.0,0.0,1.0,0.0,0.0,,1.0,0.0,0.0,3.0,2.0,66.67,1.0,33.33
1265,Primeira Liga (PT),69031,João Miguel Fins Veloso,João Veloso,2005-06-26,2.27,1.02,0.37,2,2,0,4.0,2.0,2.0,100.0,0.0,0.0,1.54,0.92,4.0,2.0,2.0,100.0,0.0,0.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),69038,Francisco Edgar Chissumba Rodrigues,Francisco Chissumba,2005-05-29,87.88,20.53,25.43,18,18,0,580.0,32.22,23.33,72.41,1.67,0.11,5.89,1.8,388.0,21.56,16.33,75.77,1.72,0.83,48.39,19.0,148.0,8.22,5.78,4.11,2.83,1.78,1.5,0.89,59.26,70.27,68.92,0.11,3.78,0.11,0.56,0.67,0.33,50.0,2.78,0.44,16.0,4.33,1.06,24.36,0.33,7.69
1265,Primeira Liga (PT),69039,João Pedro Seno Luís Rêgo,João Rêgo,2005-06-20,12.53,2.61,2.75,8,8,0,38.0,4.75,2.25,47.37,0.25,0.12,7.26,1.81,25.0,3.12,1.62,52.0,0.38,0.0,0.0,1.88,10.0,1.25,0.62,1.0,0.38,0.5,0.5,0.25,50.0,50.0,37.5,0.5,0.62,0.12,0.0,0.0,0.0,,0.62,0.0,0.0,1.38,0.5,36.36,0.12,9.09
1265,Primeira Liga (PT),69286,Arnau Solà Mateu,Arnau Solà,2003-04-04,63.51,16.82,17.33,10,10,0,292.0,29.2,19.4,66.44,2.2,0.2,4.34,1.35,210.0,21.0,14.9,70.95,1.3,0.3,23.08,19.6,57.0,5.7,3.3,3.8,2.1,1.9,1.5,0.6,40.0,57.89,55.26,0.1,2.3,0.6,0.3,0.6,0.3,50.0,1.5,0.3,20.0,3.0,0.8,26.67,0.4,13.33
1265,Primeira Liga (PT),69521,Martín Fernández Benítez,M. Fernández,2003-06-23,31.94,7.31,6.99,26,25,1,211.0,8.44,4.76,56.4,1.12,0.12,5.75,1.56,139.0,5.56,3.24,58.27,0.92,0.36,39.13,3.96,49.0,1.96,1.16,1.28,0.72,0.52,0.32,0.16,50.0,59.18,56.25,0.2,0.68,0.2,0.04,0.04,0.0,0.0,1.12,0.08,7.14,1.92,0.32,16.67,0.24,12.5
1265,Primeira Liga (PT),70165,André Luiz Inácio da Silva,André Luiz,2002-02-23,84.84,20.85,23.54,19,19,0,501.0,26.37,12.79,48.5,4.21,0.74,11.82,2.72,337.0,17.74,8.95,50.45,3.37,1.21,35.94,11.53,214.0,11.26,5.11,8.32,3.42,3.79,3.47,1.21,34.85,45.33,41.14,1.63,2.84,0.84,2.37,0.74,0.05,7.14,4.47,0.79,17.65,7.84,2.58,32.89,1.53,19.46
1265,Primeira Liga (PT),70245,Samuel Dahl,S. Dahl,2003-03-04,96.02,27.78,21.54,33,32,1,1564.0,48.88,39.66,81.14,2.94,0.12,5.03,1.64,1165.0,36.41,30.84,84.72,1.41,0.69,48.89,34.38,298.0,9.31,7.31,5.84,4.53,1.97,1.56,0.91,58.0,78.52,77.54,0.09,4.22,0.34,0.84,0.47,0.34,73.33,2.41,0.31,12.99,3.88,0.91,23.39,0.56,14.52
1265,Primeira Liga (PT),70674,Rodrigo Alonso Martín,Rodri Alonso,2003-01-04,61.75,17.03,17.14,26,24,2,621.0,25.88,20.5,79.23,1.25,0.33,4.1,1.5,448.0,18.67,15.54,83.26,0.83,0.42,50.0,14.71,99.0,4.12,3.25,1.42,0.96,0.33,0.17,0.0,0.0,78.79,67.65,0.62,1.5,0.04,0.21,0.12,0.08,66.67,1.71,0.46,26.83,2.83,0.17,5.88,0.12,4.41
1265,Primeira Liga (PT),70678,Antonio Espigares Morillas,Antonio Espigares,2004-09-05,60.28,14.59,13.93,19,19,0,511.0,26.89,21.89,81.41,0.58,0.05,4.55,1.78,327.0,17.21,15.42,89.6,0.05,0.05,100.0,16.58,94.0,4.95,4.0,3.37,2.84,0.37,0.05,0.05,100.0,80.85,84.38,0.0,0.0,0.0,0.0,0.21,0.11,50.0,0.16,0.0,0.0,0.21,0.05,25.0,0.0,0.0
1265,Primeira Liga (PT),71799,Dailon Rocha Livramento do Rosario,Dailon Livramento,2001-05-04,45.25,9.19,11.41,24,24,0,192.0,8.0,3.42,42.71,1.62,0.12,7.08,1.72,101.0,4.21,1.88,44.56,0.88,0.29,33.33,1.79,60.0,2.5,0.92,1.5,0.42,0.96,0.75,0.17,22.22,36.67,27.78,0.62,0.83,0.42,0.75,0.04,0.04,100.0,1.12,0.08,7.41,2.58,0.58,22.58,0.29,11.29
1265,Primeira Liga (PT),72479,Makan Aïko,M. Aïko,2001-01-07,64.96,15.35,18.83,18,18,0,380.0,21.11,11.22,53.16,2.44,0.17,8.0,2.19,245.0,13.61,7.61,55.92,1.89,0.89,47.06,9.61,123.0,6.83,3.0,4.06,1.33,1.5,1.22,0.39,31.82,43.9,32.88,0.28,2.72,0.22,1.33,0.72,0.39,53.85,3.0,0.56,18.52,4.44,0.67,15.0,0.33,7.5
1265,Primeira Liga (PT),77791,Nor-Nor Emmanuel Maviram,E. Maviram,2001-04-04,79.78,16.88,24.26,20,20,0,523.0,26.15,16.4,62.72,1.9,0.05,4.19,1.51,307.0,15.35,10.3,67.1,0.85,0.3,35.29,14.4,89.0,4.45,2.55,2.45,1.65,0.9,0.6,0.4,66.67,57.31,67.35,0.05,1.7,0.15,0.15,0.45,0.15,33.33,1.1,0.15,13.64,1.85,0.4,21.62,0.15,8.11
1265,Primeira Liga (PT),81001,Benjamin Mbunga-Kimpioka,B. Kimpioka,2000-02-21,62.15,14.6,16.26,10,10,0,127.0,12.7,7.1,55.91,1.3,0.0,6.18,1.97,83.0,8.3,5.1,61.45,2.2,1.3,59.09,4.0,28.0,2.8,1.6,1.4,0.5,0.5,0.5,0.1,20.0,57.14,35.71,0.6,1.2,0.1,0.4,0.1,0.1,100.0,3.1,1.0,32.26,4.9,0.4,8.16,0.7,14.29
1265,Primeira Liga (PT),82407,Kaiky Marques Naves,Naves,2002-05-08,97.83,22.44,28.96,31,31,0,1563.0,50.42,40.58,80.49,1.61,0.13,3.65,1.6,1058.0,34.13,29.26,85.73,0.26,0.1,37.5,32.35,234.0,7.55,6.48,4.65,4.1,0.48,0.19,0.13,66.67,85.9,88.19,0.1,0.19,0.0,0.03,0.35,0.16,45.45,0.42,0.03,7.69,0.87,0.26,29.63,0.03,3.7
1265,Primeira Liga (PT),82410,Kaique Pereira Azarias,Kaique,2003-04-16,101.08,22.63,26.6,28,25,3,628.0,25.12,13.0,51.75,0.0,0.0,4.73,3.34,334.0,13.36,8.6,64.37,0.04,0.0,0.0,12.76,113.0,4.52,2.2,2.32,1.12,0.0,0.0,0.0,,48.67,48.28,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.12,0.04,33.33,0.28,0.24,85.71,0.0,0.0
1265,Primeira Liga (PT),84608,Rômulo Helberte Pereira Júnior,Rômulo,2004-01-31,13.48,1.87,1.59,1,1,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),92590,Óscar Rivas Viondi,Óscar Rivas,2000-03-27,99.62,26.28,24.06,18,18,0,1015.0,56.39,47.89,84.93,1.67,0.33,4.37,1.67,717.0,39.83,35.56,89.26,0.61,0.17,27.27,38.0,172.0,9.56,8.06,6.0,5.06,1.17,0.72,0.61,84.62,84.3,84.26,0.0,0.33,0.0,0.0,0.5,0.22,44.44,0.72,0.06,7.69,0.94,0.28,29.41,0.0,0.0
1265,Primeira Liga (PT),94117,Isaac Souza Valença,Isaac,2004-03-21,21.09,5.42,5.04,2,2,0,21.0,10.5,9.0,85.71,0.5,0.0,4.98,1.64,14.0,7.0,6.0,85.72,0.0,0.0,,6.0,6.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,,100.0,100.0,0.0,0.0,0.0,0.0,0.5,0.5,100.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),95195,Miguel Ferreira de Sousa,Miguel Sousa,1998-09-19,33.29,7.64,7.93,12,12,0,136.0,11.33,7.83,69.12,0.67,0.17,5.06,1.43,94.0,7.83,5.42,69.15,1.25,0.42,33.33,5.08,24.0,2.0,1.17,1.25,0.58,0.67,0.5,0.17,33.33,58.33,46.67,0.42,0.42,0.0,0.08,0.08,0.0,0.0,1.58,0.17,10.53,2.58,0.5,19.36,0.33,12.9
1265,Primeira Liga (PT),95613,Alan de Souza Guimarães,Alan,2000-03-08,87.18,22.69,24.63,33,31,2,1122.0,36.19,27.29,75.4,2.77,0.26,4.66,1.63,817.0,26.35,20.74,78.7,2.16,1.35,62.69,19.58,199.0,6.42,5.0,2.81,2.0,0.74,0.52,0.35,68.75,77.89,71.26,1.55,4.06,0.23,0.26,0.61,0.45,73.68,3.58,0.71,19.82,5.94,0.81,13.59,0.65,10.87
1265,Primeira Liga (PT),96062,Kobamelo Kodisang,K. Kodisang,1999-08-28,35.99,8.84,9.54,4,4,0,36.0,9.0,6.25,69.44,0.5,0.0,5.52,1.85,23.0,5.75,4.0,69.57,1.0,0.5,50.0,4.5,11.0,2.75,2.25,1.5,1.25,0.25,0.25,0.25,100.0,81.82,83.33,0.5,0.75,0.0,0.25,0.25,0.0,0.0,1.0,0.5,50.0,1.5,0.0,0.0,0.25,16.67
1265,Primeira Liga (PT),96063,Leonardo Daniel Ulineia Buta,Leonardo Buta,2002-06-05,9.55,1.18,3.04,3,3,0,8.0,2.67,2.33,87.5,0.0,0.0,2.8,1.15,6.0,2.0,1.67,83.33,0.67,0.67,100.0,1.0,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),96064,Dinis Lourenço Casals Namura Borges Pinto,Dinis Pinto,2000-08-24,95.75,24.76,25.97,22,21,1,798.0,38.0,27.52,72.43,1.95,0.29,4.47,1.45,559.0,26.62,20.29,76.21,1.9,0.95,50.0,23.33,132.0,6.29,4.14,4.19,2.52,2.1,1.9,1.29,67.5,65.91,60.23,0.14,3.71,0.33,0.14,0.38,0.19,50.0,3.05,0.57,18.75,4.57,1.0,21.88,0.38,8.33
1265,Primeira Liga (PT),97322,Iván Fresneda Corraliza,Iván Fresneda,2004-09-28,76.6,24.55,16.19,23,22,1,857.0,38.95,30.32,77.83,2.32,0.05,5.99,1.77,635.0,28.86,23.5,81.42,1.68,0.59,35.14,27.0,221.0,10.05,7.5,5.59,4.05,1.73,1.32,0.77,58.62,74.66,72.36,0.23,4.91,0.5,0.36,0.95,0.5,52.38,2.41,0.32,13.21,3.86,1.23,31.76,0.45,11.76
1265,Primeira Liga (PT),100774,Tomás Mendes Mendes,T. Mendes,2004-11-21,70.27,12.97,20.25,5,5,0,97.0,19.4,14.2,73.2,1.0,0.2,3.97,1.22,54.0,10.8,9.0,83.33,0.2,0.2,100.0,9.0,17.0,3.4,3.0,1.0,1.0,0.6,0.4,0.4,100.0,88.24,100.0,0.8,0.6,0.0,0.2,0.0,0.0,,0.6,0.2,33.33,1.0,0.2,20.0,0.0,0.0
1265,Primeira Liga (PT),103498,João Miguel Teixeira Mendes,João Mendes,2000-04-13,91.1,23.34,22.57,29,27,2,1072.0,39.7,27.93,70.34,2.44,0.22,3.73,1.38,735.0,27.22,20.96,77.01,1.22,0.56,45.45,25.22,165.0,6.11,4.22,4.52,3.07,1.56,1.3,0.59,45.71,69.09,68.03,0.07,2.04,0.07,0.26,0.41,0.19,45.45,1.67,0.22,13.33,2.85,1.04,36.36,0.33,11.69
1265,Primeira Liga (PT),105825,Franjo Ivanović,F. Ivanović,2003-10-01,41.34,12.29,8.3,25,24,1,298.0,12.42,6.46,52.01,2.08,0.29,7.75,2.1,207.0,8.62,4.83,56.04,2.58,1.42,54.84,5.67,98.0,4.08,1.88,2.0,0.71,0.79,0.62,0.04,6.67,45.92,35.42,0.54,0.96,0.5,1.0,0.17,0.04,25.0,3.0,0.42,13.89,4.46,0.92,20.56,1.08,24.3
1265,Primeira Liga (PT),107651,Miguel Ângelo Gomes Ferreira Magalhães,Maga,2002-11-16,79.0,20.05,18.53,22,21,1,594.0,28.29,21.52,76.09,1.71,0.05,3.8,1.26,383.0,18.24,14.67,80.42,1.19,0.81,68.0,16.43,86.0,4.1,3.19,2.1,1.67,1.19,0.67,0.48,71.43,77.91,79.55,0.19,2.19,0.19,0.05,0.14,0.05,33.33,1.95,0.43,21.95,3.0,0.67,22.22,0.43,14.29
1265,Primeira Liga (PT),109444,Oumar Ngom,O. Ngom,2004-03-09,83.14,19.28,20.63,11,10,1,388.0,38.8,30.2,77.83,2.3,0.2,4.18,1.34,244.0,24.4,20.6,84.43,0.5,0.4,80.0,19.9,61.0,6.1,4.7,2.8,1.8,1.0,0.6,0.5,83.33,77.05,64.29,0.9,0.9,0.1,0.3,0.4,0.3,75.0,1.0,0.4,40.0,2.0,0.2,10.0,0.1,5.0
1265,Primeira Liga (PT),118016,Matías Emiliano Rocha Calderón,M. Rocha,2001-02-13,85.26,22.09,20.83,11,11,0,519.0,47.18,41.64,88.25,1.27,0.27,3.85,1.64,386.0,35.09,32.55,92.75,0.0,0.0,,33.73,74.0,6.73,5.91,4.36,4.0,0.73,0.45,0.45,100.0,87.84,91.67,0.0,0.36,0.0,0.0,0.27,0.18,66.67,0.0,0.0,,0.09,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),123995,Brayan Stiven Medina Hurtado,B. Medina,2002-03-04,97.45,21.84,27.05,25,25,0,832.0,33.28,26.44,79.45,1.4,0.0,4.35,1.73,511.0,20.44,17.92,87.67,0.32,0.12,37.5,19.08,145.0,5.8,4.48,3.64,2.84,0.64,0.28,0.24,85.71,77.24,78.02,0.08,0.28,0.08,0.12,0.28,0.08,28.57,0.48,0.08,16.67,0.76,0.2,26.31,0.08,10.53
1265,Primeira Liga (PT),140211,Brian Nicolás Mansilla Islas,B. Mansilla,2002-05-14,22.42,5.56,5.19,20,19,1,147.0,7.74,3.84,49.66,0.68,0.11,9.82,2.58,101.0,5.32,3.0,56.43,0.53,0.21,40.0,4.37,57.0,3.0,1.32,1.89,0.63,0.42,0.32,0.05,16.67,43.86,33.33,0.16,0.63,0.05,0.47,0.42,0.16,37.5,0.63,0.05,8.33,1.11,0.42,38.1,0.11,9.52
1265,Primeira Liga (PT),145071,Clayton Fernandes Silva,Clayton,1999-01-11,90.54,22.62,24.61,19,19,0,384.0,20.21,9.89,48.96,3.47,0.68,6.44,1.69,242.0,12.74,6.42,50.41,3.11,1.37,44.07,6.05,104.0,5.47,2.63,3.47,1.32,1.32,1.05,0.21,20.0,48.08,37.88,1.74,1.0,0.89,0.37,0.21,0.11,50.0,3.89,0.26,6.76,7.74,1.47,19.05,1.74,22.45
1265,Primeira Liga (PT),148268,Tom Moustier,T. Moustier,2002-05-02,28.16,5.76,7.65,9,9,0,53.0,5.89,3.33,56.6,0.67,0.0,5.17,1.47,32.0,3.56,2.0,56.25,0.44,0.11,25.0,2.56,15.0,1.67,0.78,0.78,0.33,0.33,0.22,0.0,0.0,46.67,42.86,0.22,1.0,0.33,0.0,0.11,0.0,0.0,0.56,0.22,40.0,1.0,0.22,22.22,0.33,33.33
1265,Primeira Liga (PT),149332,Mario Dorgeles,M. Dorgeles,2004-08-07,56.14,19.08,11.59,20,20,0,668.0,33.4,27.95,83.68,2.05,0.4,4.92,1.72,543.0,27.15,23.5,86.56,2.1,1.2,57.14,23.95,126.0,6.3,5.1,3.1,2.45,0.75,0.4,0.15,37.5,80.95,79.03,0.4,2.5,0.35,0.4,0.3,0.2,66.67,3.0,0.6,20.0,3.75,0.55,14.67,0.45,12.0
1265,Primeira Liga (PT),151383,Pedro Bondo Francisco,Pedro Bondo,2004-11-16,74.49,17.96,18.86,17,17,0,438.0,25.76,17.53,68.04,1.06,0.0,5.05,1.74,303.0,17.82,12.76,71.62,0.59,0.29,50.0,17.06,89.0,5.24,3.12,2.94,1.76,0.82,0.65,0.12,18.18,59.55,60.0,0.06,1.24,0.0,0.53,0.24,0.06,25.0,0.76,0.12,15.38,1.29,0.41,31.82,0.06,4.54
1265,Primeira Liga (PT),152105,Jesús Santiago Pérez,Yellu Santiago,2004-05-25,11.03,2.09,3.26,5,5,0,14.0,2.8,2.0,71.43,0.0,0.0,4.23,1.74,9.0,1.8,1.4,77.78,0.0,0.0,,1.6,2.0,0.4,0.2,0.2,0.0,0.2,0.2,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),153384,Joe Hodge,J. Hodge,2002-09-14,60.27,13.25,17.51,26,26,0,629.0,24.19,17.12,70.75,2.35,0.04,3.81,1.24,397.0,15.27,11.58,75.82,1.08,0.35,32.14,11.58,102.0,3.92,2.65,1.31,0.81,0.54,0.12,0.04,33.33,67.65,61.76,0.96,1.96,0.04,0.12,0.31,0.19,62.5,2.0,0.31,15.38,3.0,0.42,14.1,0.38,12.82
1265,Primeira Liga (PT),154051,Luís Hemir Silva Semedo,Luís Semedo,2003-08-11,48.22,13.97,11.75,21,19,2,171.0,9.0,5.89,65.5,1.26,0.11,4.52,1.35,106.0,5.58,3.63,65.1,1.37,0.68,50.0,2.16,34.0,1.79,1.11,0.74,0.37,0.16,0.11,0.0,0.0,61.76,50.0,0.63,0.79,0.16,0.26,0.0,0.0,,1.89,0.26,13.89,3.32,0.26,7.94,0.63,19.05
1265,Primeira Liga (PT),154052,Pedro Miguel  Costa Santos,Pedro Santos,2003-02-10,37.66,9.38,9.54,22,22,0,213.0,9.68,6.55,67.61,1.14,0.32,4.84,1.4,134.0,6.09,4.36,71.64,0.86,0.45,52.63,4.05,46.0,2.09,1.36,1.18,0.77,0.36,0.18,0.09,50.0,65.22,65.38,0.27,0.23,0.09,0.09,0.09,0.05,50.0,1.36,0.27,20.0,2.14,0.27,12.77,0.27,12.77
1265,Primeira Liga (PT),154056,António João Pereira Albuquerque Tavares Silva,António Silva,2003-10-30,85.73,25.29,18.09,25,24,1,1230.0,51.25,44.25,86.34,2.17,0.21,5.73,2.05,860.0,35.83,32.54,90.81,0.12,0.04,33.33,34.88,299.0,12.46,11.0,7.33,6.38,1.25,0.71,0.54,76.47,88.29,86.93,0.04,0.12,0.0,0.38,0.38,0.17,44.44,0.17,0.0,0.0,0.42,0.12,30.0,0.04,10.0
1265,Primeira Liga (PT),154057,João Tomé Esteves Baptista,João Tomé,2003-02-12,41.16,9.8,10.98,19,19,0,314.0,16.53,11.05,66.88,0.63,0.0,4.72,1.55,217.0,11.42,8.58,75.11,0.68,0.37,53.85,10.79,59.0,3.11,1.79,1.79,1.05,0.42,0.37,0.21,57.14,57.63,58.82,0.05,0.84,0.0,0.05,0.37,0.16,42.86,0.95,0.11,11.11,1.68,0.37,21.88,0.05,3.13
1265,Primeira Liga (PT),154060,André Nogueira Gomes,André Gomes,2004-10-20,100.43,23.08,29.43,24,24,0,403.0,16.79,8.75,52.11,0.0,0.0,5.1,3.42,173.0,7.21,4.67,64.74,0.08,0.04,50.0,7.0,90.0,3.75,1.92,2.67,1.42,0.0,0.0,0.0,,51.11,53.12,0.0,0.0,0.0,0.0,0.12,0.08,66.67,0.25,0.04,16.67,0.38,0.12,33.33,0.0,0.0
1265,Primeira Liga (PT),154062,João Pedro Moreira Resende,João Resende,2003-03-26,12.95,1.8,1.88,2,2,0,6.0,3.0,2.5,83.33,0.0,0.0,6.03,1.75,2.0,1.0,0.5,50.0,0.0,0.0,,1.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,,100.0,,0.0,0.5,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,
1265,Primeira Liga (PT),154071,Diogo Martins Travassos,Diogo Travassos,2004-03-31,87.79,23.23,23.8,30,28,2,1046.0,37.36,23.64,63.29,2.71,0.39,6.74,1.96,756.0,27.0,18.29,67.73,2.75,1.29,46.75,23.11,294.0,10.5,5.5,6.36,2.79,2.46,1.86,0.68,36.54,52.38,43.82,0.39,1.71,0.36,1.04,0.75,0.36,47.62,3.64,0.54,14.71,5.93,1.68,28.31,0.71,12.05
1265,Primeira Liga (PT),154072,Gilberto Dambi Batista,Gilberto Batista,2003-12-29,75.06,19.05,21.31,28,26,2,1149.0,44.19,37.92,85.81,0.27,0.08,3.9,1.68,806.0,31.0,28.08,90.57,0.19,0.08,40.0,29.65,164.0,6.31,5.31,2.85,2.38,0.77,0.12,0.08,66.67,84.15,83.78,0.04,0.04,0.0,0.0,0.62,0.5,81.25,0.5,0.04,7.69,0.77,0.35,45.0,0.0,0.0
1265,Primeira Liga (PT),154083,Ousmane Diomandé,O. Diomandé,2003-12-04,84.97,27.43,17.58,17,17,0,1006.0,59.18,52.88,89.36,2.12,0.35,4.85,1.96,725.0,42.65,39.59,92.83,0.53,0.12,22.22,41.24,203.0,11.94,11.18,5.82,5.18,0.71,0.0,0.0,,93.6,88.89,0.06,0.0,0.06,0.0,0.24,0.12,50.0,0.82,0.0,0.0,1.12,0.24,21.05,0.06,5.26
1265,Primeira Liga (PT),154106,Diogo Filipe Spencer Marques,Diogo Spencer,2004-04-17,68.58,15.96,20.18,20,20,0,530.0,26.5,16.0,60.38,2.25,0.45,5.98,2.09,355.0,17.75,10.95,61.69,1.95,0.9,46.15,14.6,127.0,6.35,3.7,3.25,1.95,0.65,0.55,0.25,45.45,58.27,60.0,0.35,1.8,0.2,0.4,0.75,0.2,26.67,2.7,0.75,27.78,4.15,0.55,13.25,0.15,3.61
1265,Primeira Liga (PT),156119, Bernardo Caltabiano Parise Fontes,Bernardo,2002-07-23,99.85,22.56,28.3,34,34,0,787.0,23.15,12.59,54.38,0.15,0.0,4.38,3.01,399.0,11.74,7.24,61.65,0.09,0.0,0.0,11.38,139.0,4.09,2.53,2.12,1.29,0.0,0.0,0.0,,61.87,61.11,0.0,0.0,0.0,0.0,0.29,0.12,40.0,0.24,0.06,25.0,0.35,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),156495,Leandro Antonetti López,L. Antonetti,2003-01-13,27.33,6.21,6.72,11,11,0,47.0,4.27,2.09,48.94,0.55,0.0,5.14,1.46,24.0,2.18,1.18,54.17,1.0,0.64,63.64,0.55,13.0,1.18,0.45,0.64,0.27,0.36,0.36,0.09,25.0,38.46,42.86,0.09,0.18,0.18,0.09,0.0,0.0,,1.18,0.27,23.08,1.82,0.27,15.0,0.09,5.0
1265,Primeira Liga (PT),156790,Rodrigo Pinheiro Ferreira,Rodrigo Pinheiro,2002-08-28,98.05,24.6,24.63,29,28,1,1081.0,38.61,27.89,72.25,2.64,0.21,4.43,1.36,732.0,26.14,19.93,76.23,1.79,0.82,46.0,23.57,189.0,6.75,4.43,4.46,2.82,1.82,1.54,0.89,58.14,65.61,63.2,0.11,2.43,0.5,0.93,0.54,0.21,40.0,2.36,0.25,10.61,3.86,1.11,28.7,0.5,12.96
1265,Primeira Liga (PT),156791,José Pedro da Silva Figueiredo Freitas,Zé Pedro,1997-06-06,19.55,6.75,4.86,2,1,1,8.0,8.0,6.0,75.0,0.0,0.0,3.28,1.14,7.0,7.0,6.0,85.71,1.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,100.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1265,Primeira Liga (PT),156885,Vasco José Cardoso Sousa,Vasco Sousa,2003-04-03,55.15,15.0,14.63,9,9,0,223.0,24.78,18.78,75.79,2.44,0.33,4.45,1.48,136.0,15.11,12.0,79.41,0.78,0.44,57.14,11.67,43.0,4.78,3.44,2.11,1.44,0.78,0.56,0.22,40.0,72.09,68.42,2.0,1.67,0.33,0.0,0.11,0.11,100.0,1.67,0.33,20.0,3.11,0.78,25.0,0.22,7.14
1265,Primeira Liga (PT),156886,José Carlos Natário Ferreira,Zé Carlos,2001-10-30,45.71,10.64,11.08,30,29,1,579.0,19.97,15.66,78.41,0.93,0.14,2.97,1.15,339.0,11.69,10.0,85.55,0.69,0.17,25.0,9.38,54.0,1.86,1.48,0.66,0.48,0.45,0.24,0.14,57.14,79.63,73.68,0.41,0.24,0.07,0.03,0.0,0.0,,0.86,0.07,8.0,1.45,0.38,26.19,0.1,7.14
1265,Primeira Liga (PT),156908,João Pedro Salazar da Graça,João Graça,1995-06-18,13.67,3.88,2.77,8,8,0,62.0,7.75,6.5,83.87,0.5,0.0,5.53,1.78,45.0,5.62,4.88,86.67,0.5,0.25,50.0,4.75,12.0,1.5,1.12,0.62,0.5,0.0,0.0,0.0,,75.0,80.0,0.0,1.0,0.0,0.12,0.12,0.12,100.0,0.62,0.25,40.0,1.0,0.0,0.0,0.25,25.0
